recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298331235071,806.58777,419.15677,-0.6029554,10.276825,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298336244071,808.2828,419.98053,-0.49265468,10.223987,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298341237071,799.4835,432.10474,-1.0636858,9.444006,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298346235071,797.3328,430.2308,-1.2035954,9.564259,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298351235071,800.1722,424.0579,-1.0197814,9.961311,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298356235071,802.74164,424.42807,-0.85270125,9.937754,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298361235071,791.66614,420.97012,-1.5732725,10.1587515,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298366235071,796.001,419.31174,-1.2916092,10.265883,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298371245071,798.94244,419.99252,-1.1001931,10.222464,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298376235071,803.329,415.4769,-0.81525135,10.513047,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298381240071,802.0839,424.68243,-0.8954378,9.921348,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298386235071,812.9065,449.26648,-0.19177121,8.341225,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298391236071,809.5126,436.31314,-0.41216773,9.174139,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298396235071,809.1468,434.83463,-0.43595728,9.269188,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298401244071,805.1356,425.14813,-0.69702077,9.891657,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298406235071,806.65155,423.7664,-0.59855676,9.980566,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298411240071,805.7306,418.96542,-0.65873075,10.289058,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298416250071,806.78784,419.60748,-0.5899166,10.247871,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298421244071,807.2263,417.38937,-0.561503,10.390445,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298426360071,802.47375,439.38184,-0.86889565,8.976391,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298431360071,801.95306,437.716,-0.9028212,9.083461,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298436360071,802.70825,439.38828,-0.853678,8.975995,1.0,352,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298441360071,811.95935,440.30115,-0.25327024,8.917795,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298446360071,808.86847,433.21533,-0.4540846,9.37328,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298451360071,807.7351,434.3136,-0.52764577,9.302614,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298456360071,807.8573,424.06653,-0.5201462,9.961352,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298461360071,805.1263,425.09848,-0.6976355,9.894847,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298466367071,797.3589,424.91107,-1.202564,9.906192,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298471368071,749.1794,465.34723,-4.3157916,7.297763,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298476360071,738.9572,489.334,-4.967856,5.7534914,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298481360071,741.5171,493.14655,-4.8014317,5.508964,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298486366071,735.5988,503.31458,-5.1801653,4.854038,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298491360071,730.27277,518.9472,-5.51923,3.8480396,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298496360071,734.52356,518.2676,-5.2455235,3.8924494,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298501367071,731.3327,512.48065,-5.452601,4.263943,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298506360071,735.4223,513.83374,-5.1886897,4.177692,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298511361071,735.0171,506.7071,-5.2167,4.63582,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298516360071,734.5902,506.3932,-5.2443147,4.6559143,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298521360071,733.5517,508.77774,-5.3105946,4.502413,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298526362071,739.092,516.78766,-4.951491,3.988359,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298531360071,738.6877,510.6546,-4.979023,4.382686,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298536364071,737.90027,500.79837,-5.0324764,5.0162683,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298541360071,738.42035,501.4417,-4.998749,4.9750137,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298546360071,739.7605,501.46075,-4.912306,4.974051,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298551485071,742.137,506.8884,-4.7575884,4.625486,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298556485071,741.0201,505.49707,-4.8299747,4.7147565,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298561489071,741.9048,508.1013,-4.7722597,4.547451,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298566485071,740.9543,509.59024,-4.8331714,4.4515276,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298571489071,738.69226,508.54312,-4.979269,4.5184636,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298576485071,737.5665,506.47986,-5.052393,4.6509213,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298581485071,741.631,505.72275,-4.7905235,4.7003584,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298586485071,743.4147,508.1004,-4.674909,4.5477653,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298591493071,739.19446,499.79016,-4.9492984,5.081353,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298596485071,739.32947,512.67694,-4.9371543,4.2527556,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298601491071,740.9091,514.3589,-4.8349338,4.1448455,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298606485071,740.42163,512.8962,-4.8667006,4.238836,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298611485071,730.8776,521.1685,-5.4797306,3.7053363,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298616485071,734.52216,520.8477,-5.245018,3.7265441,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298621485071,732.9337,511.81213,-5.3496017,4.3072195,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298626485071,734.2125,514.12897,-5.266581,4.158499,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298631485071,737.69995,520.8788,-5.0402765,3.7250416,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298636485071,732.69324,505.82645,-5.366773,4.691971,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298641485071,731.9231,511.5709,-5.414803,4.32254,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298646485071,730.9291,514.1259,-5.4781733,4.158103,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298651485071,733.02136,514.28046,-5.3433046,4.148547,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298656485071,738.1409,519.7975,-5.0121017,3.794648,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298661485071,733.97534,521.869,-5.280016,3.66079,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298666485071,737.2583,515.69055,-5.0699124,4.0586143,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298671491071,736.2693,516.5736,-5.13344,4.001664,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298676497071,737.6704,519.0526,-5.042585,3.842473,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298681485071,732.45795,530.4799,-5.37596,3.1068616,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298686610071,734.77075,529.33374,-5.2272325,3.1808803,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298691610071,734.6468,528.9799,-5.2352853,3.203618,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298696613071,732.3091,521.9701,-5.3873386,3.6540282,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298701610071,731.8797,523.1318,-5.414735,3.5792649,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298706610071,740.22723,529.423,-4.875785,3.1758535,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298711610071,740.0558,530.3006,-4.886672,3.1193814,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298716610071,740.9973,527.9748,-4.8264437,3.269106,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298721610071,740.48505,521.81305,-4.8606358,3.6653662,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298726611071,739.5055,521.0404,-4.9239106,3.714919,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298731610071,741.117,518.03204,-4.820713,3.9086437,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298736616071,739.8308,520.48145,-4.9030714,3.7509143,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298741610071,737.41705,520.5078,-5.058588,3.7488515,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298746610071,741.2081,514.75964,-4.81557,4.119123,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298751610071,745.03357,512.8094,-4.5694304,4.2451673,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298756610071,741.90356,513.1385,-4.771119,4.2235017,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298761610071,741.15814,513.4434,-4.8191013,4.2037625,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298766610071,744.26953,516.01495,-4.6179795,4.0388613,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298771610071,743.25323,513.1731,-4.6841164,4.2214937,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298776610071,742.35944,505.69598,-4.7435527,4.7022095,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298781610071,741.37555,495.32693,-4.8099008,5.368754,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298786610071,739.97156,486.36603,-4.903372,5.9445047,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298791610071,745.08026,492.12277,-4.571773,5.5755377,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298796610071,749.3554,501.51428,-4.2933817,4.972391,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298801610071,749.16644,503.32745,-4.3051295,4.855738,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298806610071,750.3367,503.66763,-4.229567,4.8340526,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298811610071,752.84454,500.66385,-4.068484,5.0276885,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298816610071,750.91077,506.57385,-4.191871,4.647199,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298821735071,754.01807,513.33374,-3.990094,4.212758,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298826735071,752.16187,513.8807,-4.109663,4.177316,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298831735071,752.7068,515.73047,-4.0741735,4.0583754,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298836735071,753.2529,517.46655,-4.038643,3.9467425,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298841735071,750.3115,513.3257,-4.2290616,4.212758,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298846747071,749.4623,514.2134,-4.2836347,4.155521,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298851735071,742.68555,507.51373,-4.7220645,4.585372,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298856741071,750.1826,520.09973,-4.2360625,3.7769167,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298861735071,744.29767,514.34106,-4.6165247,4.1465325,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298866745071,747.2373,516.0078,-4.4266863,4.039763,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298871735071,749.9744,517.3216,-4.250003,3.9556286,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298876735071,749.8634,519.2552,-4.256792,3.83121,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298881746071,746.3815,516.1698,-4.4818196,4.0292172,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298886735071,747.13916,519.53204,-4.4323077,3.813028,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298891735071,747.49524,523.3692,-4.408648,3.566219,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298896735071,750.07874,520.64703,-4.242654,3.7416868,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298901735071,752.5701,523.3419,-4.081625,3.5686028,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298906735071,752.4501,525.65466,-4.0889883,3.4197662,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298911735071,750.5082,532.1395,-4.213106,3.0022573,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298916735071,742.8385,522.48724,-4.708862,3.622336,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298921735071,747.38513,527.32025,-4.4150543,3.3119996,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298926735071,741.7757,528.0087,-4.7762966,3.2670228,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298931735071,750.58295,529.1987,-4.2087283,3.1915014,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298936735071,753.358,531.5667,-4.0295997,3.0394068,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298941750071,749.6328,536.8811,-4.2688336,2.6970434,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298946735071,748.05975,539.29236,-4.369832,2.5417318,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298951737071,745.7179,540.94275,-4.5204306,2.4353242,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298956869071,752.03925,544.1221,-4.1130033,2.231245,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298961860071,753.1583,559.60565,-4.0397015,1.2347069,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298966860071,750.7384,554.6644,-4.195819,1.5526385,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298971868071,747.9094,551.77954,-4.378178,1.7381464,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298976860071,742.9344,533.12775,-4.7008023,2.9378555,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298981860071,742.9622,534.05176,-4.6988626,2.8784122,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298986860071,746.46735,534.13226,-4.4730973,2.8736107,1.0,353,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298991860071,742.3261,545.66797,-4.7382455,2.1310053,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340298996860071,751.468,530.6039,-4.151498,3.1011722,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299001865071,756.148,516.72253,-3.8521514,3.994991,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299006860071,755.79553,518.45276,-3.874575,3.8836043,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299011860071,758.85547,504.1814,-3.6799214,4.802326,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299016860071,781.12726,497.69846,-2.2436624,5.222301,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299021860071,776.953,496.0323,-2.5133934,5.3290977,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299026869071,775.1928,496.94492,-2.6268907,5.27016,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299031860071,769.08325,475.8223,-3.0256097,6.6283975,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299036860071,768.11426,491.31003,-3.0849164,5.6318593,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299041860071,778.27,487.16156,-2.42971,5.900156,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299046863071,776.69275,482.11813,-2.532477,6.2244945,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299051860071,777.10443,481.6021,-2.5059621,6.2577505,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299056860071,775.2856,481.09973,-2.6236053,6.289832,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299061860071,775.3698,480.3595,-2.6182983,6.337466,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299066872071,780.4112,484.92636,-2.2917264,6.0442524,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299071860071,775.8779,483.91898,-2.5848098,6.108511,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299076860071,777.61755,490.11023,-2.4713876,5.710318,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299081860071,779.4829,488.80173,-2.3511012,5.794746,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299086985071,772.63074,488.03766,-2.7938478,5.8430557,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299091985071,773.0903,489.4666,-2.763911,5.7511625,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299096985071,772.6377,488.42758,-2.7933288,5.8179617,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299101994071,772.47656,490.58777,-2.8033416,5.67894,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299106998071,772.17334,492.08502,-2.8226576,5.5825458,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299111985071,773.7475,492.08667,-2.7210038,5.582648,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299116985071,774.832,492.75354,-2.6508577,5.5398636,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299121985071,777.0743,489.33075,-2.5066042,5.7604175,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299126985071,779.18427,496.56992,-2.3692558,5.2947416,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299131986071,776.04956,499.38605,-2.5712109,5.1131406,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299136985071,778.0373,506.07272,-2.442011,4.682921,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299141985071,779.3318,507.5991,-2.3583002,4.584778,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299146985071,774.97974,503.13116,-2.6397178,4.87196,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299151985071,777.74554,506.01996,-2.460842,4.6862884,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299156985071,778.6729,506.98328,-2.4008865,4.624366,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299161985071,771.06555,494.7757,-2.8937051,5.409257,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299166986071,772.6149,497.1531,-2.793274,5.2564516,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299171985071,771.0216,499.6033,-2.895713,5.098565,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299176985071,771.8279,498.93307,-2.8437831,5.1418004,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299181990071,780.5132,507.32562,-2.2821026,4.602495,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299186985071,780.29614,505.4212,-2.296337,4.7250767,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299191985071,781.308,503.5612,-2.2312589,4.8449125,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299196985071,779.64496,503.98453,-2.3385336,4.817503,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299201985071,776.0199,500.0197,-2.5730345,5.072351,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299206985071,779.7251,504.17822,-2.3333359,4.8050447,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299211985071,772.11176,489.20035,-2.8271587,5.7681694,1.0,354,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299216985071,772.58136,505.28253,-2.794162,4.733218,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299221991071,772.79517,504.90176,-2.7804265,4.7577524,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299227114071,758.41254,507.60336,-3.707816,4.58208,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299232110071,743.6922,517.4068,-4.6548896,3.9492493,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299237116071,743.12756,512.6167,-4.69234,4.2572565,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299242110071,702.1478,499.77438,-7.337822,5.073143,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299247110071,707.2161,503.09836,-7.009836,4.861216,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299252110071,722.81647,552.20746,-5.993129,1.7087971,1.0,,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299257110071,713.81964,546.4281,-6.572759,2.0793896,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299262110071,714.0813,541.8573,-6.556701,2.3731217,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299267115071,714.9621,536.8348,-6.5009875,2.6959574,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299272110071,710.4144,530.7103,-6.795027,3.0887206,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299277118071,708.61346,528.88354,-6.9113927,3.205749,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299282110071,709.13635,526.2305,-6.878437,3.3762443,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299287110071,731.33856,541.06885,-5.4462013,2.425803,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299292110071,721.19476,534.7444,-6.100267,2.831161,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299297110071,720.7367,536.50226,-6.1294045,2.7181146,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299302110071,717.06903,537.6156,-6.365237,2.6460698,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299307110071,718.34143,532.7402,-6.2843475,2.9595618,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299312118071,716.8188,532.1866,-6.382477,2.994908,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299317110071,717.6033,528.57947,-6.3328075,3.2268133,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299322110071,715.6805,529.5682,-6.456352,3.1629717,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299327110071,716.09155,529.93964,-6.429803,3.1391685,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299332110071,719.4409,533.39105,-6.2134366,2.9178908,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299337114071,706.3997,548.5863,-7.049704,1.9399239,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299342110071,710.63617,545.9828,-6.7776303,2.107646,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299347120071,716.30914,525.83246,-6.4167986,3.4031074,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299352235071,706.9257,514.8284,-7.0242276,4.108017,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299357235071,705.3007,532.1282,-7.1237574,2.9968,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299362235071,710.90436,546.3992,-6.760309,2.0809264,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299367239071,711.96906,544.2381,-6.692178,2.2198932,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299372235071,715.0341,537.03644,-6.496309,2.6830075,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299377235071,713.3833,537.8632,-6.6023746,2.6296568,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299382235071,715.4396,536.84485,-6.470258,2.6953769,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299387235071,715.77026,536.8938,-6.4489684,2.692276,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299392235071,716.9391,541.3,-6.3729143,2.4092877,1.0,355,
3e62bb71-dc9a-4585-98d1-4262d162dcfb,1777340299397235071,714.6167,542.9694,-6.522052,2.3017259,1.0,355,
