recording id,timestamp [ns] 
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441334502843e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441334836262e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441335169684e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441335503114e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441335836534e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441336169964e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441336503383e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441336836813e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441337170232e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441337503665e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441337837084e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441338170504e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441338503933e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441338837353e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441339170783e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441339504202e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441339837635e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441340171054e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441340504484e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441340837903e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441341171323e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441341504753e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441341838175e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441342171604e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441342505024e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441342838454e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441343171873e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441343505303e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441343838723e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441344172145e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441344505574e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441344838994e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441345172424e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441345505843e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441345839273e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441346172692e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441346506122e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441346839544e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441347172974e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441347506394e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441347839813e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441348173243e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441348506662e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441348840095e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441349173514e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441349506944e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441349840364e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441350173783e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441350507213e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441350840632e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441351174065e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441351507484e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441351840914e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441352174333e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441352507763e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441352841183e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441353174612e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441353508035e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441353841454e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441354174884e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441354508303e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441354841733e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441355175153e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441355508582e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441355842004e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441356175434e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441356508854e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441356842273e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441357175703e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441357509123e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441357842552e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441358175974e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441358509404e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441358842824e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441359176253e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441359509673e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441359843092e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441360176522e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441360509944e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441360843374e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441361176794e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441361510223e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441361843643e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441362177073e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441362510495e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441362843924e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441363177344e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441363510764e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441363844193e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441364177613e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441364511043e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441364844465e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441365177894e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441365511314e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441365844744e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441366178163e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441366511583e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441366845012e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441367178435e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441367511864e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441367845284e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441368178714e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441368512133e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441368845563e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441369178982e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441369512404e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441369845834e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441370179254e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441370512684e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441370846103e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441371179533e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441371512952e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441371846385e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441372179804e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441372513234e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441372846653e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441373180073e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441373513503e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441373846922e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441374180355e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441374513774e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441374847204e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441375180623e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441375514043e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441375847473e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441376180895e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441376514324e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441376847744e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441377181174e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441377514593e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441377848023e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441378181443e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441378514872e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441378848294e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441379181714e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441379515144e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441379848563e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441380181993e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441380515412e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441380848842e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441381182264e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441381515694e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441381849114e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441382182533e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441382515963e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441382849382e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441383182815e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441383516234e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441383849664e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441384183084e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441384516513e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441384849933e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441385183352e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441385516785e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441385850204e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441386183634e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441386517053e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441386850483e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441387183903e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441387517332e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441387850755e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441388184174e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441388517604e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441388851023e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441389184453e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441389517873e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441389851302e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441390184724e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441390518154e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441390851574e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441391185004e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441391518423e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441391851843e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441392185272e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441392518694e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441392852124e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441393185544e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441393518973e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441393852393e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441394185812e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441394519242e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441394852664e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441395186094e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441395519514e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441395852943e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441396186363e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441396519793e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441396853215e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441397186644e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441397520064e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441397853484e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441398186913e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441398520333e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441398853763e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441399187185e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441399520614e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441399854034e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441400187464e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441400520883e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441400854303e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441401187732e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441401521155e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441401854584e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441402188004e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441402521434e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441402854853e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441403188283e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441403521702e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441403855124e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441404188554e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441404521974e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441404855404e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441405188823e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441405522253e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441405855672e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441406189105e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441406522524e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441406855944e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441407189373e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441407522793e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441407856223e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441408189642e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441408523075e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441408856494e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441409189924e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441409523343e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441409856773e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441410190193e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441410523615e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441410857044e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441411190464e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441411523894e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441411857313e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441412190743e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441412524163e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441412857585e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441413191014e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441413524434e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441413857864e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441414191283e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441414524713e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441414858132e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441415191562e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441415524984e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441415858414e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441416191834e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441416525253e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441416858683e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441417192102e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441417525535e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441417858954e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441418192384e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441418525804e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441418859233e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441419192653e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441419526072e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441419859505e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441420192924e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441420526354e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441420859773e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441421193203e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441421526623e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441421860052e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441422193475e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441422526894e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441422860324e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441423193743e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441423527173e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441423860593e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441424194022e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441424527444e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441424860874e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441425194294e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441425527713e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441425861143e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441426194563e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441426527992e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441426861414e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441427194844e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441427528264e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441427861693e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441428195113e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441428528543e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441428861962e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441429195384e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441429528814e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441429862234e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441430195663e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441430529083e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441430862513e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441431195935e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441431529354e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441431862784e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441432196204e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441432529633e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441432863053e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441433196483e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441433529905e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441433863334e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441434196754e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441434530184e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441434863603e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441435197023e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441435530452e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441435863875e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441436197304e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441436530724e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441436864154e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441437197573e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441437531003e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441437864422e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441438197844e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441438531274e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441438864694e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441439198124e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441439531543e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441439864973e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441440198392e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441440531825e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441440865244e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441441198664e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441441532093e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441441865513e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441442198943e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441442532362e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441442865795e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441443199214e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441443532644e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441443866063e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441444199483e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441444532913e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441444866335e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441445199764e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441445533184e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441445866614e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441446200033e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441446533463e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441446866883e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441447200312e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441447533734e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441447867154e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441448200584e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441448534003e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441448867433e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441449200852e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441449534282e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441449867704e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441450201124e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441450534554e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441450867973e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441451201403e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441451534822e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441451868255e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441452201674e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441452535104e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441452868524e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441453201953e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441453535373e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441453868792e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441454202225e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441454535644e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441454869074e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441455202493e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441455535923e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441455869343e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441456202772e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441456536195e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441456869614e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441457203044e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441457536463e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441457869893e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441458203313e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441458536742e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441458870164e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441459203594e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441459537014e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441459870433e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441460203863e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441460537283e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441460870712e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441461204134e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441461537564e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441461870984e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441462204413e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441462537833e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441462871252e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441463204682e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441463538104e+18
