recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
b60b8918-719d-474c-bc87-7b7478d24056,1777344168819961351,827.27325,477.4307,0.5159661,8.655407,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168824966351,828.8838,477.91144,0.6216496,8.6240835,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168829961351,829.6344,478.39728,0.6708885,8.592466,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168834961351,824.5052,480.72827,0.33418065,8.441136,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168839972351,826.5295,481.63257,0.4669732,8.382274,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168844961351,828.2548,482.79114,0.5801084,8.306883,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168849967351,828.5938,484.64807,0.6022519,8.1861315,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168854961351,824.3407,480.40344,0.3233958,8.4622555,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168859969351,825.97864,478.96732,0.43093026,8.55557,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168864961351,827.2859,477.96582,0.5167721,8.620621,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168869961351,827.8651,478.22894,0.55477524,8.60349,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168874961351,829.8229,485.40366,0.6828208,8.136948,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168879961351,830.40247,485.151,0.7208513,8.153347,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168884962351,829.3532,481.4851,0.65224206,8.391741,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168889963351,830.4817,480.6275,0.72634274,8.447441,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168894961351,830.7382,480.8862,0.7431587,8.430605,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168899961351,831.6104,484.9664,0.8000883,8.165279,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168904961351,826.6087,484.051,0.4720685,8.225037,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168910086351,827.2812,478.60483,0.51643056,8.579086,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168915086351,827.468,478.75592,0.52868396,8.56925,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168920086351,828.19763,479.4466,0.5765294,8.524322,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168925086351,831.1211,478.88025,0.76842356,8.560986,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168930086351,831.29706,478.91373,0.7799666,8.558801,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168935086351,827.7624,482.5183,0.5478221,8.324641,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168940086351,834.2579,478.39438,0.97432643,8.592364,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168945086351,832.9624,476.3784,0.889475,8.723496,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168950086351,833.6239,476.02097,0.9329355,8.746685,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168955086351,831.8055,477.69943,0.8134277,8.637703,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168960086351,837.7285,481.6046,1.2017307,8.383401,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168965086351,838.0582,481.27048,1.2233961,8.405094,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168970094351,835.26886,480.5131,1.0404632,8.454558,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168975092351,833.0923,478.65332,0.89780784,8.575616,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168980086351,832.6925,480.87094,0.8713887,8.4314785,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168985086351,837.3451,483.10306,1.1764113,8.286016,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168990086351,834.55896,485.6138,0.9934168,8.122993,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344168995086351,835.00476,481.63397,1.0230256,8.381714,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169000086351,832.23035,484.55234,0.8407757,8.1921625,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169005086351,830.794,486.7761,0.7464167,8.047656,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169010086351,830.82184,478.81015,0.74878675,8.565562,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169015086351,830.73785,478.36127,0.74330896,8.594748,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169020086351,829.94794,473.14664,0.69180936,8.933737,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169025094351,829.07947,473.8839,0.6347363,8.885864,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169030086351,827.8977,472.87524,0.55719316,8.951482,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169035090351,829.2038,479.51868,0.64255685,8.519588,1.0,175,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169040086351,829.7351,481.76456,0.6772815,8.373552,1.0,175,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169045211351,831.15533,480.0672,0.7705819,8.483826,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169050211351,828.5868,482.68842,0.6018967,8.313549,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169055211351,831.7331,486.73935,0.8080045,8.049993,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169060211351,837.19104,453.6118,1.1699157,10.202287,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169065211351,840.01965,452.87534,1.3561817,10.249798,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169070211351,821.77625,452.52374,0.15542777,10.273888,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169075211351,822.00543,454.609,0.17048152,10.138453,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169080215351,821.2713,449.4585,0.12221257,10.472954,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169085211351,822.08124,450.15466,0.17553586,10.4277315,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169090213351,821.8485,445.17255,0.16028404,10.751223,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169095211351,813.496,448.70413,-0.38983303,10.521899,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169100212351,772.68274,391.899,-3.104157,14.198132,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169105211351,776.7356,316.29572,-2.8808916,19.085487,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169110211351,737.30414,314.55197,-5.542548,19.174164,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169115211351,714.8317,332.1383,-7.0282235,18.021227,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169120211351,722.2586,359.68854,-6.4905987,16.251526,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169125213351,728.6125,352.734,-6.0752687,16.705276,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169130221351,765.6984,334.7513,-3.6094747,17.889446,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169135211351,765.86786,349.0968,-3.586621,16.96317,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169140222351,774.0963,349.77725,-3.0352745,16.922709,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169145215351,767.9269,374.7637,-3.4307697,15.305094,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169150211351,786.94714,418.73026,-2.1472883,12.463777,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169155211351,809.4242,476.7052,-0.6556981,8.702576,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169160211351,832.42914,435.63437,0.8583908,11.369771,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169165211351,798.08203,480.86496,-1.3996354,8.431431,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169170211351,828.5522,497.18967,0.59889144,7.3704977,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169175340351,822.87714,492.52887,0.22715841,7.673826,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169180336351,823.24786,480.21585,0.25168562,8.474482,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169185336351,824.4458,484.28183,0.330185,8.210098,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169190336351,826.3232,482.54477,0.4534016,8.322981,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169195336351,820.50323,464.73053,0.0716077,9.480971,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169200336351,819.8602,468.16635,0.029356152,9.25772,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169205336351,821.1819,453.20135,0.116297625,10.229895,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169210336351,816.8268,451.84174,-0.17038588,10.318209,1.0,,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169215336351,816.54175,453.135,-0.18911427,10.234219,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169220336351,812.2254,455.08826,-0.47309303,10.107272,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169225336351,808.5956,452.84732,-0.7121565,10.25266,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169230338351,806.5969,468.28726,-0.8421008,9.249544,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169235336351,803.401,468.53662,-1.0520539,9.233131,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169240336351,818.3889,467.08252,-0.067332,9.328159,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169245341351,818.83496,469.22382,-0.03800317,9.189008,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169250346351,818.9735,473.025,-0.028864378,8.941967,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169255339351,816.57886,473.73056,-0.18610215,8.896102,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169260336351,817.55035,471.32104,-0.122356005,9.0527115,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169265336351,815.32623,470.24124,-0.26848108,9.122871,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169270336351,810.5722,455.9316,-0.58181596,10.052433,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169275340351,810.1207,457.06528,-0.61143166,9.978783,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169280336351,808.888,454.9478,-0.69271773,10.116254,1.0,176,45
b60b8918-719d-474c-bc87-7b7478d24056,1777344169285336351,806.67377,454.05545,-0.8385218,10.174086,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169290336351,810.4525,451.67184,-0.59002584,10.3290825,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169295352351,809.9819,450.93033,-0.6210691,10.377215,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169300336351,814.03485,452.25778,-0.35415894,10.291148,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169305336351,813.41797,455.43277,-0.39459366,10.08493,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169310461351,817.1166,456.6399,-0.15119305,10.006581,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169315461351,812.6049,456.0181,-0.4480604,10.046886,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169320463351,811.9864,455.50543,-0.4887888,10.080171,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169325461351,818.8542,458.09103,-0.036855698,9.912325,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169330461351,823.8904,459.85202,0.29438114,9.797852,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169335461351,823.4497,457.97815,0.26544163,9.919585,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169340461351,821.34326,457.9339,0.12687759,9.922509,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169345466351,822.8718,459.48367,0.22739747,9.821805,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169350461351,822.38916,460.08377,0.19564393,9.782831,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169355461351,818.5738,460.3326,-0.05526989,9.766712,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169360461351,819.80835,462.37967,0.025927396,9.633715,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169365465351,819.18317,461.9782,-0.015183509,9.659806,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169370461351,816.60394,460.18237,-0.18481807,9.776465,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169375461351,808.5128,461.20285,-0.71683514,9.709933,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169380471351,811.20197,462.95935,-0.53988546,9.595937,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169385461351,809.96497,462.3154,-0.6212603,9.637724,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169390461351,809.2892,461.04456,-0.6658,9.720261,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169395461351,812.6879,463.66327,-0.44215226,9.55025,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169400467351,814.33264,463.51825,-0.3340372,9.55971,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169405461351,810.8453,464.4576,-0.56323105,9.49858,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169410461351,812.0572,465.196,-0.4835227,9.450645,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169415461351,810.3203,464.70352,-0.5977166,9.482583,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169420461351,808.255,459.51935,-0.7339448,9.819284,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169425461351,810.4821,467.4359,-0.5868908,9.305046,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169430461351,809.8476,468.2987,-0.6285208,9.248957,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169435469351,810.14667,467.46112,-0.60893184,9.303393,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169440586351,806.5393,463.97375,-0.8463219,9.529814,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169445586351,806.42053,463.2744,-0.8542039,9.575234,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169450586351,808.0644,464.7068,-0.74600005,9.482269,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169455586351,809.41754,465.96722,-0.6569617,9.400436,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169460590351,801.5725,465.89017,-1.1725522,9.404944,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169465586351,801.29944,465.12354,-1.1906043,9.45473,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169470586351,803.49255,463.6149,-1.0466444,9.55292,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169475591351,803.52875,460.18167,-1.0447047,9.77596,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169480586351,801.8344,459.01465,-1.1562895,9.851632,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169485586351,795.53925,470.06482,-1.5683069,9.13311,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169490586351,798.14435,465.19855,-1.3979621,9.449566,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169495586351,802.1607,463.66934,-1.1341938,9.54928,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169500586351,802.449,460.2991,-1.1156976,9.7682495,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169505586351,803.6613,459.75583,-1.0360372,9.80363,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169510598351,804.054,458.47885,-1.0103693,9.886609,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169515586351,805.1416,458.94247,-0.9387753,9.85657,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169520586351,808.64606,459.50522,-0.7082291,9.820227,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169525599351,809.8541,462.36362,-0.62854815,9.634589,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169530587351,803.0835,462.71805,-1.0736511,9.611155,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169535586351,801.65857,460.63583,-1.1676276,9.746304,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169540586351,799.8646,469.0097,-1.2843282,9.202102,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169545586351,803.60913,468.59933,-1.0383731,9.229067,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169550586351,802.4208,465.42825,-1.1168588,9.435024,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169555586351,805.0341,463.56177,-0.9453118,9.556479,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169560595351,803.1656,462.41284,-1.0682962,9.63099,1.0,176,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169565586351,805.197,465.54254,-0.9343835,9.427798,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169570711351,805.1277,465.68286,-0.93892556,9.41868,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169575593351,811.2997,465.72687,-0.5332807,9.416125,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169580711351,820.7589,457.53577,0.088444114,9.948375,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169585711351,833.5009,445.67755,0.927929,10.71781,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169590711351,834.6015,447.3174,1.0002333,10.611245,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169595722351,834.9893,448.12137,1.0256758,10.559014,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169600711351,836.2119,446.49942,1.1064086,10.664192,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169605711351,836.6588,449.26324,1.1354642,10.484709,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169610711351,832.7107,445.94098,0.8758419,10.700775,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169615711351,834.11096,450.03238,0.9676124,10.435012,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169620711351,839.1948,451.29672,1.3021345,10.352401,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169625711351,839.2624,451.53998,1.3065468,10.336596,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169630711351,839.6513,455.1781,1.3315794,10.100299,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169635711351,837.92426,455.38232,1.2179183,10.087226,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169640711351,844.1366,452.65152,1.6271764,10.2638,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169645718351,842.65356,452.90823,1.5295252,10.247333,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169650712351,843.71387,442.89694,1.6012627,10.897116,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169655711351,844.4777,440.65213,1.6520656,11.042694,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169660711351,843.5966,443.75668,1.5933601,10.841327,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169665711351,842.3369,444.13574,1.5102913,10.816902,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169670711351,836.3051,443.29385,1.1129861,10.872281,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169675711351,832.99054,435.87338,0.89539677,11.354212,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169680711351,836.4502,441.71338,1.122767,10.974856,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169685715351,839.2164,443.66846,1.3047642,10.847637,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169690711351,838.07837,444.44336,1.2296594,10.79747,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169695711351,837.1625,451.02484,1.1683857,10.3702755,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169700711351,840.9768,443.0288,1.4208773,10.888933,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169705836351,842.16223,442.8292,1.4990283,10.901732,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169710836351,844.205,440.29016,1.6341705,11.066224,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169715836351,841.49493,439.38116,1.4556909,11.125606,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169720836351,840.6617,442.5199,1.4001955,10.922011,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169725836351,837.6375,444.96423,1.2005354,10.763708,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169730836351,845.84094,447.74152,1.7403731,10.582326,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169735836351,840.2078,441.66415,1.3704364,10.97761,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169740836351,835.7299,439.54205,1.0755839,11.115859,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169745836351,835.8924,436.57867,1.0867103,11.308163,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169750836351,836.56665,438.2688,1.1309358,11.198409,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169755836351,836.717,442.27704,1.1402727,10.93824,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169760836351,838.5826,433.30255,1.2646846,11.5204315,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169765836351,837.07526,436.74176,1.1646974,11.297446,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169770836351,830.323,445.8454,0.71855634,10.707161,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169775836351,836.20197,443.72623,1.1061286,10.844222,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169780836351,842.50885,447.3573,1.5210147,10.607755,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169785836351,842.508,447.23022,1.5209806,10.615998,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169790836351,835.45734,442.85086,1.0571766,10.901125,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169795836351,835.9293,442.04602,1.0883906,10.953314,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169800836351,834.6773,441.5546,1.0059365,10.985341,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169805836351,835.4094,443.1131,1.0539869,10.884104,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169810836351,832.176,444.6006,0.8407553,10.787832,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169815836351,835.9361,443.60797,1.0886228,10.851927,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169820836351,837.5136,445.84045,1.1922436,10.70684,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169825836351,840.7045,443.1548,1.4029071,10.880792,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169830836351,835.1405,446.76678,1.035805,10.646946,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169835961351,831.7262,435.61856,0.81202066,11.370857,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169840961351,843.2104,449.86737,1.566736,10.444697,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169845961351,835.5813,442.23132,1.0654275,10.941327,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169850961351,838.3514,440.52762,1.248258,11.0516,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169855970351,838.4236,441.74628,1.2528274,10.9725,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169860961351,838.0375,443.2425,1.2271459,10.8754225,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169865961351,837.99396,445.57837,1.2239288,10.7238,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169870961351,840.7374,444.74612,1.4047991,10.777492,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169875976351,843.80316,446.42438,1.60644,10.668134,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169880968351,833.3672,442.97592,0.9194186,10.893202,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169885961351,834.66016,446.08594,1.0042427,10.691192,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169890966351,840.98193,448.28043,1.42029,10.548024,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169895966351,842.8513,446.5079,1.5437251,10.662847,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169900970351,842.23376,447.1113,1.5029421,10.623757,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169905963351,841.2685,439.8402,1.4406781,11.095846,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169910961351,841.75555,442.4429,1.4723018,10.926861,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169915961351,839.87885,446.1509,1.3479992,10.686411,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169920961351,839.04425,444.4997,1.2932894,10.793699,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169925963351,839.8441,448.24063,1.3453696,10.55075,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169930962351,839.7939,448.5939,1.3420023,10.527821,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169935961351,839.8428,446.5204,1.3455609,10.66243,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169940961351,838.6134,446.71353,1.2645617,10.650033,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169945961351,836.58344,443.21844,1.1313388,10.877144,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169950961351,834.3697,444.29498,0.985323,10.807483,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169955974351,835.07074,448.2214,1.0310239,10.552512,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169960961351,835.9026,447.335,1.0859249,10.609982,1.0,177,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169965974351,824.036,444.62314,0.3044215,10.786828,1.0,,
b60b8918-719d-474c-bc87-7b7478d24056,1777344169971086351,824.66815,445.28372,0.3460515,10.743921,1.0,,
