recording id,timestamp [ns] 
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445962819218e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445963152648e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445963486067e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445963819497e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445964152916e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445964486336e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445964819766e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445965153188e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445965486618e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445965820037e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445966153467e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445966486886e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445966820316e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445967153736e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445967487158e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445967820588e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445968154007e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445968487437e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445968820856e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445969154286e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445969487706e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445969821138e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445970154557e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445970487987e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445970821407e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445971154826e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445971488256e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445971821676e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445972155108e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445972488527e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445972821957e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445973155377e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445973488796e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445973822226e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445974155648e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445974489078e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445974822497e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445975155927e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445975489347e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445975822776e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445976156196e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445976489626e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445976823048e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445977156467e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445977489897e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445977823316e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445978156746e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445978490166e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445978823596e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445979157018e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445979490447e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445979823867e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445980157286e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445980490716e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445980824136e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445981157568e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445981490988e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445981824417e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445982157837e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445982491267e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445982824686e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445983158106e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445983491538e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445983824957e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445984158387e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445984491807e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445984825236e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445985158656e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445985492086e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445985825508e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445986158927e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445986492357e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445986825777e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445987159206e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445987492626e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445987826056e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445988159478e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445988492908e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445988826327e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445989159747e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445989493176e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445989826596e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445990160026e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445990493448e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445990826877e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445991160297e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445991493727e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445991827146e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445992160566e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445992493996e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445992827418e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445993160847e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445993494267e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445993827697e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445994161116e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445994494546e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445994827968e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445995161398e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445995494817e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445995828237e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445996161667e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445996495086e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445996828516e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445997161938e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445997495368e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445997828787e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445998162217e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445998495636e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445998829056e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445999162486e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445999495908e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445999829338e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446000162757e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446000496187e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446000829606e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446001163036e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446001496456e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446001829878e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446002163308e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446002496727e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446002830157e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446003163576e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446003497006e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446003830426e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446004163858e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446004497277e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446004830697e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446005164127e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446005497546e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446005830976e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446006164396e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446006497828e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446006831247e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446007164677e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446007498097e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446007831526e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446008164946e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446008498368e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446008831798e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446009165217e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446009498647e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446009832067e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446010165496e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446010498916e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446010832338e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446011165768e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446011499187e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446011832617e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446012166036e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446012499466e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446012832886e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446013166316e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446013499738e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446013833167e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446014166587e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446014500006e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446014833436e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446015166856e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446015500288e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446015833708e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446016167137e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446016500557e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446016833987e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446017167406e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446017500826e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446017834258e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446018167677e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446018501107e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446018834527e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446019167956e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446019501376e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446019834806e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446020168228e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446020501647e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446020835077e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446021168497e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446021501926e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446021835346e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446022168776e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446022502198e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446022835628e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446023169047e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446023502467e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446023835896e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446024169316e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446024502746e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446024836168e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446025169597e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446025503017e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446025836447e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446026169866e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446026503296e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446026836716e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446027170138e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446027503567e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446027836987e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446028170417e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446028503836e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446028837266e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446029170688e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446029504108e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446029837537e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446030170957e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446030504387e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446030837806e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446031171236e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446031504658e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446031838088e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446032171507e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446032504937e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446032838356e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446033171776e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446033505206e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446033838628e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446034172058e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446034505477e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446034838907e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446035172326e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446035505756e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446035839176e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446036172598e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446036506028e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446036839447e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446037172877e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446037506296e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446037839726e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446038173146e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446038506578e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446038839997e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446039173417e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446039506847e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446039840266e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446040173696e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446040507116e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446040840548e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446041173967e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446041507397e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446041840817e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446042174246e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446042507666e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446042841088e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446043174518e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446043507937e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446043841367e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446044174787e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446044508216e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446044841636e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446045175066e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446045508488e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446045841907e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446046175337e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446046508756e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446046842186e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446047175606e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446047509036e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446047842458e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446048175887e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446048509307e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446048842726e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446049176156e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446049509576e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446049843008e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446050176428e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446050509857e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446050843277e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446051176707e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446051510126e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446051843556e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446052176978e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446052510397e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446052843827e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446053177247e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446053510676e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446053844096e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446054177526e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446054510948e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446054844367e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446055177797e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446055511217e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446055844646e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446056178066e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446056511496e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446056844918e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446057178348e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446057511767e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446057845197e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446058178616e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446058512036e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446058845466e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446059178888e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446059512317e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446059845737e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446060179167e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446060512586e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446060846016e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446061179436e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446061512858e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446061846287e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446062179707e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446062513137e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446062846556e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446063179986e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446063513408e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446063846838e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446064180257e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446064513677e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446064847107e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446065180526e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446065513956e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446065847378e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446066180808e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446066514227e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446066847657e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446067181076e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446067514496e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446067847926e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446068181348e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446068514778e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446068848197e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446069181627e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446069515046e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446069848476e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446070181896e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446070515328e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446070848748e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446071182167e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446071515597e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446071849016e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446072182446e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446072515866e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446072849298e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446073182717e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446073516137e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446073849567e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446074182986e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446074516416e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446074849836e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446075183268e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446075516687e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446075850117e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446076183537e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446076516966e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446076850386e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446077183808e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446077517238e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446077850657e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446078184087e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446078517507e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773446078850936e+18
