time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
20.2792156,[user's car] 차량 Coupe_LHD,4010.52709960938,5.5,2512.12890625,3.14641158231084,24.7850189208984,6.88472747802734,-0.0097765317186713,0,0.0011109174229204,-0.0078999996185302,-0.0004126419371459,-0.0004126419371459,-0.0004126419371459,0.0039931936189532,-0.0002062582498183,0.706072866916656,0.706072866916656,0.706072866916656,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,512.168640136719,-0.034423828125,0.0094801297589344,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
20.2958904,[user's car] 차량 Coupe_LHD,4010.52661132813,5.5,2512.244140625,3.14642897260785,24.9350423812866,6.92640066146851,-0.009299635887146,0,0.0009826889727264,-0.0076000001281499,-0.0004126419371459,-0.0004126419371459,-0.0004126419371459,0.0039931936189532,-0.0001938432687893,0.706072866916656,0.706072866916656,0.706072866916656,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,512.283874511719,-0.034912109375,0.0095720008519954,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
20.3126374,[user's car] 차량 Coupe_LHD,4010.52587890625,5.5,2512.3603515625,3.14644432410581,25.0858966827393,6.96830463409424,-0.0095695042982697,0,0.0008606093470007,-0.006800000090152,-0.0003608838305808,-0.0003608838305808,-0.0003608838305808,0.0020094926003366,-0.0001970766606973,0.706072866916656,0.706072866916656,0.706072866916656,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,512.400085449219,-0.03564453125,0.0095509557918219,NAN,NAN,1,4.52452564239502,-2.41845867776647e-07,0,1,0.0,0.0
20.3294139,[user's car] 차량 Coupe_LHD,4010.525390625,5.5,2512.47802734375,3.14645772924618,25.2374771118164,7.01041030883789,-0.0092324176803231,0,0.0007453844300471,-0.0065999999642372,-0.0003148955001961,-0.0003148955001961,-0.0003148955001961,0.0020094926003366,-0.0001878575130831,0.706072866916656,0.706072866916656,0.706072866916656,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,512.517761230469,-0.0361328125,0.0096313147642081,NAN,NAN,1,4.52452564239502,-5.29140265825845e-07,0,1,0.0,0.0
20.345986,[user's car] 차량 Coupe_LHD,4010.52465820313,5.5,2512.59423828125,3.1464691416436,25.3874216079712,7.05206155776978,-0.0082826688885688,0,0.0006394801894202,-0.0063000000081956,-0.0002704099752008,-0.0002704099752008,-0.0002704099752008,0.0020094926003366,-0.0001665474992478,0.704453468322754,0.704453468322754,0.704453468322754,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,512.633972167969,-0.036865234375,0.0097086669190252,NAN,NAN,1,4.52452564239502,-8.12858331755706e-07,0,1,0.0,0.0
20.3625514,[user's car] 차량 Coupe_LHD,4010.52416992188,5.5,2512.71142578125,3.14647883337791,25.5373952865601,7.09372091293335,-0.0096328863874077,0,0.0005390009027905,-0.0057999999262392,-0.0002275562001159,-0.0002275562001159,-0.0002275562001159,0.0020094926003366,-0.0001914292224682,0.704453468322754,0.704453468322754,0.704453468322754,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,512.751159667969,-0.037353515625,0.009896900721757,NAN,NAN,1,4.52452564239502,-1.09896063804626e-06,0,1,0.0,0.0
20.3792691,[user's car] 차량 Coupe_LHD,4010.5234375,5.5,2512.83056640625,3.14648702654286,25.6887714385986,7.13576984405518,-0.008222340606153,0,0.0004481688374653,-0.0052000000141561,-0.0002275562001159,-0.0002275562001159,-0.0002275562001159,0.0020009640138596,-0.0001614781504031,0.704453468322754,0.704453468322754,0.704453468322754,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,512.870300292969,-0.0380859375,0.0099725883678479,NAN,NAN,1,4.52452564239502,-1.3898313682148e-06,0,1,0.0,0.0
20.3959892,[user's car] 차량 Coupe_LHD,4010.52294921875,5.5,2512.9501953125,3.1464937157778,25.8401990890503,7.17783308029175,-0.008351556956768,0,0.0003580523189157,-0.0052999998442828,-0.0001975043560378,-0.0001975043560378,-0.0001975043560378,0.0020009640138596,-0.0001620991388335,0.704453468322754,0.704453468322754,0.704453468322754,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,512.989929199219,-0.03857421875,0.0099159564250797,NAN,NAN,1,4.52452564239502,-1.68189399119001e-06,0,1,0.0,0.0
20.4125725,[user's car] 차량 Coupe_LHD,4010.52221679688,5.5,2513.06982421875,3.1464989456644,25.990419960022,7.2195611000061,-0.0086291301995515,0,0.0002800441288854,-0.0043000001460313,-0.0001684744638623,-0.0001684744638623,-0.0001684744638623,0.0020009640138596,-0.0001655561936786,0.706072866916656,0.706072866916656,0.706072866916656,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,513.109558105469,-0.039306640625,0.0101049709983098,NAN,NAN,1,4.52452564239502,-1.97395684153889e-06,0,1,0.0,0.0
20.4292236,[user's car] 차량 Coupe_LHD,4010.52172851563,5.5,2513.18994140625,3.14650299288576,26.1413120269775,7.26147556304932,-0.0076854866929352,0,0.0002112048241542,-0.0038999998942017,-0.0001578697992954,-0.0001578697992954,-0.0001578697992954,0.0020009640138596,-0.0001457543839933,0.706072866916656,0.706072866916656,0.706072866916656,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,513.229675292969,-0.039794921875,0.0101677487154511,NAN,NAN,1,4.52452564239502,-2.26721181206813e-06,0,1,0.0,0.0
20.4460906,[user's car] 차량 Coupe_LHD,4010.52099609375,5.5,2513.31298828125,3.14650600195608,26.2940855026245,7.30391263961792,-0.0062729492783546,0,0.00015085702762,-0.003400000045076,-0.0001578697992954,-0.0001578697992954,-0.0001578697992954,0.0010428739478811,-0.0001175873621832,0.706072866916656,0.706072866916656,0.706072866916656,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,513.352722167969,-0.04052734375,0.0100974771309832,NAN,NAN,1,4.52452564239502,-2.5676190489321e-06,0,1,0.0,0.0
20.4626054,[user's car] 차량 Coupe_LHD,4010.5205078125,5.5,2513.43408203125,3.14650802140057,26.443346786499,7.34537410736084,-0.0048555973917245,0,9.79641117737629e-05,-0.0028999999631196,-0.0001578697992954,-0.0001578697992954,-0.0001578697992954,0.0010428739478811,-8.999426063383e-05,0.706072866916656,0.706072866916656,0.706072866916656,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,513.473815917969,-0.041015625,0.0101503733305118,NAN,NAN,1,4.52452564239502,-2.86325825982203e-06,0,1,0.0,0.0
20.4792844,[user's car] 차량 Coupe_LHD,4010.51977539063,5.5,2513.55712890625,3.14650930193463,26.5939916610718,7.38721990585327,-0.0050581037066876,0,5.98061087657697e-05,-0.0020000000949949,-0.0001684744638623,-0.0001684744638623,-0.0001684744638623,0.0010428739478811,-9.26884677028283e-05,0.706072866916656,0.706072866916656,0.706072866916656,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,513.596862792969,-0.041748046875,0.0101985436942938,NAN,NAN,1,4.52452564239502,-3.16366572405968e-06,0,1,0.0,0.0
20.4958647,[user's car] 차량 Coupe_LHD,4010.51928710938,5.5,2513.6796875,3.14651002900873,26.7439207077026,7.42886686325073,-0.0041119302622973,0,3.09776296489872e-05,-0.0015999999595806,-0.0001938180357683,-0.0001938180357683,-0.0001938180357683,0.0010428739478811,-7.4507603130769e-05,0.706072866916656,0.706072866916656,0.706072866916656,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,513.719421386719,-0.042236328125,0.0103795183905985,NAN,NAN,1,4.52452564239502,-3.46288084074331e-06,0,1,0.0,0.0
20.5125772,[user's car] 차량 Coupe_LHD,4010.5185546875,5.5,2513.80419921875,3.14651041102663,26.8954736709595,7.47096490859985,-0.0016132136806845,0,1.76501307578292e-05,-0.0006000000284984,-0.0002199517766712,-0.0002199517766712,-0.0002199517766712,-0.0009337516967207,-2.8902706617373e-05,0.706072866916656,0.706072866916656,0.706072866916656,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,513.843933105469,-0.04296875,0.0104248999800485,NAN,NAN,1,4.52452564239502,-3.76686443814833e-06,0,1,0.0,0.0
20.5292779,[user's car] 차량 Coupe_LHD,4010.51806640625,5.5,2513.92919921875,3.14651071224246,27.0471519470215,7.51309776306152,0.0013495760504156,0,2.05705491680419e-05,0.0006000000284984,-0.0002585546753834,-0.0002585546753834,-0.0002585546753834,-0.0009337516967207,2.39088822127087e-05,0.706072866916656,0.706072866916656,0.706072866916656,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,513.968933105469,-0.04345703125,0.010323358708788,NAN,NAN,1,4.52452564239502,-4.0720401557337e-06,0,1,0.0,0.0
20.5459271,[user's car] 차량 Coupe_LHD,4010.51733398438,5.5,2514.0546875,3.14651116039187,27.1983341217041,7.55509281158447,0.0027662820648402,0,3.39197504217736e-05,0.0010000000474974,-0.0003107874945271,-0.0003107874945271,-0.0003107874945271,-0.0009337516967207,4.84637312183622e-05,0.710931181907654,0.710931181907654,0.710931181907654,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,514.094421386719,-0.044189453125,0.0103560288839111,NAN,NAN,1,4.52452564239502,-4.37840844824677e-06,0,1,0.0,0.0
20.5626804,[user's car] 차량 Coupe_LHD,4010.51684570313,5.5,2514.181640625,3.14651190424599,27.3502355575562,7.59728765487671,0.0037145016249269,0,5.52743695152458e-05,0.0013999999500811,-0.0003107874945271,-0.0003107874945271,-0.0003107874945271,-0.0018129723612219,6.43551611574367e-05,0.710931181907654,0.710931181907654,0.710931181907654,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,514.221374511719,-0.044677734375,0.010382423491134,NAN,NAN,1,4.52452564239502,-4.68835241917986e-06,0,1,0.0,0.0
20.5792966,[user's car] 차량 Coupe_LHD,4010.51611328125,5.5,2514.30859375,3.14651313508195,27.5009593963623,7.63915538787842,0.0062025883235037,0,9.24148698686622e-05,0.0024999999441206,-0.0003481989551801,-0.0003481989551801,-0.0003481989551801,-0.0018129723612219,0.000106287516246,0.710931181907654,0.710931181907654,0.710931181907654,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,514.348327636719,-0.04541015625,0.0104096493220248,NAN,NAN,1,4.52452564239502,-4.99829684486031e-06,0,1,0.0,0.0
20.5959447,[user's car] 차량 Coupe_LHD,4010.515625,5.5,2514.43603515625,3.14651506739598,27.6521741867065,7.68115949630737,0.0076171257533133,0,0.0001380591711495,0.003000000026077,-0.0003736724320333,-0.0003736724320333,-0.0003736724320333,-0.0018129723612219,0.0001291033695451,0.714170038700104,0.714170038700104,0.714170038700104,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,514.475769042969,-0.0458984375,0.0104303791178213,NAN,NAN,1,4.52452564239502,-5.30943316334742e-06,0,1,0.0,0.0
20.6125866,[user's car] 차량 Coupe_LHD,4010.51489257813,5.5,2514.56396484375,3.14651780667764,27.80364818573,7.72323560714722,0.008092145435512,0,0.00018871325301,0.0031999999191612,-0.0003865628677885,-0.0003865628677885,-0.0003865628677885,-0.0018129723612219,0.0001356641441816,0.714170038700104,0.714170038700104,0.714170038700104,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,514.603698730469,-0.046630859375,0.0106105709896853,NAN,NAN,1,4.52452564239502,-5.62176091989386e-06,0,1,0.0,0.0
20.6292967,[user's car] 차량 Coupe_LHD,4010.51416015625,5.5,2514.693359375,3.14652143548504,27.9560474395752,7.76556873321533,0.0085289794951677,0,0.0002431986067676,0.0035000001080334,-0.0003822548605967,-0.0003822548605967,-0.0003822548605967,-0.0010728209745138,0.0001414329308317,0.715789496898651,0.715789496898651,0.715789496898651,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,514.733093261719,-0.04736328125,0.0106348396067502,NAN,NAN,1,4.52452564239502,-5.93766571910237e-06,0,1,0.0,0.0
20.6459552,[user's car] 차량 Coupe_LHD,4010.513671875,5.5,2514.8232421875,3.14652600803609,28.1083042144775,7.80786228179932,0.0089973621070385,0,0.0003027691855095,0.0035999999381601,-0.0003822548605967,-0.0003822548605967,-0.0003822548605967,-0.0010728209745138,0.0001475879544159,0.715789496898651,0.715789496898651,0.715789496898651,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,514.862976074219,-0.0478515625,0.0104879907060194,NAN,NAN,1,4.52452564239502,-6.25476241111755e-06,0,1,0.0,0.0
20.6626096,[user's car] 차량 Coupe_LHD,4010.51293945313,5.5,2514.95361328125,3.14653158313784,28.2608476638794,7.85023546218872,0.0089989174157381,0,0.0003632250300142,0.0035999999381601,-0.0003566438972484,-0.0003566438972484,-0.0003566438972484,-0.0010728209745138,0.0001460242201574,0.715789496898651,0.715789496898651,0.715789496898651,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,514.993347167969,-0.048583984375,0.0105027196120581,NAN,NAN,1,4.52452564239502,-6.57305145068676e-06,0,1,0.0,0.0
20.6792362,[user's car] 차량 Coupe_LHD,4010.51220703125,5.5,2515.08447265625,3.14653806750816,28.4134408950806,7.89262247085571,0.0070078298449516,0,0.0004120168741792,0.0027000000700354,-0.0003026090853381,-0.0003026090853381,-0.0003026090853381,-0.0010728209745138,0.000112496985821,0.715789496898651,0.715789496898651,0.715789496898651,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,515.124206542969,-0.04931640625,0.010687718870662,NAN,NAN,1,4.52452564239502,-6.89253238306264e-06,0,1,0.0,0.0
20.6959787,[user's car] 차량 Coupe_LHD,4010.51147460938,5.5,2515.21728515625,3.14654532712776,28.5673662185669,7.93537950515747,0.0076874610967934,0,0.0004509761056397,0.0020999999251216,-0.0002546303439885,-0.0002546303439885,-0.0002546303439885,0.0019139274954795,0.0001220808480866,0.715789496898651,0.715789496898651,0.715789496898651,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,515.257019042969,-0.050048828125,0.0105459662554533,NAN,NAN,1,4.52452564239502,-7.21678179615992e-06,0,1,0.0,0.0
20.7125812,[user's car] 차량 Coupe_LHD,4010.5107421875,5.5,2515.34912109375,3.14655298657909,28.7203422546387,7.97787284851074,0.0041117593646049,0,0.0004684376181103,0.0006000000284984,-0.0001792355178622,-0.0001792355178622,-0.0001792355178622,0.0019139274954795,6.46031185169704e-05,0.715789496898651,0.715789496898651,0.715789496898651,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,515.388854980469,-0.05078125,0.0107363066325795,NAN,NAN,1,4.52452564239502,-7.53864651414915e-06,0,1,0.0,0.0
20.7292372,[user's car] 차량 Coupe_LHD,4010.51025390625,5.5,2515.482421875,3.14656086258832,28.8743911743164,8.02066421508789,0.0031699824612587,0,0.0004754688125103,0.0001999999949475,-0.0001792355178622,-0.0001792355178622,-0.0001792355178622,0.0019139274954795,4.92760846100282e-05,0.715789496898651,0.715789496898651,0.715789496898651,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,515.522155761719,-0.05126953125,0.0107529364858112,NAN,NAN,1,4.52452564239502,-7.8640878200531e-06,0,1,0.0,0.0
20.7458989,[user's car] 차량 Coupe_LHD,4010.50952148438,5.5,2515.61669921875,3.14656880834585,29.0288314819336,8.06356430053711,0.0017668535001575,0,0.0004767364589497,-0.0001999999949475,-0.0001171346229966,-0.0001171346229966,-0.0001171346229966,0.0019139274954795,2.71735516435001e-05,0.715789496898651,0.715789496898651,0.715789496898651,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,515.656433105469,-0.052001953125,0.0107690617563507,NAN,NAN,1,4.52452564239502,-8.19191336631775e-06,0,1,0.0,0.0
20.7625789,[user's car] 차량 Coupe_LHD,4010.5087890625,5.5,2515.75146484375,3.146576654012,29.1834846496582,8.10652351379395,0.0005015342030674,0,0.0004621804691851,-0.001700000022538,-5.91737298236694e-05,-5.91737298236694e-05,-5.91737298236694e-05,0.0029347750823944,7.63187472330173e-06,0.71659916639328,0.71659916639328,0.71659916639328,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,515.791198730469,-0.052734375,0.0107915027598597,NAN,NAN,1,4.52452564239502,-8.52093126013642e-06,0,1,0.0,0.0
20.7792697,[user's car] 차량 Coupe_LHD,4010.50805664063,5.5,2515.88720703125,3.1465841106411,29.3379764556885,8.14943790435791,3.00510564557044e-05,0,0.0004321679589338,-0.0019000000320375,-1.28600022435421e-05,-1.28600022435421e-05,-1.28600022435421e-05,0.0029347750823944,4.52485267032898e-07,0.71659916639328,0.71659916639328,0.71659916639328,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,515.926940917969,-0.053466796875,0.0106379968906205,NAN,NAN,1,4.52452564239502,-8.85233293956844e-06,0,1,0.0,0.0
20.795886,[user's car] 차량 Coupe_LHD,4010.50732421875,5.5,2516.02294921875,3.14659099049171,29.491870880127,8.19218635559082,-0.0008811703883111,0,0.0003973120765294,-0.002199999988079,1.90503797057318e-05,1.90503797057318e-05,1.90503797057318e-05,0.0029347750823944,-1.31298638734734e-05,0.71659916639328,0.71659916639328,0.71659916639328,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,516.062683105469,-0.05419921875,0.0106624346431354,NAN,NAN,1,4.52452564239502,-9.18373461900046e-06,0,1,0.0,0.0
20.8125855,[user's car] 차량 Coupe_LHD,4010.50659179688,5.5,2516.16015625,3.14659728842807,29.6469909667969,8.23527526855469,-0.0013289159396663,0,0.0003586032544262,-0.0023000000510364,1.90503797057318e-05,1.90503797057318e-05,1.90503797057318e-05,0.0015642757061868,-1.95948196051177e-05,0.71659916639328,0.71659916639328,0.71659916639328,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,516.199890136719,-0.054931640625,0.0106857509704004,NAN,NAN,1,4.52452564239502,-9.51871243159985e-06,0,1,0.0,0.0
20.8292613,[user's car] 차량 Coupe_LHD,4010.505859375,5.5,2516.2978515625,3.14660290605608,29.8021282196045,8.27836894989014,-0.0017974261427298,0,0.00031647857395,-0.0027000000700354,6.76996205584146e-05,6.76996205584146e-05,6.76996205584146e-05,0.0015642757061868,-2.62277771980735e-05,0.71659916639328,0.71659916639328,0.71659916639328,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,516.337585449219,-0.0556640625,0.0108859976471998,NAN,NAN,1,4.52452564239502,-9.85488350124797e-06,0,1,0.0,0.0
20.845921,[user's car] 차량 Coupe_LHD,4010.50537109375,5.5,2516.43603515625,3.14660771531552,29.9572208404541,8.32145023345947,-0.0033451775088906,0,0.0002630015660542,-0.0032999999821186,0.0001106278505176,0.0001106278505176,0.0001106278505176,0.0015642757061868,-4.83082294522319e-05,0.71659916639328,0.71659916639328,0.71659916639328,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,516.475769042969,-0.05615234375,0.0109028304592137,NAN,NAN,1,4.52452564239502,-1.01922450994607e-05,0,1,0.0,0.0
20.8626078,[user's car] 차량 Coupe_LHD,4010.50463867188,5.5,2516.5751953125,3.1466116153252,30.1126396179199,8.36462211608887,-0.0055101090110838,0,0.0002083351282635,-0.0032999999821186,0.000147427097545,0.000147427097545,0.000147427097545,0.0025663897395134,-7.87530807428993e-05,0.717408895492554,0.717408895492554,0.717408895492554,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,516.614929199219,-0.056884765625,0.0107468887175224,NAN,NAN,1,4.52452564239502,-1.05319913927815e-05,0,1,0.0,0.0
20.879306,[user's car] 차량 Coupe_LHD,4010.50390625,5.5,2516.71533203125,3.14661462580683,30.2682300567627,8.40784168243408,-0.0055067995563149,0,0.0001555707131046,-0.0031000000890344,0.0001649219339014,0.0001649219339014,0.0001649219339014,0.0025663897395134,-7.78987014200538e-05,0.717408895492554,0.717408895492554,0.717408895492554,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,516.755065917969,-0.0576171875,0.0109463489400867,NAN,NAN,1,4.52452564239502,-1.08741223812103e-05,0,1,0.0,0.0
20.896048,[user's car] 차량 Coupe_LHD,4010.50317382813,5.5,2516.8564453125,3.14661677109445,30.4241981506348,8.4511661529541,-0.0050417813472449,0,0.0001041189098032,-0.0028999999631196,0.0001684744638623,0.0001684744638623,0.0001684744638623,0.0025663897395134,-7.05912243574858e-05,0.717408895492554,0.717408895492554,0.717408895492554,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,516.896179199219,-0.058349609375,0.010794287967233,NAN,NAN,1,4.52452564239502,-1.12186380647472e-05,0,1,0.0,0.0
20.9125757,[user's car] 차량 Coupe_LHD,4010.50244140625,5.5,2516.99658203125,3.14661807224769,30.5778591156006,8.4938497543335,-0.0050378432497382,0,5.61885790375527e-05,-0.0028999999631196,0.0001684744638623,0.0001684744638623,0.0001684744638623,0.0025663897395134,-6.98289513820782e-05,0.717408895492554,0.717408895492554,0.717408895492554,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,517.036315917969,-0.05908203125,0.01082252661638,NAN,NAN,1,4.52452564239502,-1.15607681436813e-05,0,1,0.0,0.0
20.9292422,[user's car] 차량 Coupe_LHD,4010.50170898438,5.5,2517.138671875,3.14661857145665,30.73271484375,8.536865234375,-0.0050400895997881,0,6.58907993056346e-06,-0.003000000026077,0.0001613869826542,0.0001613869826542,0.0001613869826542,0.0002094996743835,-6.91578388796188e-05,0.717408895492554,0.717408895492554,0.717408895492554,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,517.178405761719,-0.059814453125,0.0110274919358871,NAN,NAN,1,4.52452564239502,-1.19076676128316e-05,0,1,0.0,0.0
20.9459374,[user's car] 차량 Coupe_LHD,4010.5009765625,5.5,2517.28125,3.1466182559876,30.8879928588867,8.57999801635742,-0.0040971003472805,0,-3.95489187212661e-05,-0.0024999999441206,0.0001405582588631,0.0001405582588631,0.0001405582588631,0.0002094996743835,-5.56547493033577e-05,0.718218624591827,0.718218624591827,0.718218624591827,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,517.320983886719,-0.060546875,0.0110555065437223,NAN,NAN,1,4.52452564239502,-1.22557585200411e-05,0,1,0.0,0.0
20.9625671,[user's car] 차량 Coupe_LHD,4010.50024414063,5.5,2517.42431640625,3.14661724066547,31.0431163787842,8.62308788299561,-0.0052505834028124,0,-7.86712917033583e-05,-0.0020999999251216,0.0001138705119956,0.0001138705119956,0.0001138705119956,0.0002094996743835,-7.06125574652106e-05,0.718218624591827,0.718218624591827,0.718218624591827,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,517.464050292969,-0.061279296875,0.0109097361224811,NAN,NAN,1,4.52452564239502,-1.260504086531e-05,0,1,0.0,0.0
20.9794151,[user's car] 차량 Coupe_LHD,4010.49951171875,5.5,2517.5703125,3.1466156818335,31.200509262085,8.66680812835693,-0.0032582904677838,0,-0.0001031736901495,-0.001300000003539,8.55021789902821e-05,8.55021789902821e-05,8.55021789902821e-05,-0.0015124659985303,-4.33781933679711e-05,0.718218624591827,0.718218624591827,0.718218624591827,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,517.610046386719,-0.06201171875,0.0109439337636193,NAN,NAN,1,4.52452564239502,-1.2961477295903e-05,0,1,0.0,0.0
20.9958685,[user's car] 차량 Coupe_LHD,4010.49877929688,5.5,2517.712890625,3.14661382891256,31.3543315887451,8.7095365524292,-0.002321092179045,0,-0.0001199364123749,-0.0007999999797903,5.91737298236694e-05,5.91737298236694e-05,5.91737298236694e-05,-0.0015124659985303,-3.05986541206948e-05,0.718218624591827,0.718218624591827,0.718218624591827,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,517.752624511719,-0.062744140625,0.0111546553105131,NAN,NAN,1,4.52452564239502,-1.33095691126073e-05,0,1,0.0,0.0
21.0125542,[user's car] 차량 Coupe_LHD,4010.498046875,5.5,2517.85888671875,3.14661170965779,31.5104198455811,8.75289440155029,-0.0018452031072229,0,-0.000132816407131,-0.0006999999750405,5.91737298236694e-05,5.91737298236694e-05,5.91737298236694e-05,-0.0015124659985303,-2.4084676624625e-05,0.718218624591827,0.718218624591827,0.718218624591827,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,517.898620605469,-0.0634765625,0.0111877039980152,NAN,NAN,1,4.52452564239502,-1.36660037242109e-05,0,1,0.0,0.0
21.029311,[user's car] 차량 Coupe_LHD,4010.49731445313,5.5,2518.005859375,3.14660941741318,31.6672805786133,8.79646682739258,-0.0009375488734804,0,-0.0001396434381604,-0.0003000000142492,3.78478689526673e-05,3.78478689526673e-05,3.78478689526673e-05,-0.0015124659985303,-1.21165057862527e-05,0.718218624591827,0.718218624591827,0.718218624591827,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,518.045593261719,-0.064208984375,0.0110460154698254,NAN,NAN,1,4.52452564239502,-1.4024824849912e-05,0,1,0.0,0.0
21.0458804,[user's car] 차량 Coupe_LHD,4010.49658203125,5.5,2518.15185546875,3.14660705894935,31.8224830627441,8.83957862854004,-0.001619633520022,0,-0.0001434295554645,0.0001999999949475,2.80819749605143e-05,2.80819749605143e-05,2.80819749605143e-05,-0.0008639125153422,-2.07278208108619e-05,0.718218624591827,0.718218624591827,0.718218624591827,0.0013605442363768,0.0013605442363768,0.0013605442363768,,도로 1,518.191589355469,-0.06494140625,0.0112600002758805,NAN,NAN,1,4.52452564239502,-1.43812594615156e-05,0,1,0.0,0.0
21.0625599,[user's car] 차량 Coupe_LHD,4010.49584960938,5.5,2518.2998046875,3.14660468976098,31.9786674499512,8.88296318054199,-0.0016241290140897,0,-0.000140861608088,9.99999974737875e-05,2.34655290114461e-05,2.34655290114461e-05,2.34655290114461e-05,-0.0008639125153422,-2.05828164325794e-05,0.718218624591827,0.718218624591827,0.718218624591827,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,518.339538574219,-0.065673828125,0.0112989986622582,NAN,NAN,1,4.52452564239502,-1.474246437283e-05,0,1,0.0,0.0
21.079256,[user's car] 차량 Coupe_LHD,4010.4951171875,5.5,2518.44873046875,3.14660241173261,32.1347007751465,8.92630577087402,-0.0011488412274047,0,-0.0001325135672232,0.0005000000237487,2.80819749605143e-05,2.80819749605143e-05,2.80819749605143e-05,-0.0008639125153422,-1.44183813972631e-05,0.718218624591827,0.718218624591827,0.718218624591827,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,518.488464355469,-0.06640625,0.0113421203860272,NAN,NAN,1,4.52452564239502,-1.51060521602631e-05,0,1,0.0,0.0
21.0959763,[user's car] 차량 Coupe_LHD,4010.49438476563,5.5,2518.59814453125,3.14660028519616,32.2908508300781,8.96968078613281,-0.0002319606574019,0,-0.0001213652867591,0.00089999998454,2.80819749605143e-05,2.80819749605143e-05,2.80819749605143e-05,0.0,-2.88310434370942e-06,0.718218624591827,0.718218624591827,0.718218624591827,0.0027210884727537,0.0027210884727537,0.0027210884727537,,도로 1,518.637878417969,-0.067138671875,0.0112097246404169,NAN,NAN,1,4.52452564239502,-1.54708322952501e-05,0,1,0.0,0.0
