time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
91.4700000000099,[user's car] 차량 Coupe_LHD,4005.96651459011,5.5,4301.76448032558,3.15229462955638,63.3813803598698,17.6059389888527,-0.125411673447989,0,-0.0071263337210804,8.07293493951271e-05,0.001538967131637,0.001538967131637,0.001538967131637,-6.37807752355002e-05,-0.0004045941284559,0.248972877860069,0.248972877860069,0.248972877860069,0.0,0.0,0.0,,도로 1,2301.80451938808,0.150840761983904,0.0670047287284011,NAN,NAN,2,4.39145135879517,-2.02552606022008e-05,0,1,0.0,0.0
91.4800000000099,[user's car] 차량 Coupe_LHD,4005.96473798897,5.5,4301.94036936413,3.15222336816628,63.3862827895149,17.6073007748653,-0.125412197157636,0,-0.0071259938073235,4.05532853562053e-05,0.0015385160378048,0.0015385160378048,0.0015385160378048,-6.37807752355002e-05,-0.0004045332250428,0.248972877860069,0.248972877860069,0.248972877860069,0.0,0.0,0.0,,도로 1,2301.98040842663,0.149064160844033,0.0666398749136155,NAN,NAN,2,4.39145135879517,-1.98258452966956e-05,0,1,0.0,0.0
91.4900000000099,[user's car] 차량 Coupe_LHD,4005.96301167037,5.5,4302.11643857678,3.15215211116675,63.39117400941,17.6086594470583,-0.125408535623556,0,-0.0071254654226674,9.99999974737875e-05,0.0015378547832369,0.0015378547832369,0.0015378547832369,-6.37807752355002e-05,-0.0004044590011321,0.248972877860069,0.248972877860069,0.248972877860069,0.0,0.0,0.0,,도로 1,2302.15647763928,0.147337842246024,0.0662864967709907,NAN,NAN,2,4.39145135879517,-1.93959880996029e-05,0,1,0.0,0.0
91.5000000000099,[user's car] 차량 Coupe_LHD,4005.96125357624,5.5,4302.29254427943,3.15208085897994,63.3960639099858,17.6100177527738,-0.125410075094973,0,-0.0071249454489759,9.99999974737875e-05,0.0015352385183814,0.0015352385183814,0.0015352385183814,-6.37807752355002e-05,-0.0004044015911384,0.248972877860069,0.248972877860069,0.248972877860069,0.0,0.0,0.0,,도로 1,2302.33258334193,0.145579748118062,0.0659281589431524,NAN,NAN,2,4.39145135879517,-1.89660427602851e-05,0,1,0.0,0.0
91.5100000000099,[user's car] 차량 Coupe_LHD,4005.95972865036,5.5,4302.46879242596,3.15200961180428,63.4009478382346,17.6113743995096,-0.125406077483747,0,-0.0071244277021868,9.99999974737875e-05,0.0015345186693593,0.0015345186693593,0.0015345186693593,-6.37807752355002e-05,-0.0004043263874292,0.248972877860069,0.248972877860069,0.248972877860069,0.0,0.0,0.0,,도로 1,2302.50883148846,0.144054822231551,0.0655668717058582,NAN,NAN,2,4.39145135879517,-1.85357496535928e-05,0,1,0.0,0.0
91.5200000000099,[user's car] 차량 Coupe_LHD,4005.95796601077,5.5,4302.64477902192,3.1519383703236,63.4058343201462,17.6127317555962,-0.125409868740081,0,-0.0071239254378461,9.99999974737875e-05,0.0015289621660485,0.0015289621660485,0.0015289621660485,-0.0001731825759634,-0.000404276285571,0.248972877860069,0.248972877860069,0.248972877860069,0.0,0.0,0.0,,도로 1,2302.68481808442,0.142292182646004,0.0651948132151424,NAN,NAN,2,4.39145135879517,-1.81060951876873e-05,0,1,0.0,0.0
91.5300000000099,[user's car] 차량 Coupe_LHD,4005.95637519859,5.5,4302.82117988965,3.15186713363009,63.4107236703592,17.6140899084331,-0.125408200912677,0,-0.0071234108540996,9.99999974737875e-05,0.0015226671463027,0.0015226671463027,0.0015226671463027,-0.0001731825759634,-0.0004042085665703,0.248972877860069,0.248972877860069,0.248972877860069,0.0,0.0,0.0,,도로 1,2302.86121895215,0.140701370461597,0.0648278314601969,NAN,NAN,2,4.39145135879517,-1.76754282129995e-05,0,1,0.0,0.0
91.5400000000099,[user's car] 차량 Coupe_LHD,4005.95459507822,5.5,4302.99703514688,3.15179590110565,63.4156028449549,17.6154452347097,-0.125411344158607,0,-0.0071231184690013,3.36906722102494e-05,0.0015149065293371,0.0015149065293371,0.0015149065293371,-0.0001731825759634,-0.0004041565047484,0.248972877860069,0.248972877860069,0.248972877860069,0.0,0.0,0.0,,도로 1,2303.03707420938,0.138921250093672,0.0644610861045462,NAN,NAN,2,4.39145135879517,-1.72460942094266e-05,0,1,0.0,0.0
91.5500000000099,[user's car] 차량 Coupe_LHD,4005.9530114936,5.5,4303.17327073833,3.1517246702414,63.4204673844743,17.6167964956873,-0.12491214367001,0,-0.0071230893129617,-8.92984417615646e-05,0.0015149065293371,0.0015149065293371,0.0015149065293371,-0.0001731825759634,-0.0004024860278616,0.248972877860069,0.248972877860069,0.248972877860069,0.0,0.0,0.0,,도로 1,2303.21330980083,0.137337665478303,0.06408860580153,NAN,NAN,2,4.39145135879517,-1.68158311451668e-05,0,1,0.0,0.0
91.5600000000099,[user's car] 차량 Coupe_LHD,4005.95135009136,5.5,4303.34945683325,3.15165344289528,63.4253265824105,17.6181462728918,-0.124885891421735,0,-0.007122532939975,-8.91989657140313e-05,0.0015141490807656,0.0015141490807656,0.0015141490807656,-0.0001941271279383,-0.0004023397445919,0.249283508149208,0.249283508149208,0.249283508149208,0.0,0.0,0.0,,도로 1,2303.38949589575,0.135676263232223,0.0637398639787911,NAN,NAN,2,4.39145135879517,-1.63856904273977e-05,0,1,0.0,0.0
91.5700000000099,[user's car] 차량 Coupe_LHD,4005.9498654045,5.5,4303.52561817756,3.15158222662204,63.4301812125779,17.6194947812716,-0.125051335212868,0,-0.0071207743384419,0.0002351303101548,0.0014930138513564,0.0014930138513564,0.0014930138513564,-0.0005610075895674,-0.0004028112258318,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2303.56565724006,0.134191576372721,0.0633891302328942,NAN,NAN,2,4.39145135879517,-1.59556078928541e-05,0,1,0.0,0.0
91.5800000000099,[user's car] 차량 Coupe_LHD,4005.94820433045,5.5,4303.70186749807,3.15151105944884,63.4350672674362,17.6208520187323,-0.123585271668333,0,-0.0071133799561046,0.0007862024781318,0.0014659494627267,0.0014659494627267,0.0014659494627267,-0.0005610075895674,-0.0003980274014853,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2303.74190656057,0.132530502325458,0.0630316232243015,NAN,NAN,2,4.39145135879517,-1.55253121321612e-05,0,1,0.0,0.0
91.5900000000099,[user's car] 차량 Coupe_LHD,4005.94671817669,5.5,4303.87802215104,3.15143997079931,63.4399848174251,17.6222180048403,-0.122938006410512,0,-0.0071047995443069,0.0010296939211535,0.0014659494627267,0.0014659494627267,0.0014659494627267,-0.0005610075895674,-0.0003958813990123,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2303.91806121354,0.13104434856901,0.0626690838318813,NAN,NAN,2,4.39145135879517,-1.50952466478886e-05,0,1,0.0,0.0
91.60000000001,[user's car] 차량 Coupe_LHD,4005.94502055633,5.5,4304.05442394051,3.15136897185122,63.4449448225746,17.6235957840485,-0.122278895424492,0,-0.0070950319033988,0.0009268066094291,0.0014659494627267,0.0014659494627267,0.0014659494627267,-0.0005610075895674,-0.0003936973548328,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2304.09446300301,0.129346728200312,0.0623084363992634,NAN,NAN,2,4.39145135879517,-1.46645784420824e-05,0,1,0.0,0.0
91.61000000001,[user's car] 차량 Coupe_LHD,4005.94356776813,5.5,4304.23064936204,3.15129807373875,63.44993792326,17.6249827564611,-0.12274411365562,0,-0.0070850136387105,0.0011048807184104,0.0014341271016746,0.0014341271016746,0.0014341271016746,-0.0005798467244952,-0.0003951330041988,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2304.27068842454,0.127893940008747,0.0619640574262072,NAN,NAN,2,4.39145135879517,-1.42343407056534e-05,0,1,0.0,0.0
91.62000000001,[user's car] 차량 Coupe_LHD,4005.94187326796,5.5,4304.40657251138,3.15122729366084,63.4549609808038,17.6263780502233,-0.122101135996638,0,-0.0070733524875084,0.0012565162244517,0.0014267701372944,0.0014267701372944,0.0014267701372944,-0.0013329887297004,-0.0003930009279527,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2304.44661157388,0.126199439837513,0.0616103387459808,NAN,NAN,2,4.39145135879517,-1.38048404194478e-05,0,1,0.0,0.0
91.63000000001,[user's car] 차량 Coupe_LHD,4005.94040964106,5.5,4304.58297197877,3.15115662402037,63.4600102635237,17.6277806287566,-0.12167198617384,0,-0.0070623238211258,0.0010583578121288,0.0014002893585711,0.0014002893585711,0.0014002893585711,-0.0013329887297004,-0.0003915573074415,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2304.62301104127,0.124735812937357,0.061258979725718,NAN,NAN,2,4.39145135879517,-1.33741779704397e-05,0,1,0.0,0.0
91.64000000001,[user's car] 차량 Coupe_LHD,4005.93896046527,5.5,4304.75932907483,3.15108611116666,63.4650805597224,17.6291890443673,-0.118960342162332,0,-0.0070423695533929,0.0021568748094577,0.0013822750699936,0.0013822750699936,0.0013822750699936,-0.0013329887297004,-0.0003827704074888,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2304.79936813733,0.123286637146625,0.0609455924540333,NAN,NAN,2,4.39145135879517,-1.29436188368595e-05,0,1,0.0,0.0
91.65000000001,[user's car] 차량 Coupe_LHD,4005.93735870255,5.5,4304.93561930714,3.15101583559406,63.4701738712359,17.6306038531211,-0.115964781789414,0,-0.0070113235860304,0.0033596459257401,0.001364474883303,0.001364474883303,0.001364474883303,-0.0013329887297004,-0.000373071274959,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2304.97565836964,0.121684874422802,0.0606322921429262,NAN,NAN,2,4.39145135879517,-1.25132228558999e-05,0,1,0.0,0.0
91.66000000001,[user's car] 차량 Coupe_LHD,4005.93582263816,5.5,4305.11169115604,3.15094590379674,63.4752714432803,17.6320198453556,-0.114924790665783,0,-0.0069768606659266,0.0037096379859201,0.001364474883303,0.001364474883303,0.001364474883303,-0.0013329887297004,-0.0003696661397256,0.254724740982056,0.254724740982056,0.254724740982056,0.0,0.0,0.0,,도로 1,2305.15173021854,0.120337798031892,0.060292535471788,NAN,NAN,2,4.39145135879517,-1.20833591244698e-05,0,1,0.0,0.0
91.67000000001,[user's car] 차량 Coupe_LHD,4005.93436796063,5.5,4305.28793738408,3.15087631515179,63.4803822859379,17.6334395238716,-0.114155585645571,0,-0.0069406205668508,0.0036068466118375,0.0013335579726355,0.0013335579726355,0.0013335579726355,-0.0019301035252045,-0.0003671327295608,0.253931161220041,0.253931161220041,0.253931161220041,0.0,0.0,0.0,,도로 1,2305.32797644658,0.11893827312846,0.0599461401730397,NAN,NAN,2,4.39145135879517,-1.16530708923103e-05,0,1,0.0,0.0
91.68000000001,[user's car] 차량 Coupe_LHD,4005.93290866048,5.5,4305.46462962637,3.15080712034078,63.4855110390956,17.6348641775265,-0.114142187825744,0,-0.0069046035462893,0.0035999999381601,0.0013256055457625,0.0013256055457625,0.0013256055457625,-0.00195126933977,-0.0003670303410884,0.253903031349182,0.253903031349182,0.253903031349182,0.0,0.0,0.0,,도로 1,2305.50466868887,0.117478972975713,0.0595982806767802,NAN,NAN,2,4.39145135879517,-1.12216931729732e-05,0,1,0.0,0.0
91.69000000001,[user's car] 차량 Coupe_LHD,4005.93143164699,5.5,4305.64072969186,3.15073828958306,63.4906415362714,17.636289315631,-0.113947627522602,0,-0.0068679773124735,0.0036742389415733,0.0012899345019832,0.0012899345019832,0.0012899345019832,-0.00195126933977,-0.0003663455707637,0.253903031349182,0.253903031349182,0.253903031349182,0.0,0.0,0.0,,도로 1,2305.68076875436,0.116001959492955,0.0592498126104351,NAN,NAN,2,4.39145135879517,-1.07917611172946e-05,0,1,0.0,0.0
91.70000000001,[user's car] 차량 Coupe_LHD,4005.92996091546,5.5,4305.81734635011,3.15066983163928,63.4957664266775,17.6377128962993,-0.112380838046241,0,-0.0068269770875538,0.0042032125512374,0.0012508019919102,0.0012508019919102,0.0012508019919102,-0.00195126933977,-0.0003612501130005,0.25484965334483,0.25484965334483,0.25484965334483,0.0,0.0,0.0,,도로 1,2305.85738541261,0.114531227965168,0.0589028399110178,NAN,NAN,2,4.39145135879517,-1.03605681327931e-05,0,1,0.0,0.0
91.71000000001,[user's car] 차량 Coupe_LHD,4005.92847451234,5.5,4305.99351699591,3.15060180108168,63.500877174171,17.6391325483808,-0.11105086965041,0,-0.0067810392671013,0.0046587358036077,0.0012219982454553,0.0012219982454553,0.0012219982454553,-0.00195126933977,-0.000356917284916,0.255546420812607,0.255546420812607,0.255546420812607,0.0,0.0,0.0,,도로 1,2306.03355605841,0.113044824845051,0.0585525688624477,NAN,NAN,2,4.39145135879517,-9.93046439206211e-06,0,1,0.0,0.0
91.72000000001,[user's car] 차량 Coupe_LHD,4005.92697430528,5.5,4306.16987694382,3.1505342601427,63.5059976323365,17.6405548978713,-0.108238445162173,0,-0.0067263366923894,0.005709059738408,0.0011552697978913,0.0011552697978913,0.0011552697978913,-0.0019763205675402,-0.0003478219962964,0.255546420812607,0.255546420812607,0.255546420812607,0.0,0.0,0.0,,도로 1,2306.20991600632,0.111544617776066,0.058199863555799,NAN,NAN,2,4.39145135879517,-9.49989822598438e-06,0,1,0.0,0.0
91.73000000001,[user's car] 차량 Coupe_LHD,4005.92557024019,5.5,4306.34644812903,3.15046735364907,63.5111238452828,17.6419788459119,-0.107201904573862,0,-0.0066667884448955,0.0061216073503645,0.0011552697978913,0.0011552697978913,0.0011552697978913,-0.0030573268886655,-0.0003444355004461,0.255546420812607,0.255546420812607,0.255546420812607,0.0,0.0,0.0,,도로 1,2306.38648719154,0.110140552693636,0.0578580474508181,NAN,NAN,2,4.39145135879517,-9.06881581238529e-06,0,1,0.0,0.0
91.74000000001,[user's car] 차량 Coupe_LHD,4005.92425401871,5.5,4306.52286195484,3.15040103533124,63.5162689533167,17.643408042588,-0.107216612466395,0,-0.0066059109645727,0.0061548892572209,0.0011552697978913,0.0011552697978913,0.0011552697978913,-0.0030573268886655,-0.0003444269456225,0.255546420812607,0.255546420812607,0.255546420812607,0.0,0.0,0.0,,도로 1,2306.56290101734,0.108824331208305,0.0575028657490679,NAN,NAN,2,4.39145135879517,-8.6381176852795e-06,0,1,0.0,0.0
91.75000000001,[user's car] 차량 Coupe_LHD,4005.92275648182,5.5,4306.69922424222,3.15033533152796,63.5214200033,17.6448388898056,-0.105378400079589,0,-0.0065395560686347,0.0068456789818089,0.0010934998085529,0.0010934998085529,0.0010934998085529,-0.0030573268886655,-0.0003384671605541,0.255546420812607,0.255546420812607,0.255546420812607,0.0,0.0,0.0,,도로 1,2306.73926330472,0.107326794318661,0.0571522343387012,NAN,NAN,2,4.39145135879517,-8.20754655656344e-06,0,1,0.0,0.0
91.76000000001,[user's car] 차량 Coupe_LHD,4005.92151316417,5.5,4306.87573660469,3.15027029949089,63.5265749754428,17.6462708265119,-0.103082255879393,0,-0.006469333353031,0.0070258961941092,0.001064148847945,0.001064148847945,0.001064148847945,-0.0030573268886655,-0.0003310382173967,0.255546420812607,0.255546420812607,0.255546420812607,0.0,0.0,0.0,,도로 1,2306.91577566719,0.106083476670082,0.0568111231381727,NAN,NAN,2,4.39145135879517,-7.77660831194251e-06,0,1,0.0,0.0
91.77000000001,[user's car] 차량 Coupe_LHD,4005.92004569151,5.5,4307.05209166435,3.15020602185027,63.5317302591366,17.6477028497602,-0.100150420030459,0,-0.0063911485302704,0.0081197140794346,0.0009945316705852,0.0009945316705852,0.0009945316705852,-0.0030573268886655,-0.0003215706653738,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2307.09213072686,0.104616004011127,0.0564616763611486,NAN,NAN,2,4.39145135879517,-7.34605343061291e-06,0,1,0.0,0.0
91.78000000001,[user's car] 차량 Coupe_LHD,4005.91861931586,5.5,4307.22858628198,3.1501426168257,63.5369085073161,17.6491412520323,-0.0978875437981882,0,-0.0063042629968918,0.0090010230932901,0.0009562284234608,0.0009562284234608,0.0009562284234608,-0.0036436728222444,-0.0003142541309602,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2307.26862534448,0.103189628362071,0.0561085558365721,NAN,NAN,2,4.39145135879517,-6.91515863947298e-06,0,1,0.0,0.0
91.79000000001,[user's car] 차량 Coupe_LHD,4005.91730786339,5.5,4307.40503041439,3.15008013964479,63.5420940197522,17.6505816721534,-0.0928246793816514,0,-0.0062028245825424,0.0104541397670316,0.0008797896443866,0.0008797896443866,0.0008797896443866,-0.0048137973062694,-0.0002979516959903,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2307.44506947689,0.101878175894917,0.0557622749686976,NAN,NAN,2,4.39145135879517,-6.48438681882939e-06,0,1,0.0,0.0
91.8000000000101,[user's car] 차량 Coupe_LHD,4005.91584135529,5.5,4307.58145924038,3.15001866367379,63.5472870555097,17.652024182086,-0.0916094169322847,0,-0.0060987416866194,0.010499999858439,0.0008797896443866,0.0008797896443866,0.0008797896443866,-0.0048137973062694,-0.0002940025540054,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2307.62149830288,0.100411667788518,0.0554193264692398,NAN,NAN,2,4.39145135879517,-6.05365193827084e-06,0,1,0.0,0.0
91.8100000000101,[user's car] 차량 Coupe_LHD,4005.91455228117,5.5,4307.75808704218,3.14995821539831,63.5524824228801,17.6534673396889,-0.0884058755479762,0,-0.0059858127637221,0.011798003745271,0.0008047293904455,0.0008047293904455,0.0008047293904455,-0.0048137973062694,-0.0002836750237532,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2307.79812610468,0.0991225936732904,0.0550585524548518,NAN,NAN,2,4.39145135879517,-5.62243190064419e-06,0,1,0.0,0.0
91.8200000000101,[user's car] 차량 Coupe_LHD,4005.91330483629,5.5,4307.93488515088,3.14989906893533,63.5576859964688,17.6549127767969,-0.0860633548639696,0,-0.0058689162222277,0.0117648137146977,0.0007815853995215,0.0007815853995215,0.0007815853995215,-0.0048137973062694,-0.0002761134120212,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2307.97492421338,0.09787514879237,0.0547077442768278,NAN,NAN,2,4.39145135879517,-5.19079589071478e-06,0,1,0.0,0.0
91.8300000000101,[user's car] 차량 Coupe_LHD,4005.91183744661,5.5,4308.11132011388,3.14984109134896,63.5628929489235,17.6563591524787,-0.0828755972334863,0,-0.0057444566750625,0.0126154472430216,0.0007002604543231,0.0007002604543231,0.0007002604543231,-0.0048137973062694,-0.0002658426287206,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2308.15135917638,0.0964077591117617,0.0543665000747256,NAN,NAN,2,4.39145135879517,-4.76004661202371e-06,0,1,0.0,0.0
91.8400000000101,[user's car] 차량 Coupe_LHD,4005.91052745135,5.5,4308.28793275594,3.14978438173476,63.5681028162887,17.657806337858,-0.0785934481801655,0,-0.0056098151588,0.0138637577775144,0.0006501657592088,0.0006501657592088,0.0006501657592088,-0.004624477906219,-0.0002520657325612,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2308.32797181844,0.0950977638500357,0.0540250047593452,NAN,NAN,2,4.39145135879517,-4.32886335326807e-06,0,1,0.0,0.0
91.8500000000101,[user's car] 차량 Coupe_LHD,4005.90916397442,5.5,4308.46459345245,3.14972904045216,63.5733171451666,17.6592547625463,-0.0747870921880972,0,-0.0054639624544778,0.0146187130969922,0.0006194481975398,0.0006194481975398,0.0006194481975398,-0.004508389160037,-0.0002398182118193,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2308.50463251495,0.0937342869209402,0.0536866776544203,NAN,NAN,2,4.39145135879517,-3.89756326060916e-06,0,1,0.0,0.0
91.8600000000101,[user's car] 차량 Coupe_LHD,4005.90794099315,5.5,4308.64077325032,3.14967514361758,63.5785401757658,17.6607056043794,-0.0738276290828763,0,-0.0053164594994129,0.0147970523268419,0.0006194481975398,0.0006194481975398,0.0006194481975398,-0.004508389160037,-0.0002367024834336,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2308.68081231282,0.092511305647975,0.0533491506917676,NAN,NAN,2,4.39145135879517,-3.46743686232097e-06,0,1,0.0,0.0
91.8700000000101,[user's car] 차량 Coupe_LHD,4005.90649667437,5.5,4308.81773263883,3.14962288078629,63.583762646038,17.6621562905661,-0.0721206476821721,0,-0.0051693069553422,0.0146494813491195,0.0006038729413412,0.0006038729413412,0.0006038729413412,-0.004508389160037,-0.0002311917156545,0.256571418509432,0.256571418509432,0.256571418509432,0.0,0.0,0.0,,도로 1,2308.85777170133,0.0910669868703234,0.0530041271734737,NAN,NAN,2,4.39145135879517,-3.03540635541366e-06,0,1,0.0,0.0
91.8800000000101,[user's car] 차량 Coupe_LHD,4005.90530031124,5.5,4308.99423080321,3.14957200795419,63.5889847849133,17.6636068846982,-0.0714394676908127,0,-0.0050235698499545,0.0145165112749599,0.0005564938182942,0.0005564938182942,0.0005564938182942,-0.004508389160037,-0.0002289705097793,0.257189810276031,0.257189810276031,0.257189810276031,0.0,0.0,0.0,,도로 1,2309.0342698657,0.0898706237450366,0.052660483021646,NAN,NAN,2,4.39145135879517,-2.60450299006586e-06,0,1,0.0,0.0
91.8900000000101,[user's car] 차량 Coupe_LHD,4005.90388798224,5.5,4309.17109612803,3.14952255544704,63.594213365848,17.6650592682911,-0.0683741857616166,0,-0.0048765957432111,0.0147144753670673,0.0005059581976157,0.0005059581976157,0.0005059581976157,-0.004508389160037,-0.000219110200925,0.257189810276031,0.257189810276031,0.257189810276031,0.0,0.0,0.0,,도로 1,2309.21113519053,0.0884582947402574,0.052309436902575,NAN,NAN,2,4.39145135879517,-2.1727024703515e-06,0,1,0.0,0.0
91.9000000000101,[user's car] 차량 Coupe_LHD,4005.90259371537,5.5,4309.34731159266,3.14947451936116,63.5994579081749,17.6665160856041,-0.0668392690163573,0,-0.0047271784944512,0.0149994032118124,0.0004877345927525,0.0004877345927525,0.0004877345927525,-0.0023306588999651,-0.0002141558172157,0.257189810276031,0.257189810276031,0.257189810276031,0.0,0.0,0.0,,도로 1,2309.38735065516,0.0871640278703581,0.0519591381984596,NAN,NAN,2,4.39145135879517,-1.742489212108e-06,0,1,0.0,0.0
91.9100000000101,[user's car] 차량 Coupe_LHD,4005.90137395265,5.5,4309.52431128599,3.14942817029089,63.6047053556636,17.6679737099065,-0.0631752202477693,0,-0.0045741863021691,0.0153513855018138,0.0004255514359101,0.0004255514359101,0.0004255514359101,-0.0023175918031483,-0.0002023827688306,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2309.56435034849,0.0859442651497914,0.0521864228501728,NAN,NAN,2,4.39145135879517,-1.31036148022604e-06,0,1,0.0,0.0
91.9200000000101,[user's car] 차량 Coupe_LHD,4005.90006588137,5.5,4309.70081321965,3.14938333941811,63.6099529861245,17.6694313850346,-0.0601887529607657,0,-0.0044188250346856,0.0155262215565494,0.000407884329972,0.000407884329972,0.000407884329972,-0.0023175918031483,-0.0001927840832413,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2309.74085228215,0.0846361938714372,0.0518445012348832,NAN,NAN,2,4.39145135879517,-8.79448247316226e-07,0,1,0.0,0.0
91.9300000000101,[user's car] 차량 Coupe_LHD,4005.89877805214,5.5,4309.87765066303,3.14933999438064,63.6152024403379,17.6708895667605,-0.0571105767134417,0,-0.004260360755695,0.0157046176669478,0.0003876416303683,0.0003876416303683,0.0003876416303683,-0.0023175918031483,-0.0001828942659143,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2309.91768972553,0.0833483646429247,0.0515176303853363,NAN,NAN,2,4.39145135879517,-4.47715781417866e-07,0,1,0.0,0.0
91.9400000000101,[user's car] 차량 Coupe_LHD,4005.89738164368,5.5,4310.05450307163,3.14929819945848,63.6204454872062,17.6723459686684,-0.0565430950598092,0,-0.0041037330745695,0.015599999576807,0.0003876416303683,0.0003876416303683,0.0003876416303683,-0.0023175918031483,-0.0001810469276034,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2310.09454213413,0.0819519561840933,0.0511853514480641,NAN,NAN,2,4.39145135879517,-1.70321404245291e-07,0,1,0.0,0.0
91.9500000000101,[user's car] 차량 Coupe_LHD,4005.89616584762,5.5,4310.23088457642,3.14925798144347,63.6256929524028,17.6738035978897,-0.0548313456169272,0,-0.0039507312346346,0.0153695310806809,0.0003545282816048,0.0003545282816048,0.0003545282816048,-0.0023172471730236,-0.0001755371187759,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2310.27092363892,0.0807361601155024,0.0508549377079515,NAN,NAN,2,4.39145135879517,-1.88470283568252e-06,0,1,0.0,0.0
91.9600000000101,[user's car] 차량 Coupe_LHD,4005.89490866772,5.5,4310.40795942605,3.14921936866827,63.6309400728379,17.6752611313439,-0.0535090325975416,0,-0.0038011328410482,0.0148836721010369,0.0003515410543744,0.0003515410543744,0.0003515410543744,-0.0023130674380809,-0.0001712756709188,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2310.44799848855,0.0794789802206522,0.0505239172660217,NAN,NAN,2,4.39145135879517,-3.84958148794968e-06,0,1,0.0,0.0
91.9700000000102,[user's car] 차량 Coupe_LHD,4005.89353354679,5.5,4310.58465065341,3.14918217718993,63.6361799593634,17.6767166553787,-0.0524513400827238,0,-0.0036570981486864,0.0142348463305397,0.0003442565212026,0.0003442565212026,0.0003442565212026,-0.0023130674380809,-0.000167862446121,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2310.62468971591,0.0781038592880438,0.0501886136668079,NAN,NAN,2,4.39145135879517,-5.81020312349025e-06,0,1,0.0,0.0
91.9800000000102,[user's car] 차량 Coupe_LHD,4005.8923521545,5.5,4310.76117232688,3.14914635485524,63.6414255109426,17.6781737530396,-0.0513935210736594,0,-0.0035191408046502,0.0136074426505185,0.0003442565212026,0.0003442565212026,0.0003442565212026,-0.0023130674380809,-0.0001644499777468,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2310.80121138938,0.0769224669991632,0.049455342165607,NAN,NAN,2,4.39145135879517,-7.76894379261329e-06,0,1,0.0,0.0
91.9900000000102,[user's car] 차량 Coupe_LHD,4005.89100025094,5.5,4310.93806994364,3.14911185778757,63.6466675651148,17.6796298791985,-0.0501209042269584,0,-0.0033858488161615,0.0131429623545086,0.0003442565212026,0.0003442565212026,0.0003442565212026,-0.0023130674380809,-0.0001603513764517,0.25636813044548,0.25636813044548,0.25636813044548,0.0,0.0,0.0,,도로 1,2310.97810900614,0.075570563443338,0.0489950675146186,NAN,NAN,2,4.39145135879517,-9.73185488821663e-06,0,1,0.0,0.0
