recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828585300241,878.007,445.4883,4.03087,8.5770645,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828590299241,873.769,439.43756,3.7585163,8.966931,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828595299241,872.17896,444.8166,3.65314,8.621611,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828600304241,873.0358,447.30798,3.707727,8.461286,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828605299241,874.7219,446.44165,3.817413,8.5165825,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828610299241,879.3142,436.97723,4.119553,9.123602,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828615424241,876.1223,436.19293,3.912701,9.174829,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828620424241,870.9223,439.42245,3.5737734,8.968564,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828625424241,869.646,441.33292,3.4901855,8.846071,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828630424241,869.5818,443.7118,3.485097,8.693192,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828635429241,871.39825,444.10898,3.602781,8.667264,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828640424241,869.91705,436.7791,3.5095901,9.138663,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828645424241,870.45135,438.3803,3.5436249,9.03565,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828650424241,882.4946,423.02176,4.3332973,10.01904,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828655424241,880.9026,424.8699,4.228795,9.900844,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828660428241,875.1466,423.55005,3.8552592,9.987259,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828665424241,878.141,423.03412,4.0502133,10.019552,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828670424241,876.6802,430.82373,3.9514213,9.519624,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828675424241,876.0981,431.81912,3.9131382,9.455836,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828680424241,882.9335,415.2107,4.366253,10.520417,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828685424241,881.291,418.62985,4.257441,10.301427,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828690435241,880.5443,418.71826,4.2088103,10.295983,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828695424241,880.6338,420.3539,4.213742,10.190928,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828700436241,880.9599,441.93756,4.2240143,8.8044615,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828705424241,876.76,434.7368,3.9547682,9.268218,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828710424241,877.325,438.86667,3.989561,9.002728,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828715437241,877.199,437.05933,3.9821982,9.118882,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828720424241,877.7024,434.92212,4.0158777,9.25606,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828725424241,876.09064,433.70245,3.911779,9.3348465,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828730424241,876.5875,431.99823,3.9448507,9.444198,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828735428241,876.2993,434.052,3.9251728,9.312334,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828740424241,875.6408,434.8732,3.8820333,9.259742,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828745548241,874.63763,438.12756,3.8154595,9.050895,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828750549241,867.8126,433.26474,3.374366,9.364974,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828755548241,883.4998,449.59085,4.3851995,8.312026,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828760548241,883.94666,432.78485,4.4224176,9.391592,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828765548241,882.3972,444.77994,4.315928,8.621447,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828770548241,873.67816,426.87228,3.7582157,9.774253,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828775548241,873.00775,417.23257,3.719236,10.393587,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828780548241,877.3499,428.56784,3.9960225,9.664355,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828785548241,875.9151,428.41656,3.9028587,9.674464,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828790548241,876.0134,429.60165,3.9086847,9.598308,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828795548241,877.75836,428.87384,4.0224075,9.644588,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828800548241,876.2046,430.61026,3.920624,9.533468,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828805548241,875.18646,429.5901,3.8549585,9.59927,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828810548241,873.913,428.76672,3.7726002,9.652498,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828815548241,876.2221,431.66443,3.921266,9.46574,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828820548241,870.91797,445.2392,3.5711846,8.5947275,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828825548241,872.0925,434.46686,3.6518083,9.286735,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828830548241,873.1373,435.06543,3.719393,9.248021,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828835548241,875.4845,436.78186,3.87103,9.137154,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828840548241,877.4941,458.21103,3.9923887,7.759443,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828845548241,878.552,455.72726,4.0619063,7.9188595,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828850548241,876.98236,437.74374,3.9678273,9.074965,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828855548241,873.3502,440.82703,3.7307584,8.877743,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828860551241,873.3312,438.79794,3.730376,9.008138,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828865548241,873.75977,439.35797,3.7579563,8.972047,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828870548241,873.8533,442.6559,3.762635,8.760093,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828875548241,873.3462,443.08472,3.7295563,8.732649,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828880679241,869.6928,443.52505,3.492371,8.705172,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828885673241,868.748,445.5804,3.4303052,8.573259,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828890673241,869.1402,440.42126,3.4577217,8.904777,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828895677241,867.82355,439.83997,3.3724945,8.942418,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828900673241,871.8177,448.89154,3.6281211,8.359769,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828905673241,873.4544,447.24866,3.7348907,8.465008,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828910673241,870.3357,452.08447,3.5308592,8.154829,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828915672241,876.8099,448.22064,3.952077,8.401753,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828920673241,875.9914,449.0563,3.898658,8.348239,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828925672241,872.3556,449.48462,3.6627707,8.321527,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828930672241,873.4765,441.4639,3.7386813,8.836782,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828935676241,871.3415,433.84784,3.6033003,9.326691,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828940672241,870.9014,433.04193,3.5750642,9.37858,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828945673241,872.6252,434.04822,3.6865807,9.313509,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828950672241,868.9217,430.9927,3.4473329,9.51071,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828955672241,871.1098,435.5197,3.58755,9.21932,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828960672241,871.77826,434.90756,3.6312153,9.2584915,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828965672241,869.8556,434.8326,3.5064003,9.263764,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828970672241,873.45544,434.84323,3.74015,9.262221,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828975672241,874.1517,436.13895,3.7847853,9.178797,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828980672241,876.16205,436.45654,3.91516,9.157883,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828985680241,870.4152,438.41235,3.5412686,9.033594,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828990672241,873.44617,436.502,3.7388248,9.155636,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344828995672241,871.9274,446.1975,3.6362832,8.5329075,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829000672241,871.9581,444.57516,3.638913,8.6371765,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829005681241,869.2851,444.81097,3.465433,8.6226015,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829010672241,866.58636,444.05106,3.2906551,8.67201,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829015797241,867.4702,442.00372,3.348746,8.803424,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829020808241,872.83124,435.72803,3.6992302,9.2055235,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829025797241,874.7934,432.5057,3.8280818,9.412068,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829030797241,882.3488,419.3096,4.325873,10.257448,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829035797241,884.466,428.82336,4.4582624,9.645865,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829040797241,885.024,428.929,4.4944553,9.638906,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829045797241,885.2938,427.0788,4.513006,9.757635,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829050797241,883.52405,427.41452,4.397815,9.736632,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829055797241,879.48004,429.3658,4.134033,9.6125,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829060797241,878.8773,420.18866,4.0995817,10.202068,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829065797241,879.224,422.38193,4.120974,10.061121,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829070797241,880.06165,423.66293,4.174762,9.978605,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829075797241,883.9593,428.5118,4.4255047,9.666029,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829080796241,885.17303,448.80188,4.494039,8.362275,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829085797241,884.6551,444.54868,4.4624767,8.6356945,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829090802241,884.41254,440.47162,4.448741,8.897694,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829095797241,885.46344,437.79196,4.5182996,9.069528,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829100805241,880.6861,435.4454,4.2093496,9.221636,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829105796241,882.3653,429.9886,4.32116,9.571663,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829110797241,882.79663,430.31183,4.3490133,9.550776,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829115796241,883.37756,435.19345,4.384223,9.237052,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829120796241,882.9489,433.73795,4.3571343,9.330667,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829125796241,884.7431,431.5888,4.4747777,9.468172,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829130796241,884.19104,432.306,4.4385433,9.422273,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829135796241,882.38306,435.2822,4.3196096,9.231635,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829140796241,883.17755,429.26752,4.3743124,9.617732,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829145805241,880.7202,428.84802,4.2148685,9.645401,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829150921241,880.0107,428.92337,4.1687307,9.640771,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829155934241,881.1695,430.15643,4.2433915,9.561233,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829160811241,880.1649,423.7434,4.1814346,9.973408,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829165921241,883.2393,430.4252,4.3777137,9.543359,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829170921241,883.36743,428.59256,4.3870096,9.661022,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829175922241,882.95984,420.76874,4.364798,10.16356,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829180921241,882.32513,423.06424,4.3222528,10.016362,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829185921241,884.01556,422.53152,4.432458,10.050042,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829190921241,885.42847,428.62442,4.520902,9.658338,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829195921241,882.03284,425.13632,4.302124,9.883392,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829200931241,883.8335,430.81458,4.416106,9.518175,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829205921241,882.46484,431.1222,4.3270407,9.498825,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829210921241,885.0513,420.7417,4.5008283,10.164625,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829215925241,878.66974,416.7638,4.0879087,10.422049,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829220921241,874.57935,418.76498,3.8207326,10.294734,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829225921241,885.5924,436.33853,4.527418,9.162848,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829230921241,877.4642,427.24374,4.0040956,9.749377,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829235921241,878.3776,429.67303,4.062255,9.593076,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829240929241,876.22925,420.30716,3.9272835,10.195231,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829245923241,876.5764,422.5172,3.9487438,10.053198,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829250921241,878.1332,428.20706,4.047092,9.687311,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829255937241,877.6374,429.5711,4.014211,9.599831,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829260921241,877.32587,430.76068,3.9933996,9.523503,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829265920241,874.0673,424.38144,3.7846897,9.9341545,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829270920241,876.04175,423.36765,3.913548,9.998727,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829275921241,869.7299,421.81433,3.503846,10.100169,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829280928241,872.5269,423.5646,3.684921,9.987027,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829286045241,874.6436,423.9442,3.8223648,9.962083,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829291046241,873.90485,423.94147,3.774335,9.962452,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829296045241,874.03827,426.91608,3.7816024,9.77135,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829301045241,873.6678,422.82675,3.759452,10.0341215,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829306048241,873.43384,423.32034,3.744009,10.002477,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829311045241,875.2473,424.4732,3.8613584,9.927939,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829316045241,875.41754,426.21594,3.8715832,9.815951,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829321045241,877.14575,431.23914,3.9814672,9.492815,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829326054241,876.81586,429.68393,3.9607787,9.592809,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829331045241,878.4911,423.39517,4.072794,9.996262,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829336045241,884.0183,432.01355,4.427479,9.441111,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829341045241,883.4024,429.14505,4.3889837,9.625525,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829346045241,880.06366,426.45004,4.1734433,9.799606,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829351045241,880.6503,427.17892,4.211194,9.752622,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829356045241,884.10516,440.89127,4.4285917,8.870817,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829361045241,888.18823,434.41693,4.6969776,9.285471,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829366045241,886.4673,432.94534,4.5860276,9.38052,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829371045241,887.6593,433.26276,4.663264,9.359763,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829376045241,888.47614,434.34482,4.715706,9.290013,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829381045241,888.1218,434.59607,4.692565,9.27399,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829386045241,885.5917,435.2037,4.5279646,9.235741,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829391055241,888.50494,425.76404,4.7224474,9.841018,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829396045241,887.53644,429.0262,4.6576357,9.631864,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829401050241,887.134,429.575,4.631182,9.59675,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829406045241,884.412,430.28845,4.453966,9.551786,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829411045241,886.676,432.6261,4.5997567,9.400956,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829416183241,890.3671,422.38312,4.845527,10.05744,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829421170241,890.0594,437.6787,4.816656,9.075395,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829426170241,891.1702,437.91156,4.8886256,9.060088,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829431170241,889.6498,435.8713,4.7910633,9.191604,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829436170241,888.10254,428.70953,4.6946006,9.6520195,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829441169241,887.0142,433.7082,4.621128,9.331356,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829446169241,888.6775,434.60608,4.7286353,9.2731695,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829451170241,888.3638,434.1121,4.708541,9.304992,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829456170241,885.0184,435.89923,4.4903846,9.191235,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829461170241,887.24097,439.0794,4.6329923,8.986295,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829466169241,885.09174,432.06372,4.497167,9.437566,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829471169241,891.3717,423.62573,4.9100795,9.977314,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829476169241,892.2538,426.35754,4.9657316,9.801628,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829481169241,886.6567,409.24872,4.61229,10.901835,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829486169241,888.43774,409.9654,4.7278295,10.855192,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829491169241,887.6993,421.10117,4.672826,10.140658,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829496174241,888.5958,420.77908,4.7313266,10.161033,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829501169241,888.61993,410.7453,4.739188,10.805072,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829506169241,892.9688,415.555,5.019123,10.494769,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829511169241,892.88086,417.72202,5.011972,10.3557205,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829516169241,890.5644,427.48383,4.8552737,9.7298975,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829526169241,894.3718,417.82706,5.1088924,10.348419,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829531169241,889.54663,412.66653,4.798276,10.681432,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829536169241,893.1132,406.42514,5.034778,11.080574,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829541169241,890.7158,410.08945,4.876099,10.846381,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829546169241,891.4925,408.61667,4.9276805,10.94059,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829551294241,888.9137,408.0034,4.7601156,10.980928,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829556294241,892.369,412.16376,4.9823494,10.712632,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829561294241,891.13605,417.15552,4.8988233,10.392734,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829566294241,886.18677,431.66867,4.5685015,9.462598,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829571294241,880.3588,406.85037,4.203503,11.057946,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829576294241,882.88727,407.42944,4.367885,11.019922,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829581294241,886.692,411.28348,4.6133075,10.771228,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829586294241,887.66327,417.21735,4.6728396,10.390001,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829591294241,884.7176,417.19232,4.481191,10.392611,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829596294241,886.57477,414.22067,4.603841,10.582743,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829601294241,886.31384,402.20355,4.5945315,11.354069,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829606294241,888.66003,411.01166,4.7416263,10.787962,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829611293241,889.0751,411.41382,4.768387,10.762001,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829616298241,889.94916,407.7245,4.827755,10.998434,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829621293241,891.6032,406.5187,4.9363346,11.075165,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829626299241,891.29596,402.42502,4.9191704,11.337943,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829631294241,891.00775,401.5174,4.901029,11.396286,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829636293241,885.4669,406.30423,4.536666,11.091236,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829641297241,892.4552,417.94568,4.9841323,10.341527,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829646293241,886.97266,420.0121,4.6262236,10.210825,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829651297241,887.5022,420.5418,4.660347,10.17664,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829656293241,887.43866,409.3305,4.663168,10.896302,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829661293241,885.62964,408.2723,4.5460167,10.96487,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829666293241,887.55804,416.07474,4.6666923,10.463385,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829671293241,888.86237,416.29645,4.7514277,10.448693,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829676293241,893.44354,409.00238,5.05449,10.915079,1.0,100,
6c7fb8e3-f781-4e38-89cb-3552c159abcd,1777344829681418241,887.8731,405.27573,4.694129,11.156355,1.0,100,
