recording id,timestamp [ns] 
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438141212027e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438141545446e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438141878866e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438142212296e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438142545715e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438142879145e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438143212567e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438143545997e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438143879416e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438144212846e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438144546266e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438144879695e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438145213115e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438145546537e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438145879967e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438146213386e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438146546816e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438146880236e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438147213665e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438147547085e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438147880517e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438148213937e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438148547356e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438148880786e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438149214205e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438149547635e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438149881057e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438150214487e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438150547907e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438150881336e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438151214756e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438151548175e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438151881605e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438152215027e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438152548457e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438152881876e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438153215306e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438153548726e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438153882156e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438154215575e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438154548997e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438154882427e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438155215846e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438155549276e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438155882696e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438156216125e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438156549545e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438156882977e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438157216397e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438157549816e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438157883246e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438158216666e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438158550095e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438158883515e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438159216947e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438159550367e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438159883796e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438160217216e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438160550636e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438160884065e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438161217485e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438161550917e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438161884337e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438162217766e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438162551186e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438162884616e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438163218035e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438163551465e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438163884887e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438164218307e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438164551736e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438164885156e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438165218586e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438165552005e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438165885435e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438166218857e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438166552287e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438166885706e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438167219126e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438167552556e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438167885975e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438168219405e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438168552827e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438168886257e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438169219676e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438169553106e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438169886525e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438170219955e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438170553377e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438170886797e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438171220227e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438171553646e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438171887076e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438172220495e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438172553925e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438172887347e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438173220777e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438173554196e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438173887616e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438174221046e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438174554465e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438174887895e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438175221317e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438175554747e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438175888166e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438176221596e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438176555016e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438176888435e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438177221865e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438177555287e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438177888717e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438178222136e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438178555566e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438178888986e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438179222415e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438179555835e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438179889257e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438180222687e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438180556106e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438180889536e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438181222956e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438181556385e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438181889805e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438182223237e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438182556657e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438182890076e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438183223506e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438183556925e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438183890355e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438184223777e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438184557207e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438184890627e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438185224056e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438185557476e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438185890895e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438186224325e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438186557747e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438186891177e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438187224596e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438187558026e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438187891446e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438188224876e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438188558295e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438188891725e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438189225147e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438189558566e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438189891996e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438190225416e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438190558845e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438190892265e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438191225697e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438191559117e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438191892547e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438192225966e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438192559386e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438192892815e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438193226235e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438193559667e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438193893087e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438194226516e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438194559936e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438194893366e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438195226785e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438195560205e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438195893637e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438196227057e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438196560486e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438196893906e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438197227336e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438197560755e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438197894185e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438198227607e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438198561027e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438198894456e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438199227876e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438199561306e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438199894725e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438200228155e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438200561577e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438200895007e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438201228426e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438201561856e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438201895276e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438202228695e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438202562125e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438202895547e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438203228977e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438203562396e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438203895826e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438204229245e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438204562665e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438204896097e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438205229517e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438205562947e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438205896366e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438206229796e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438206563215e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438206896645e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438207230067e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438207563497e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438207896916e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438208230336e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438208563766e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438208897185e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438209230615e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438209564037e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438209897467e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438210230886e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438210564316e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438210897736e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438211231155e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438211564585e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438211898007e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438212231437e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438212564856e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438212898286e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438213231706e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438213565135e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438213898555e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438214231977e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438214565407e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438214898826e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438215232256e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438215565676e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438215899105e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438216232525e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438216565957e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438216899377e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438217232796e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438217566226e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438217899645e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438218233075e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438218566497e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438218899927e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438219233347e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438219566776e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438219900196e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438220233615e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438220567045e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438220900467e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438221233897e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438221567316e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438221900746e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438222234166e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438222567596e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438222901015e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438223234437e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438223567867e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438223901286e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438224234716e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438224568136e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438224901565e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438225234985e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438225568417e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438225901837e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438226235267e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438226568686e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438226902106e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438227235535e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438227568955e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438227902387e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438228235807e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438228569236e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438228902656e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438229236086e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438229569505e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438229902925e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438230236357e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438230569777e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438230903206e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438231236626e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438231570056e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438231903475e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438232236905e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438232570327e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438232903747e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438233237176e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438233570596e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438233904026e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438234237445e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438234570875e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438234904297e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438235237727e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438235571146e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438235904566e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438236237996e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438236571415e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438236904845e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438237238267e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438237571697e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438237905116e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438238238546e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438238578596e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438238912026e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438239245455e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438239578875e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438239912307e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438240245737e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438240579156e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438240912586e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438241246016e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438241579436e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438241912865e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438242246295e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438242579717e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438242913147e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438243246577e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438243579996e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438243913426e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438244246856e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438244580275e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438244913705e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438245247137e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438245580557e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438245913987e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438246247416e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438246580836e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438246914266e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438247247685e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438247581115e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438247914547e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438248247967e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438248581396e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438248914826e+18
62f2b5ab-3ebc-4eca-9b65-e763c3a26ea1,1.7773438249248246e+18
