recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714323583540,860.41516,510.37228,2.6832807,6.509935,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714328583540,862.6217,510.63797,2.8275821,6.4923267,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714333583540,873.2145,516.1043,3.5190976,6.1350465,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714338595540,868.6102,519.56384,3.2172716,5.9108114,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714343585540,863.6958,524.3092,2.8950849,5.6028175,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714348583540,861.2546,513.78394,2.7375124,6.287899,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714353583540,859.5913,517.30774,2.6280587,6.05889,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714358583540,858.6637,516.04004,2.567632,6.141487,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714363599540,862.77637,525.6346,2.8347538,5.5167027,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714368583540,861.57886,523.6179,2.7568486,5.648074,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714373589540,861.56396,517.93365,2.7569306,6.017902,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714378583540,860.43646,521.09186,2.6826317,5.8125796,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714383589540,863.27625,514.08215,2.8696766,6.268201,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714388583540,860.85834,518.78955,2.7106357,5.962311,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714393708540,858.7522,518.17053,2.5730345,6.0028687,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714398708540,859.93677,517.3299,2.650646,6.0574007,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714403708540,855.63446,515.51324,2.369611,6.1761436,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714408708540,853.5388,515.04767,2.2326248,6.2066813,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714413708540,845.7844,509.32523,1.7261254,6.5798216,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714418708540,850.3572,507.33044,2.025677,6.7091103,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714423708540,851.2829,509.2193,2.0859601,6.5861325,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714428708540,851.095,510.06866,2.0735292,6.5308967,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714433708540,856.0322,508.26175,2.3969114,6.6478295,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714438712540,856.6423,508.628,2.4367654,6.623924,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714443716540,856.6208,509.61267,2.435174,6.5598774,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714448708540,852.0504,506.50424,2.1366265,6.7626586,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714453708540,846.8832,512.90265,1.7975554,6.3469596,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714458713540,851.91864,516.5801,2.1264222,6.1071587,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714463708540,852.83044,513.90045,2.1864665,6.2814035,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714468708540,845.7815,508.42538,1.7260501,6.638363,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714473708540,844.1159,513.2236,1.6164734,6.3263326,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714478709540,850.46783,512.11664,2.032186,6.3977284,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714483708540,848.44135,502.60477,1.9009918,7.016728,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714488708540,845.9525,504.19983,1.7378118,6.913237,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714493708540,845.9574,507.32446,1.7377093,6.7099705,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714498714540,846.2918,509.9708,1.7592449,6.5377746,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714503708540,846.42523,510.6922,1.7678851,6.490824,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714508708540,847.33295,512.2134,1.8270755,6.391759,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714513708540,846.64813,512.1303,1.7822763,6.39723,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714518708540,846.3899,511.50586,1.7654604,6.4378834,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714523833540,851.18,508.11847,2.0794032,6.657754,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714528833540,845.52313,502.2091,1.7099719,7.0427785,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714533833540,843.38403,502.8003,1.569837,7.0045295,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714538833540,848.2247,501.37518,1.8869967,7.09673,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714543833540,847.35834,502.41092,1.8301082,7.0294595,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714548833540,846.84827,505.3661,1.7962918,6.8372784,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714553833540,851.24475,496.9996,2.0855093,7.3809342,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714558833540,851.0514,498.16837,2.0726414,7.304955,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714563833540,851.2541,498.4303,2.0858715,7.2878933,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714568833540,844.6423,487.34604,1.6544151,8.009441,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714573833540,844.4415,488.74884,1.6410416,7.918258,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714578833540,850.1797,494.36,2.0162034,7.5527205,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714583833540,848.82306,496.46384,1.926967,7.4160824,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714588833540,847.7416,501.63968,1.8553183,7.0795794,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714593841540,852.75745,501.91498,2.1837,7.0610695,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714598833540,854.7212,500.89066,2.3124697,7.1274247,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714603835540,845.17975,507.6931,1.6867629,6.686065,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714608833540,847.92773,500.84,1.8676331,7.131571,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714613833540,847.9524,501.12494,1.8692042,7.113034,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714618833540,848.65686,503.93964,1.914898,6.9298754,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714623833540,846.2169,506.1244,1.7548599,6.788019,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714628833540,848.1776,512.0854,1.8823522,6.400003,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714633838540,860.0977,502.85812,2.664081,6.9986897,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714638833540,858.39923,502.36743,2.552988,7.030853,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714643838540,854.8895,502.60864,2.323166,7.0156693,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714648833540,855.6325,507.51917,2.3708882,6.6961803,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714653844540,853.65094,506.20627,2.2414358,6.781838,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714658958540,852.8957,506.36154,2.1919785,6.7718387,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714663958540,853.5461,504.73264,2.2348309,6.8777065,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714668970540,854.44293,514.0059,2.2919314,6.274355,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714673958540,857.67804,504.85913,2.5052722,6.868916,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714678958540,853.95306,504.45847,2.2615232,6.8954854,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714683958540,851.27094,506.81567,2.085564,6.742496,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714688958540,849.5014,506.87555,1.9697376,6.738801,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714693958540,851.7773,505.01392,2.1189978,6.859634,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714698958540,852.1199,505.97647,2.1412642,6.7969804,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714703958540,852.75653,512.5523,2.1818492,6.369124,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714708958540,852.11176,515.76733,2.1391742,6.160024,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714713958540,850.0567,507.98297,2.0059104,6.6667013,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714718958540,850.7531,508.01492,2.0514812,6.664543,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714723963540,852.96045,509.5396,2.1956804,6.5650954,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714728959540,851.79944,506.33167,2.120234,6.773915,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714733962540,851.73047,508.21365,2.115412,6.6514974,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714738958540,851.52106,508.0533,2.101731,6.6619544,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714743958540,849.35126,508.0968,1.9597245,6.659373,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714748958540,850.9405,506.94528,2.0639124,6.734102,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714753958540,850.8522,502.98572,2.058776,6.991668,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714758958540,850.24084,502.18567,2.0188808,7.0437756,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714763958540,846.746,502.36044,1.7900218,7.0328064,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714768958540,846.9994,503.07925,1.8065099,6.9860196,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714773958540,849.4836,508.27515,1.9683579,6.6477547,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714778965540,847.8268,511.0124,1.8595462,6.4698486,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714783958540,849.70337,512.98035,1.9820457,6.3416185,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714789083540,854.8533,519.7627,2.3178315,5.8997464,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714794083540,853.4383,519.29785,2.2253847,5.9301543,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714799083540,847.72,520.3988,1.8513294,5.859086,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714804083540,848.572,523.31525,1.9066745,5.669207,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714809083540,843.54034,516.74756,1.5784224,6.0970635,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714814083540,847.3695,520.5282,1.8284006,5.850699,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714819083540,843.80383,519.66943,1.5953408,5.906891,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714824083540,845.3281,515.79865,1.6954714,6.158665,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714829083540,845.98206,513.78625,1.738488,6.289552,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714834083540,848.9651,515.41205,1.9334079,6.183472,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714839083540,849.89777,512.7369,1.9947976,6.357437,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714844083540,847.7903,513.3672,1.8568347,6.3166404,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714849083540,845.01764,513.654,1.675418,6.298247,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714854087540,844.6411,515.10205,1.6506107,6.2040515,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714859096540,842.4019,517.8123,1.5038573,6.027867,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714864083540,842.5419,515.8869,1.5132078,6.153153,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714869083540,849.10443,514.41205,1.9426628,6.248523,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714874083540,848.23395,514.5053,1.8857058,6.2425466,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714879083540,846.1467,511.9641,1.7494913,6.408097,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714884083540,847.865,514.1922,1.8616158,6.262955,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714889089540,851.4092,516.61523,2.0930977,6.104932,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714894087540,846.1136,517.0939,1.7466842,6.0743055,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714899083540,844.59064,515.7108,1.6472366,6.1644435,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714904087540,844.413,520.5509,1.6350789,5.8494763,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714909083540,845.6339,521.40265,1.7148145,5.79394,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714914083540,846.78217,522.3773,1.7897758,5.7304125,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714919083540,848.1045,525.19366,1.875884,5.546994,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714924208540,844.5483,517.4274,1.6442723,6.052736,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714929208540,846.1016,517.8746,1.7458099,6.0235023,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714934208540,847.71515,512.2879,1.8520671,6.3868756,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714939208540,847.7499,509.6217,1.8547037,6.5603347,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714944208540,847.6769,509.9274,1.8498883,6.540459,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714949208540,853.1958,508.22012,2.2113008,6.650903,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714954217540,858.67664,521.9127,2.5674407,5.7593927,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714959208540,852.35516,522.426,2.1541119,5.7267103,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714964208540,852.2823,519.9752,2.1496994,5.886202,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714969208540,852.86395,518.25574,2.1879895,5.998026,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714974208540,854.47034,522.049,2.2924435,5.751019,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714979208540,857.85626,525.69476,2.5131953,5.51339,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714984208540,852.3544,519.7378,2.1544464,5.901645,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714989208540,852.0192,519.76117,2.1325283,5.900156,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714994208540,852.9635,518.1383,2.1945193,6.0056553,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340714999208540,852.47015,519.994,2.1619802,5.8849587,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715004208540,850.58954,529.0853,2.0378277,5.2934785,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715009215540,842.73975,518.92847,1.52583,5.9552007,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715014208540,843.5585,517.1118,1.5795699,6.073356,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715019208540,855.28705,518.613,2.3463817,5.9745026,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715024208540,854.1175,519.64703,2.2697468,5.9073553,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715029208540,853.23804,519.3406,2.2122846,5.927395,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715034208540,853.55383,519.941,2.2328434,5.8882923,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715039208540,852.77203,522.8583,2.1813028,5.698536,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715044208540,849.8304,524.6126,1.9887733,5.5846562,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715049208540,850.0349,522.21954,2.0024543,5.7403774,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715054333540,855.8304,520.3986,2.3816185,5.858253,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715059333540,857.51624,521.824,2.4915981,5.765308,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715064333540,856.81024,519.89825,2.4457676,5.8906965,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715069333540,860.89557,515.14514,2.7137637,6.1994004,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715074333540,856.14594,519.4804,2.402396,5.9179626,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715079332540,853.613,515.9122,2.2373376,6.150428,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715084333540,855.97046,524.5091,2.3901289,5.590762,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715089333540,857.0824,524.0989,2.4628704,5.6173315,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715094333540,856.1797,523.01843,2.404035,5.687744,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715099343540,850.68195,527.1821,2.0441048,5.4173436,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715104339540,859.7309,535.75,2.6341307,4.8587775,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715109333540,859.37305,527.87256,2.6119666,5.371493,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715114337540,859.748,526.3404,2.6367192,5.471152,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715119333540,862.78485,528.1923,2.8348494,5.350271,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715124333540,861.5499,527.7749,2.7542326,5.3775854,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715129333540,859.7565,526.6322,2.6372247,5.452164,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715134333540,856.0336,528.06476,2.3937216,5.359362,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715139332540,856.3563,530.0136,2.4145195,5.2324915,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715144342540,855.994,523.0345,2.391898,5.6867194,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715149336540,859.27045,527.637,2.6053004,5.386833,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715154334540,857.2754,527.4285,2.4749668,5.4006305,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715159333540,856.7094,526.9267,2.4380565,5.4333467,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715164333540,858.4982,524.3272,2.5553784,5.6023054,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715169333540,857.6035,524.25073,2.496912,5.607387,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715174333540,859.00354,523.2033,2.5885937,5.6753745,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715179336540,858.0692,525.66187,2.527122,5.515507,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715184457540,859.8032,524.056,2.640715,5.6197906,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715189458540,861.0056,525.42957,2.719064,5.5302672,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715194458540,861.3899,525.0736,2.74424,5.5533805,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715199458540,864.2592,522.72437,2.9322069,5.705851,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715204457540,864.2235,521.5252,2.93011,5.783872,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715209458540,865.4493,518.7835,3.010795,5.962058,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715214457540,871.1847,519.56824,3.3855608,5.9101076,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715219458540,873.3399,523.5327,3.5255044,5.651879,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715224457540,874.56665,521.57404,3.606135,5.7790704,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715229458540,869.1575,520.4472,3.25285,5.85326,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715234457540,870.42365,516.7932,3.3364584,6.0907254,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715239457540,871.4098,514.5009,3.4014885,6.239637,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715244458540,874.17633,516.1001,3.5819833,6.135142,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715249464540,874.68097,517.0678,3.6147273,6.0721197,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715254457540,873.25024,522.26105,3.5199378,5.734613,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715259457540,875.95654,522.36566,3.6967783,5.7273455,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715264457540,875.706,522.3871,3.6803994,5.725993,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715269457540,873.7395,517.6694,3.55303,6.0331674,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715274457540,872.67053,515.4604,3.48369,6.1770177,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715279457540,876.08167,514.75214,3.7069073,6.2224455,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715284457540,875.0923,514.6914,3.642239,6.2265844,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715289460540,878.42883,512.97614,3.8608735,6.337459,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715294461540,881.72595,513.9653,4.076168,6.2724695,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715299457540,871.8505,517.533,3.4295676,6.0423675,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715304457540,871.22266,517.2465,3.3885865,6.0611095,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715309458540,871.5174,516.9799,3.4079227,6.078397,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715314471540,875.62976,514.2172,3.6775033,6.2573137,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715319582540,880.09064,514.422,3.9691184,6.24312,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715324582540,882.991,511.8559,4.15953,6.409326,1.0,272,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715329582540,883.9744,507.25937,4.225319,6.7078805,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715334582540,883.7747,511.23703,4.2109685,6.449385,1.0,,
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715339582540,882.4135,511.60056,4.121848,6.4260535,1.0,,37
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715344582540,873.32855,527.36786,3.5238924,5.402413,1.0,,37
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715349582540,875.499,545.00635,3.6620672,4.254504,1.0,,37
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715354583540,874.12085,538.09265,3.5734112,4.704552,1.0,,37
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715359582540,876.29926,536.42303,3.715971,4.812872,1.0,,37
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715364582540,881.61206,551.8535,4.0597005,3.8081787,1.0,,37
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715369582540,874.57324,564.0134,3.5987582,3.0175638,1.0,,37
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715374585540,858.3522,550.68365,2.5421622,3.88676,1.0,,37
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715379582540,829.45074,575.9972,0.65506977,2.2392228,1.0,,37
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1777340715384582540,833.6272,573.9748,0.92751914,2.3709292,1.0,,37
