recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
f5aeacca-71ae-456a-9053-683be52add2b,1777341227429641342,1032.8213,429.0144,14.085147,9.537717,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227434640342,1032.3093,428.86957,14.052218,9.547429,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227439640342,1034.617,430.7922,14.198487,9.422929,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227444651342,1036.9529,433.00674,14.346067,9.279877,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227449640342,1036.6077,432.90747,14.323875,9.286523,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227454652342,1035.5638,430.27396,14.260696,9.454962,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227459640342,1034.3048,428.3507,14.182388,9.578479,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227464640342,1032.9381,429.13745,14.09251,9.52978,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227469640342,1030.6183,431.63434,13.9380865,9.373184,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227474640342,1029.6743,439.8208,13.864006,8.853202,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227479640342,1030.8003,436.1959,13.942533,9.082826,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227484640342,1029.0786,430.71295,13.839854,9.433256,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227489640342,1026.5189,427.30154,13.679605,9.652737,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227494640342,1034.8134,406.9502,14.254665,10.938294,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227499640342,1031.4794,409.9786,14.032227,10.749475,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227504640342,1026.8463,410.67984,13.729984,10.709839,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227509640342,1024.2946,409.12726,13.567098,10.811295,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227514640342,1025.1533,410.36005,13.620612,10.731968,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227519640342,1024.8777,417.7517,13.589433,10.261996,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227524640342,1026.5742,421.5668,13.692869,10.017571,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227529640342,1022.5114,420.53986,13.431088,10.086911,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227534640342,1023.36743,422.67676,13.482998,9.950075,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227539640342,1027.757,413.4743,13.783977,10.531147,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227544765342,1028.3081,423.43454,13.802104,9.897039,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227549765342,1027.2786,424.67508,13.733242,9.81912,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227554773342,1025.4985,425.46863,13.616508,9.770346,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227559765342,1026.578,430.95535,13.677466,9.420176,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227564765342,1026.1793,424.19086,13.662788,9.850997,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227569775342,1028.8373,421.12497,13.840415,10.043424,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227574765342,1027.09,422.0138,13.725552,9.988626,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227579765342,1028.482,416.32352,13.82588,10.349184,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227584765342,1027.7174,418.82214,13.771812,10.191031,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227589765342,1028.1302,416.89993,13.802015,10.312881,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227594774342,1029.4323,425.69443,13.87113,9.752177,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227599768342,1029.831,426.1872,13.896142,9.720438,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227604775342,1026.3085,428.77533,13.66354,9.559156,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227609765342,1025.7213,426.58453,13.629095,9.699127,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227614765342,1025.5187,425.3729,13.617969,9.776424,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227619765342,1025.4658,422.80832,13.618864,9.939667,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227624765342,1026.753,424.8377,13.698893,9.809285,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227629765342,1026.392,425.6383,13.67414,9.758694,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227634765342,1022.4515,415.46362,13.435979,10.410034,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227639765342,1025.4155,412.5159,13.633692,10.594552,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227644765342,1027.1973,414.24966,13.746233,10.482413,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227649767342,1029.2312,417.97876,13.871526,10.243138,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227654774342,1028.1152,416.12592,13.802432,10.362127,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227659765342,1028.9539,415.999,13.857087,10.369333,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227664777342,1025.0929,428.2258,13.585662,9.595275,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227669765342,1024.2394,427.085,13.532209,9.668686,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227674765342,1028.2983,424.38312,13.79985,9.836701,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227679890342,1030.9136,424.47488,13.969238,9.828294,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227684773342,1030.7323,422.89612,13.960223,9.928882,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227689902342,1031.0575,422.4127,13.982155,9.959296,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227694898342,1029.998,424.6571,13.909577,9.817604,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227699890342,1027.8999,432.43292,13.760713,9.324922,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227704890342,1027.9678,427.11777,13.773813,9.663044,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227709890342,1028.4069,432.38785,13.793628,9.327319,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227714890342,1029.6129,430.3879,13.875003,9.453425,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227719890342,1024.8213,426.53555,13.570834,9.703103,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227724890342,1028.814,422.11865,13.837177,9.980245,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227729890342,1032.8053,415.7149,14.107564,10.383383,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227734890342,1030.4135,421.65897,13.941707,10.007879,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227739890342,1029.8634,422.6538,13.904297,9.945158,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227744890342,1030.6046,421.64514,13.95413,10.00857,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227749890342,1027.2195,418.2551,13.740502,10.227607,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227754890342,1027.1187,421.5339,13.728235,10.019122,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227759890342,1028.0958,422.64532,13.789694,9.947453,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227764890342,1028.0791,423.5963,13.786975,9.886971,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227769890342,1029.7632,423.64694,13.896088,9.882088,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227774890342,1031.4541,427.15823,13.999695,9.657095,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227779890342,1028.952,426.50397,13.838632,9.701142,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227784890342,1029.5187,425.1164,13.877714,9.788862,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227789890342,1028.8153,425.68597,13.831153,9.753319,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227794895342,1031.0157,420.3428,13.98309,10.090976,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227799890342,1036.598,420.5645,14.344742,10.071148,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227804890342,1034.1371,427.42505,14.173106,9.637499,1.0,279,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227809890342,1032.6257,429.32425,14.071958,9.518203,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227815015342,1032.3553,429.08545,14.054841,9.533652,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227820015342,1029.4437,432.8666,13.86001,9.295894,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227825026342,1023.94275,427.48456,13.512333,9.64353,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227830029342,1013.98236,433.8473,12.857011,9.247311,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227835015342,968.7381,431.7866,9.9269285,9.413872,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227840015342,934.36334,396.873,7.7321563,11.671167,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227845023342,890.9486,399.35706,4.898714,11.534898,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227850015342,870.5214,379.2357,3.5776596,12.833159,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227855015342,852.267,368.07544,2.3879364,13.554018,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227860015342,824.7581,364.23203,0.58518326,13.804071,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227865015342,821.7875,364.68924,0.39029065,13.774811,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227870018342,818.1324,365.91068,0.15051004,13.696447,1.0,,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227875015342,818.403,379.43134,0.16752404,12.828761,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227880020342,817.4269,379.3379,0.103661776,12.834751,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227885023342,815.82715,381.16333,-0.0010450189,12.7175455,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227890019342,821.3741,372.5019,0.3624918,13.273502,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227895015342,823.11334,372.2391,0.47644666,13.2903385,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227900015342,822.90796,370.32843,0.46318924,13.412954,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227905015342,823.39215,370.52713,0.49489498,13.400188,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227910016342,823.7996,371.76828,0.52145076,13.320535,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227915015342,821.85425,369.94992,0.39417702,13.437263,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227920022342,824.8424,366.95114,0.5903674,13.629607,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227925015342,825.8627,367.7505,0.6571461,13.578279,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227930015342,824.9569,364.8748,0.5981401,13.762824,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227935015342,826.69116,372.99988,0.7106948,13.241393,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227940015342,826.41187,372.25238,0.692506,13.289375,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227945019342,824.853,383.24277,0.5890833,12.584015,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227950140342,822.83405,384.43222,0.4569533,12.507709,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227955140342,820.70056,385.21365,0.31741253,12.457575,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227960140342,820.4271,386.2873,0.2994628,12.388644,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227965142342,817.1994,384.78378,0.08857389,12.485155,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227970142342,816.5223,381.52423,0.044409886,12.694391,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227975140342,813.575,380.7426,-0.1483517,12.744483,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227980140342,815.48883,381.2438,-0.02317483,12.712375,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227985140342,815.1772,382.8856,-0.043590266,12.606971,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227990140342,813.8624,381.6637,-0.12955502,12.685369,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341227995140342,815.7083,382.04944,-0.008838264,12.660664,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228000140342,815.38904,383.72263,-0.029752303,12.553238,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228005140342,816.6852,383.8424,0.05498985,12.545582,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228010140342,815.919,386.80954,0.004822113,12.355074,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228015140342,811.6117,389.325,-0.27661583,12.193417,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228020140342,812.3024,386.59384,-0.2315229,12.368803,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228025140342,812.53766,392.12372,-0.21610035,12.013749,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228030140342,815.4166,394.57883,-0.028160868,11.856183,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228035148342,818.17957,390.2792,0.15238835,12.132335,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228040144342,823.1656,390.83554,0.47801077,12.096579,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228045140342,822.0327,387.0258,0.40434036,12.341215,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228050140342,822.3439,388.47635,0.42454404,12.248072,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228055140342,824.4215,388.46088,0.56029403,12.249022,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228060140342,822.92896,388.25848,0.4627931,12.2620535,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228065140342,819.6825,386.00455,0.2508182,12.406799,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228070140342,820.8042,385.68942,0.32415393,12.427023,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228075140342,819.1071,389.63214,0.21300627,12.1738825,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228080265342,820.46466,381.67905,0.30224952,12.684481,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228085265342,822.5164,381.11978,0.43649006,12.720359,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228090265342,819.1854,379.1291,0.21872997,12.8481655,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228095265342,821.05743,378.1468,0.34129772,12.911215,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228100265342,820.8096,378.35452,0.32506233,12.897882,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228105265342,820.44885,379.83524,0.30134794,12.80284,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228110265342,825.3507,381.4181,0.6218477,12.701132,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228115265342,828.86304,387.73566,0.85059756,12.295399,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228120265342,835.292,370.27756,1.2746704,13.415447,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228125265342,832.02405,369.73785,1.0606395,13.4503765,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228130265342,835.9304,373.9148,1.3156173,13.181977,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228135265342,833.21454,373.84518,1.1377797,13.186704,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228140265342,829.8213,376.29407,0.91513604,13.029801,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228145265342,827.6028,377.18604,0.7697759,12.972687,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228150265342,827.4887,376.12314,0.7624676,13.040907,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228155275342,825.8579,380.17523,0.655179,12.780895,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228160265342,820.4574,387.08655,0.30138892,12.337329,1.0,280,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228165265342,826.0786,393.33914,0.6679583,11.935728,1.0,280,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228170273342,826.74695,391.06284,0.7118901,12.081866,1.0,280,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228175265342,828.5467,390.86746,0.8294581,12.094324,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228180265342,822.82367,383.3104,0.45637956,12.579733,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228185265342,833.2559,356.3938,1.1443776,14.306329,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228190265342,830.1761,356.64124,0.9420333,14.290722,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228195265342,832.8107,356.52243,1.1151035,14.29812,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228200265342,834.23157,346.6139,1.2109106,14.933409,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228205265342,837.9726,348.5564,1.4564968,14.80841,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228210266342,839.22815,380.45425,1.5298052,12.7619,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228215399342,851.8571,392.24512,2.3514564,12.003025,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228220399342,836.43494,425.5817,1.3376925,9.863599,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228225390342,850.02045,430.71445,2.2194562,9.532144,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228230390342,823.88544,411.01242,0.52309,10.800564,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228235390342,811.07275,428.68198,-0.31100583,9.664826,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228240391342,809.5076,434.4337,-0.41253656,9.294978,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228245390342,849.2455,476.9961,2.158688,6.5556083,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228250390342,813.921,412.64127,-0.12585989,10.695864,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228255390342,821.19434,421.0552,0.3471785,10.155234,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228260394342,822.09155,427.16678,0.40512583,9.762389,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228265403342,858.014,397.43338,2.7513025,11.668667,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228270390342,853.7008,402.22647,2.4680886,11.3617935,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228275390342,802.75836,432.12738,-0.8509869,9.442839,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228280401342,805.68195,427.35706,-0.66137403,9.749705,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228285390342,793.86053,410.02405,-1.4323589,10.862336,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228290390342,802.019,407.70563,-0.90127075,11.012224,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228295397342,803.76013,405.2309,-0.7880467,11.171361,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228300390342,806.4674,393.04147,-0.61240155,11.954456,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228305390342,812.84204,384.28577,-0.1962723,12.517004,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228310390342,812.95386,370.32224,-0.1890323,13.41324,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228315390342,814.14844,372.22458,-0.110772,13.291213,1.0,,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228320390342,812.57764,369.97635,-0.21368246,13.435411,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228325390342,808.9546,363.55618,-0.4513935,13.847129,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228330390342,816.8082,363.67526,0.06376664,13.839848,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228335390342,823.0765,360.439,0.47529918,14.047451,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228340390342,824.89984,356.88858,0.5954559,14.275143,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228345390342,826.7337,355.21643,0.7161589,14.382321,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228350515342,824.78174,350.69778,0.58853686,14.672209,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228355515342,822.3446,361.2175,0.42718732,13.997529,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228360515342,823.5962,360.60797,0.5093955,14.036605,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228365515342,823.92224,371.22702,0.52954453,13.355267,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228370515342,823.83813,367.62756,0.5244492,13.586236,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228375515342,823.72375,360.75064,0.5177488,14.027446,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228380515342,823.70306,360.42157,0.51643056,14.048557,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228385515342,821.1848,363.3319,0.3508873,13.861896,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228390515342,822.9782,354.53613,0.469514,14.426089,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228395515342,819.4062,356.31387,0.23469211,14.3121,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228400515342,820.84076,360.1642,0.32858673,14.065121,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228405526342,821.7218,366.7852,0.38578954,13.640331,1.0,281,75
f5aeacca-71ae-456a-9053-683be52add2b,1777341228410515342,826.07135,366.01624,0.6710729,13.689543,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228415515342,826.78827,365.31345,0.7181875,13.734601,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228420515342,825.2212,366.01343,0.61532485,13.689761,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228425515342,821.7238,365.91803,0.3860013,13.69597,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228430515342,822.4257,366.77023,0.43194115,13.64128,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228435515342,830.5654,378.36063,0.96347326,12.897118,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228440523342,826.4786,376.7656,0.69624895,12.999721,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228445520342,826.8356,362.9446,0.7216504,13.8865795,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228450515342,826.1133,365.56387,0.6738869,13.718564,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228455531342,824.44464,364.19534,0.5646312,13.806435,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228460515342,822.38007,367.91208,0.4288334,13.568013,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228465524342,821.3128,369.6184,0.35872835,13.458539,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228470518342,822.4477,366.6699,0.43339598,13.647715,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228475528342,818.93115,368.71356,0.20271318,13.516609,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228480650342,816.6675,368.6243,0.05435464,13.522312,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228485640342,818.71606,369.30847,0.18858151,13.478435,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228490640342,817.73834,369.99747,0.12447336,13.43421,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228495640342,821.1533,368.94766,0.3483328,13.501582,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228500640342,817.3876,371.5057,0.101421475,13.337426,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228505640342,817.8987,372.4939,0.13485524,13.274014,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228510640342,818.1033,376.2199,0.14807166,13.034889,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228515644342,819.68555,374.99194,0.2517266,13.113703,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228520640342,819.6987,374.66956,0.25261453,13.134398,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228525640342,813.54944,387.7134,-0.15003192,12.296969,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228530640342,814.6474,386.39325,-0.07827397,12.381766,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228535640342,815.5429,381.4616,-0.019643623,12.698393,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228540640342,818.6074,387.03937,0.18049456,12.340355,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228545650342,817.4385,385.82935,0.104160376,12.418035,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228550640342,818.2931,383.85193,0.16011329,12.544988,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228555640342,822.7181,380.4555,0.44974744,12.7630005,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228560640342,823.8189,381.00443,0.5217035,12.7277355,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228565640342,820.7183,374.93054,0.3193523,13.117644,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228570641342,818.50073,370.44046,0.17440204,13.405796,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228575640342,817.1881,374.26105,0.08824604,13.160592,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228580651342,816.04913,378.45862,0.013551095,12.891162,1.0,281,
f5aeacca-71ae-456a-9053-683be52add2b,1777341228585640342,821.80634,374.47086,0.39063215,13.147137,1.0,281,
