recording id,timestamp [ns] 
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411649044314e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411649377733e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411649711163e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411650044582e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411650378012e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411650711434e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411651044864e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411651391314e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411651724744e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411652058163e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411652391593e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411652725023e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411653058442e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411653391875e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411653725304e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411654058724e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411654392154e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411654725583e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411655059003e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411655392433e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411655725862e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411656059284e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411656392714e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411656726144e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411657059564e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411657392993e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411657726423e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411658059843e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411658393272e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411658726694e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411659060124e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411659393554e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411659726973e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411660060403e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411660393833e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411660727252e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411661060682e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411661394115e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411661727534e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411662060964e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411662394394e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411662727813e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411663061243e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411663394673e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411663728092e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411664061524e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411664394954e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411664728374e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411665061804e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411665395233e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411665728653e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411666062083e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411666395512e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411666728934e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411667062364e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411667395794e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411667729213e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411668062643e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411668396073e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411668729492e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411669062922e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411669396355e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411669729774e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411670063204e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411670396634e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411670730053e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411671063483e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411671396913e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411671730332e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411672063764e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411672397194e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411672730614e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411673064044e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411673397463e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411673730893e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411674064323e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411674397745e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411674731174e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411675064604e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411675398024e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411675731453e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411676064883e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411676398303e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411676731732e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411677065162e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411677398584e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411677732014e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411678065444e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411678398863e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411678732293e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411679065723e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411679399142e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411679732572e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411680066004e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411680399424e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411680732854e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411681066284e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411681399703e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411681733133e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411682066563e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411682399985e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411682733414e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411683066844e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411683400264e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411683733693e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411684067123e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411684400543e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411684733972e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411685067402e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411685400824e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411685734254e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411686067684e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411686401103e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411686734533e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411687067963e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411687401382e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411687734812e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411688068244e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411688401664e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411688735094e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411689068524e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411689401943e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411689735373e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411690068803e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411690402225e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411690735654e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411691069084e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411691402504e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411691735933e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411692069353e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411692402783e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411692736212e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411693069635e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411693403064e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411693736494e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411694069914e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411694403343e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411694736773e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411695070193e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411695403622e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411695737052e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411696070474e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411696403904e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411696737334e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411697070753e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411697404183e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411697737613e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411698071032e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411698404465e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411698737894e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411699071314e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411699404744e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411699738173e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411700071593e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411700405023e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411700738452e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411701071875e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411701405304e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411701738734e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411702072154e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411702405583e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411702739013e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411703072433e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411703405862e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411703739292e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411704072714e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411704406144e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411704739574e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411705072993e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411705406423e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411705739853e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411706073272e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411706406705e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411706740124e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411707073554e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411707406984e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411707740403e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411708073833e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411708407263e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411708740682e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411709074115e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411709407544e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411709740964e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411710074394e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411710407823e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411710741243e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411711074673e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411711408102e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411711741524e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411712074954e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411712408384e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411712741804e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411713075233e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411713408663e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411713742083e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411714075512e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411714408945e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411714742364e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411715075794e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411715409224e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411715742643e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411716076073e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411716409503e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411716742922e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411717076355e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411717409784e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411717743204e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411718076634e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411718410063e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411718743483e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411719076913e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411719410342e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411719743764e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411720077194e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411720410624e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411720744044e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411721077473e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411721410903e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411721744323e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411722077752e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411722411185e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411722744604e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411723078034e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411723411464e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411723744883e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411724078313e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411724411743e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411724745162e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411725078595e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411725412014e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411725745444e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411726078874e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411726412293e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411726745723e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411727079153e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411727412572e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411727746004e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411728079434e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411728412854e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411728746284e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411729079713e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411729413133e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411729746563e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411730079992e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411730413414e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411730746844e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411731080274e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411731413693e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411731747123e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411732080553e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411732413972e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411732747402e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411733080835e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411733414254e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411733747684e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411734081114e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411734414533e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411734747963e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411735081393e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411735414812e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411735748244e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411736081674e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411736415094e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411736748524e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411737081953e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411737415373e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411737748803e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411738082232e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411738415654e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411738749084e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411739082514e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411739415933e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411739749363e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411740082783e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411740416212e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411740749642e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411741083064e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411741416494e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411741749924e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411742083343e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411742416773e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411742750203e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411743083622e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411743417052e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411743750484e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411744083904e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411744417334e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411744750764e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411745084183e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411745417613e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411745751043e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411746084465e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411746417894e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411746751324e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411747084744e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411747418173e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411747751603e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411748085023e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411748418452e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411748751882e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411749085304e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411749418734e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411749752164e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411750085583e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411750419013e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411750752443e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411751085862e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411751419292e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411751752724e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411752086144e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411752419574e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411752753004e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411753086423e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411753419853e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411753753283e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411754086705e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411754420134e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411754753564e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411755086984e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411755420413e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411755753843e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411756087263e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411756420692e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411756754122e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411757087544e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411757420974e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411757754394e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411758087823e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411758421253e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411758754673e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411759088102e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411759421532e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411759754954e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411760088384e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411760421814e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411760755233e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411761088663e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411761422093e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411761755512e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411762088945e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411762422374e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411762755794e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411763089224e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411763422653e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411763756073e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411764089503e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411764422932e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411764756355e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411765089784e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411765423214e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411765756634e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411766090063e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411766423493e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411766756913e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411767090342e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411767423772e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411767757194e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411768090624e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411768424054e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411768757473e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411769090903e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411769424333e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411769757752e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411770091185e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411770424614e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411770758034e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411771091464e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411771424893e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411771758313e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411772091743e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411772425172e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411772758595e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411773092024e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411773425444e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411773758874e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411774092303e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411774425723e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411774759153e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411775092582e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411775426004e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411775759434e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411776092864e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411776426284e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411776759713e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411777093143e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411777426563e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411777759992e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411778093425e+18
