time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
163.509999999996,[user's car] 차량 Coupe_LHD,4005.47546948849,5.5,5167.66393753843,3.13753581775558,76.3446724432797,21.2068534564666,-0.0022744481648837,0,-9.83558627630523e-05,0.00089999998454,4.9073038098868e-05,4.9073038098868e-05,4.9073038098868e-05,-1.94301264855312e-05,-5.05735720993815e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3167.70397660093,-0.329462152131912,0.023294355293379,232.906560028049,62.5184579433645,2,4.39145135879517,-1.31907987735173e-05,0,1,0.0,0.0
163.519999999996,[user's car] 차량 Coupe_LHD,4005.47641418499,5.5,5167.87595712521,3.13753488489374,76.3813409219204,21.2170391449779,-0.00227388584962,0,-8.93558628864518e-05,0.00089999998454,5.0069839903761e-05,5.0069839903761e-05,5.0069839903761e-05,-1.94301264855312e-05,-5.051253461525e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3167.91599618771,-0.328517455635221,0.0233312055701343,232.869185011299,62.3379969630633,2,4.39145135879517,-1.37084251005933e-05,0,1,0.0,0.0
163.529999999996,[user's car] 차량 Coupe_LHD,4005.47714643075,5.5,5168.08825178434,3.13753404274082,76.4180016715868,21.2272226865519,-0.0022734445622502,0,-8.03558627622725e-05,0.00089999998454,5.02483380842023e-05,5.02483380842023e-05,5.02483380842023e-05,-1.94301264855312e-05,-5.0454290540132e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3168.12829084684,-0.327785209874439,0.0233640052791297,232.831793325563,62.1585588756185,2,4.39145135879517,-1.42267225239864e-05,0,1,0.0,0.0
163.539999999996,[user's car] 차량 Coupe_LHD,4005.4780133131,5.5,5168.30045582661,3.13753328488225,76.4546597090086,21.2374054747246,-0.0014344627089345,0,-7.30268353002071e-05,0.0006057469677825,5.02483380842023e-05,5.02483380842023e-05,5.02483380842023e-05,-1.94301264855312e-05,-3.18093788090433e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3168.34049488911,-0.326918327525389,0.0233991823793293,232.794319597992,61.9800828797592,2,4.39145135879517,-1.47447987086596e-05,0,1,0.0,0.0
163.549999999996,[user's car] 차량 Coupe_LHD,4005.47893858489,5.5,5168.51278402954,3.13753258671593,76.4913084614439,21.2475856837344,-0.0011327842715645,0,-6.74980975717247e-05,0.0005000000237487,5.01333753659565e-05,5.01333753659565e-05,5.01333753659565e-05,6.93456867625857e-06,-2.50915865014049e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3168.55282309204,-0.32599305573778,0.0234358075121295,232.756715760369,61.8025681100809,2,4.39145135879517,-1.52631780662638e-05,0,1,0.0,0.0
163.559999999996,[user's car] 차량 Coupe_LHD,4005.47986755896,5.5,5168.72536436201,3.13753193911803,76.5279543183612,21.2577650884337,-0.0011379335156361,0,-6.27211026071915e-05,0.0004365619644125,4.86997288543396e-05,4.86997288543396e-05,4.86997288543396e-05,1.91649160115048e-05,-2.51814656897726e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3168.76540342451,-0.325064081661522,0.0234727355508017,232.718781308059,61.6259362213546,2,4.39145135879517,-1.57821731455244e-05,0,1,0.0,0.0
163.569999999996,[user's car] 차량 Coupe_LHD,4005.48065855099,5.5,5168.93817927355,3.13753133582737,76.5646055562135,21.2679459878371,-0.001140833356396,0,-5.84651693692286e-05,0.0003999999898951,4.79041955259163e-05,4.79041955259163e-05,4.79041955259163e-05,1.91649160115048e-05,-2.52215166065198e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3168.97821833605,-0.324273089636438,0.0235073415691965,232.680708340782,61.4501867739496,2,4.39145135879517,-1.63017407942277e-05,0,1,0.0,0.0
163.579999999996,[user's car] 차량 Coupe_LHD,4005.48150350858,5.5,5169.15100447244,3.13753077328512,76.6012541247729,21.2781261457702,-0.001140683830025,0,-5.44651703796466e-05,0.0003999999898951,4.67914711680182e-05,4.67914711680182e-05,4.67914711680182e-05,1.91649160115048e-05,-2.51940869753957e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3169.19104353494,-0.323428132047875,0.023540662711028,232.642730188854,61.2754152146338,2,4.39145135879517,-1.68213338721038e-05,0,1,0.0,0.0
163.589999999996,[user's car] 차량 Coupe_LHD,4005.48232267439,5.5,5169.36376401288,3.13753025073868,76.6378942046734,21.2883039457426,-0.0011405965795892,0,-5.04651713540824e-05,0.0003999999898951,4.59157417935785e-05,4.59157417935785e-05,4.59157417935785e-05,1.91649160115048e-05,-2.51680771377579e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3169.40380307538,-0.322608966230603,0.0235740795007592,232.604774727035,61.1016225129629,2,4.39145135879517,-1.73407663617065e-05,0,1,0.0,0.0
163.599999999996,[user's car] 차량 Coupe_LHD,4005.48316333094,5.5,5169.57671259406,3.13752976804791,76.6745295264752,21.2984804240209,-0.0011405585651695,0,-4.64651696856321e-05,0.0003999999898951,4.59157417935785e-05,4.59157417935785e-05,4.59157417935785e-05,-3.16433915742794e-05,-2.51431934109046e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3169.61675165656,-0.321768309683307,0.0236076752054489,232.566569468639,60.9287094834384,2,4.39145135879517,-1.78606602681827e-05,0,1,0.0,0.0
163.609999999996,[user's car] 차량 Coupe_LHD,4005.48411155025,5.5,5169.78979662607,3.13752932573246,76.7111606962486,21.3086557489579,-0.0011405638520733,0,-4.24651695231586e-05,0.0003999999898951,4.55206395464644e-05,4.55206395464644e-05,4.55206395464644e-05,-8.06057651061565e-05,-2.51193032250639e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3169.82983568857,-0.320820090379928,0.0236410342615178,232.528170467047,60.7566916172996,2,4.39145135879517,-1.83808852732409e-05,0,1,0.0,0.0
163.619999999996,[user's car] 차량 Coupe_LHD,4005.48503210607,5.5,5170.00293976467,3.1375289234275,76.7477836700219,21.3188287972283,-0.001140616363023,0,-3.84651710274858e-05,0.0003999999898951,4.43327382455338e-05,4.43327382455338e-05,4.43327382455338e-05,-8.06057651061565e-05,-2.50964913026358e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3170.04287558581,-0.319899534557421,0.0236733443135137,232.489807013733,60.5856319271369,2,4.39145135879517,-1.89010027066445e-05,0,1,0.0,0.0
163.629999999996,[user's car] 차량 Coupe_LHD,4005.48585745636,5.5,5170.21615245793,3.13752856014541,76.7844010220605,21.3290002839057,-0.0011407156173763,0,-3.44651706812447e-05,0.0003999999898951,4.32951637776569e-05,4.32951637776569e-05,4.32951637776569e-05,-8.06057651061565e-05,-2.50747410458231e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3170.2559473798,-0.319074184260336,0.0237051856823601,232.451543877119,60.4155058474249,2,4.39145135879517,-1.94211973640477e-05,0,1,0.0,0.0
163.639999999996,[user's car] 차량 Coupe_LHD,4005.48664065264,5.5,5170.42940068036,3.13752823705143,76.8210168929968,21.3391713591658,-0.0011408544942207,0,-3.04651696010036e-05,0.0003999999898951,4.0999684873894e-05,4.0999684873894e-05,4.0999684873894e-05,-8.06057651061565e-05,-2.50538916303714e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3170.46919560224,-0.318290987988551,0.0237377429235428,232.41315559787,60.246253751567,2,4.39145135879517,-1.99418217620225e-05,0,1,0.0,0.0
163.649999999996,[user's car] 차량 Coupe_LHD,4005.48758183895,5.5,5170.64283333061,3.13752795470211,76.8576242122564,21.3493400589601,-0.0011410501982185,0,-2.64651695622429e-05,0.0003999999898951,3.6122426536167e-05,3.6122426536167e-05,3.6122426536167e-05,-0.0001103879908323,-2.50343242279008e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3170.68262825249,-0.317349801677276,0.0237701880448007,232.374482014088,60.0778731546448,2,4.39145135879517,-2.04628975067706e-05,0,1,0.0,0.0
163.659999999996,[user's car] 차량 Coupe_LHD,4005.48847935946,5.5,5170.85623907625,3.13752771115971,76.8942234956438,21.3595065265677,-0.0011409548938011,0,-2.24453436973946e-05,0.0004202864059431,3.6122426536167e-05,3.6122426536167e-05,3.6122426536167e-05,-0.0001855455193435,-2.50084152423314e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3170.89603399812,-0.316452281160349,0.0238009154531935,232.336039054423,59.9104441093818,2,4.39145135879517,-2.09839080379077e-05,0,1,0.0,0.0
163.669999999996,[user's car] 차량 Coupe_LHD,4005.48934781578,5.5,5171.07015800482,3.13752750773846,76.930823067417,21.3696730742825,-0.001139926661948,0,-1.82424802232625e-05,0.0005000000237487,3.44978650597683e-05,3.44978650597683e-05,3.44978650597683e-05,-0.0001855455193435,-2.49621039465114e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3171.1099529267,-0.315583824843299,0.0238313811674461,232.296925812642,59.7437002308096,2,4.39145135879517,-2.15061707704161e-05,0,1,0.0,0.0
163.679999999996,[user's car] 차량 Coupe_LHD,4005.49008966449,5.5,5171.28385968841,3.13752735245264,76.9674275943434,21.3798409984287,-0.0010243027418731,0,-1.33489475342593e-05,0.0004592734474295,2.12919901018874e-05,2.12919901018874e-05,2.12919901018874e-05,-0.0001855455193435,-2.24111429884795e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3171.32365461028,-0.314841976138564,0.0238633270638762,232.258008470109,59.5778879507591,2,4.39145135879517,-2.2027903188391e-05,0,1,0.0,0.0
163.689999999996,[user's car] 차량 Coupe_LHD,4005.49100967331,5.5,5171.49776173971,3.13752724285599,77.0040293387385,21.3900081496496,-3.15686290954289e-07,0,-9.4747599973708e-06,9.99999974737875e-05,7.08742481947411e-06,7.08742481947411e-06,7.08742481947411e-06,-0.0001855455193435,-6.90858929572526e-10,0.644207060337066,0.644207060337066,0.644207060337066,0.0,0.0,0.0,,도로 1,3171.53755666158,-0.313921967315774,0.0238937821240846,232.2189069006,59.4128828445736,2,4.39145135879517,-2.25501259416462e-05,0,1,0.0,0.0
163.699999999996,[user's car] 차량 Coupe_LHD,4005.49192878231,5.5,5171.71145458142,3.13752715344339,77.0406199295587,21.4001722026552,8.66283360730083e-06,0,-8.47476008265208e-06,9.99999974737875e-05,7.08742481947411e-06,7.08742481947411e-06,7.08742481947411e-06,-0.0001855455193435,1.89155227404183e-08,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3171.7512495033,-0.313002858319153,0.0239238354913649,232.179843578084,59.2488014016796,2,4.39145135879517,-2.30718362961981e-05,0,1,0.0,0.0
163.709999999996,[user's car] 차량 Coupe_LHD,4005.49265144082,5.5,5171.92537996489,3.1375270727319,77.0772128358458,21.410336898846,2.49512150029186e-07,0,-7.97551632333831e-06,3.32328061289531e-06,-8.31794024578022e-06,-8.31794024578022e-06,-8.31794024578022e-06,-0.0008332428989725,5.44907940075737e-10,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3171.96517488676,-0.312280199809791,0.0239503667934192,232.140514674675,59.0855117349904,2,4.39145135879517,-2.3594114068785e-05,0,1,0.0,0.0
163.719999999996,[user's car] 차량 Coupe_LHD,4005.49356805447,5.5,5172.13962457374,3.13752699310961,77.1138098897068,21.4205027471408,-5.12505397410856e-07,0,-7.95889991422882e-06,0.0,-8.84750261320733e-06,-8.84750261320733e-06,-8.84750261320733e-06,-0.0008555076201446,-1.11687549431561e-09,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3172.17941949562,-0.311363586158433,0.0239754197494417,232.101261271637,58.9230826678762,2,4.39145135879517,-2.41171737575288e-05,0,1,0.0,0.0
163.729999999996,[user's car] 차량 Coupe_LHD,4005.49448520624,5.5,5172.35406951011,3.1375269135206,77.1504008495242,21.4306669026456,-9.25005542626124e-07,0,-7.95889991422882e-06,0.0,-8.84750261320733e-06,-8.84750261320733e-06,-8.84750261320733e-06,-0.0008555076201446,-2.01394344173208e-09,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3172.39386443199,-0.310446434385206,0.0240034869352189,232.061448280793,58.7613728592803,2,4.39145135879517,-2.41140819929948e-05,0,1,0.0,0.0
163.739999999996,[user's car] 차량 Coupe_LHD,4005.4953443066,5.5,5172.56833390093,3.13752683393159,77.1869827811258,21.4408285503127,5.96730435152696e-06,0,-7.95889991422882e-06,0.0,-4.29186905670539e-05,-4.29186905670539e-05,-4.29186905670539e-05,-0.0008555076201446,1.29761950617131e-08,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3172.60812882281,-0.30958733402477,0.0240296427209798,232.021930115474,58.6006303718104,2,4.39145135879517,-2.36642987951199e-05,0,1,0.0,0.0
163.749999999996,[user's car] 차량 Coupe_LHD,4005.4962577984,5.5,5172.78268233931,3.13752679041349,77.223561495011,21.4509893041697,0.0021036340605614,0,-8.97718043153384e-07,0.000868381233505,-9.73077091191661e-05,-9.73077091191661e-05,-9.73077091191661e-05,-0.0008555076201446,4.57019323158816e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3172.82247726118,-0.308673842224203,0.0240568938251971,231.982387062833,58.4406606808957,2,4.39145135879517,-2.31409868376953e-05,0,1,0.0,0.0
163.759999999996,[user's car] 차량 Coupe_LHD,4005.49720294057,5.5,5172.99739172828,3.13752684651848,77.260135681261,21.4611488003503,0.0031445831317835,0,1.11394404007704e-05,0.001300000003539,-0.0001181590050691,-0.0001181590050691,-0.0001181590050691,-0.0016126291169125,6.82742946403557e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3173.03718665016,-0.307728700054372,0.0240871913290769,231.942379431741,58.2814217788574,2,4.39145135879517,-2.26167943816039e-05,0,1,0.0,0.0
163.769999999996,[user's car] 차량 Coupe_LHD,4005.49798893098,5.5,5173.21210332428,3.13752703581074,77.2967036535701,21.4713065704361,0.0031497149167309,0,2.49620160078836e-05,0.001300000003539,-0.0001181590050691,-0.0001181590050691,-0.0001181590050691,-0.0020463038235902,6.83209766779409e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3173.25189824616,-0.306942709644975,0.0241150672432487,231.902303618115,58.1230092528797,2,4.39145135879517,-2.20925965689165e-05,0,1,0.0,0.0
163.779999999996,[user's car] 차량 Coupe_LHD,4005.49879532066,5.5,5173.42693340081,3.13752736114762,77.3332651787084,21.4814625496412,0.00315293852105,0,3.85394411536874e-05,0.001300000003539,-0.0001599690503773,-0.0001599690503773,-0.0001599690503773,-0.0020463038235902,6.83263062331245e-06,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3173.46672832269,-0.306136319960064,0.0241399901116515,231.862087963943,57.965390206983,2,4.39145135879517,-2.15681086413762e-05,0,1,0.0,0.0
163.789999999996,[user's car] 차량 Coupe_LHD,4005.49973030271,5.5,5173.6418384705,3.13752787061464,77.3698196692872,21.491616574802,0.0063757297912348,0,6.27717317115818e-05,0.0026267239323985,-0.0002451465743405,-0.0002451465743405,-0.0002451465743405,-0.0020463038235902,1.38001127531621e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3173.68163339238,-0.305201337918176,0.0241670106515582,231.821863487446,57.8085683023629,2,4.39145135879517,-2.10434379132409e-05,0,1,0.0,0.0
163.799999999996,[user's car] 차량 Coupe_LHD,4005.50057567462,5.5,5173.85677425932,3.13752871058382,77.4063671612401,21.5017686559,0.010420520933912,0,0.000101955627689,0.0042810616873827,-0.000296254933346,-0.000296254933346,-0.000296254933346,-0.0020463038235902,2.25387928018093e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3173.89656918119,-0.304355966008195,0.0241939517918535,231.78178712011,57.6526303285251,2,4.39145135879517,-2.05186926849866e-05,0,1,0.0,0.0
163.809999999996,[user's car] 차량 Coupe_LHD,4005.50138410275,5.5,5174.07188079572,3.13752998692926,77.4429123641939,21.511920101165,0.0122921475033976,0,0.000149610865133,0.0049590531443882,-0.0003432283771274,-0.0003432283771274,-0.0003432283771274,-0.0035157169179636,2.65609415411851e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3174.1116757176,-0.303547537872345,0.0242173557853423,231.741481407943,57.4974150622101,2,4.39145135879517,-1.99935297169317e-05,0,1,0.0,0.0
163.819999999996,[user's car] 차량 Coupe_LHD,4005.50234934421,5.5,5174.28696732033,3.1375317846654,77.4794608997151,21.5220724721431,0.0143293606629877,0,0.0002057666874529,0.0056811455464051,-0.0004088143759872,-0.0004088143759872,-0.0004088143759872,-0.0055673639290034,3.09353597651002e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3174.32676224221,-0.302582296411165,0.0242422302760168,231.701051761952,57.3429360287027,2,4.39145135879517,-1.94684159549908e-05,0,1,0.0,0.0
163.829999999996,[user's car] 차량 Coupe_LHD,4005.50328193401,5.5,5174.5021241267,3.1375341787569,77.5160094839981,21.5322248566662,0.014819105271103,0,0.0002640836298996,0.0058721400562509,-0.0004088143759872,-0.0004088143759872,-0.0004088143759872,-0.0055673639290034,3.19624898327482e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3174.54191904858,-0.301649706618192,0.0242678418827678,231.660700934102,57.1892790477302,2,4.39145135879517,-1.89431315182463e-05,0,1,0.0,0.0
163.839999999996,[user's car] 차량 Coupe_LHD,4005.5040965355,5.5,5174.71757220069,3.13753717339654,77.5525522376139,21.5423756215594,0.0175913559721522,0,0.0003333431492086,0.0070132322497021,-0.0004401370353946,-0.0004401370353946,-0.0004401370353946,-0.0055673639290034,3.79024701606369e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3174.75736712256,-0.300835105126008,0.0242899666130831,231.620066796782,57.0362905367116,2,4.39145135879517,-1.84171349981307e-05,0,1,0.0,0.0
163.849999999996,[user's car] 차량 Coupe_LHD,4005.50484611879,5.5,5174.93318685847,3.13754100706489,77.5890920331589,21.5525255647664,0.0256943958447283,0,0.0004311124986035,0.0101549106754379,-0.0005529979067853,-0.0005529979067853,-0.0005529979067853,-0.0055673639290034,5.53130749388342e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3174.97298178034,-0.300085521837212,0.0243103644723295,231.579186341617,56.8840300713141,2,4.39145135879517,-1.78907314330965e-05,0,1,0.0,0.0
163.859999999996,[user's car] 차량 Coupe_LHD,4005.50575988071,5.5,5175.14866978879,3.13754591805496,77.6256238588423,21.5626732941229,0.0301720868654328,0,0.0005419191892191,0.0112382432276742,-0.0006405715248547,-0.0006405715248547,-0.0006405715248547,-0.0053450590622522,6.4892851735206e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3175.18846471067,-0.299171759914758,0.0243329250263114,231.538685726738,56.7326639029008,2,4.39145135879517,-1.73646505619358e-05,0,1,0.0,0.0
163.869999999996,[user's car] 차량 Coupe_LHD,4005.50652437019,5.5,5175.36433281335,3.13755198313569,77.6621488653033,21.5728191292509,0.032152712429641,0,0.000660731987219,0.0120895284011109,-0.0006581277656366,-0.0006581277656366,-0.0006581277656366,-0.004441715311259,6.90869178389003e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3175.40412773522,-0.298407270439556,0.0243509060968994,231.497778806058,56.581976375509,2,4.39145135879517,-1.68381297303019e-05,0,1,0.0,0.0
163.879999999996,[user's car] 차량 Coupe_LHD,4005.50746658203,5.5,5175.58020798916,3.13755929419555,77.6986629242822,21.5829619234117,0.0357905498226572,0,0.0007905057535036,0.0133562656618981,-0.000737591413781,-0.000737591413781,-0.000737591413781,-0.004441715311259,7.68322873907023e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3175.62000291104,-0.297465058590097,0.0243681690719294,231.456835442226,56.4320668290838,2,4.39145135879517,-1.6311090030428e-05,0,1,0.0,0.0
163.889999999996,[user's car] 차량 Coupe_LHD,4005.50834900241,5.5,5175.79613426611,3.13756785986449,77.7351758418832,21.5931044005231,0.0373436457430008,0,0.0009206352386412,0.013093416313206,-0.000737591413781,-0.000737591413781,-0.000737591413781,-0.004441715311259,8.0091241437897e-05,0.644207060337066,0.644207060337066,0.644207060337066,0.0,0.0,0.0,,도로 1,3175.83592918798,-0.296582638210504,0.0243868057672691,231.415632218002,56.2828115808034,2,4.39145135879517,-1.57839270380149e-05,0,1,0.0,0.0
163.899999999996,[user's car] 차량 Coupe_LHD,4005.50905286307,5.5,5176.01197379521,3.13757776072762,77.7716708411909,21.6032419003308,0.0394575694417347,0,0.0010516283677122,0.0130261715770393,-0.0007393468165348,-0.0007393468165348,-0.0007393468165348,-0.004441715311259,8.45457552114409e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3176.05176871708,-0.295878777557258,0.0244012225506843,231.374606888543,56.1344151182228,2,4.39145135879517,-1.52569745108609e-05,0,1,0.0,0.0
163.909999999996,[user's car] 차량 Coupe_LHD,4005.50996558095,5.5,5176.22783157478,3.13758906596923,77.8081674345171,21.6133798429214,0.0423491913360069,0,0.0011930394447601,0.0142411813011324,-0.0008208418395894,-0.0008208418395894,-0.0008208418395894,-0.004441715311259,9.06563831592357e-05,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3176.26762649665,-0.294966059673245,0.0244183217889388,231.333533465583,55.9867553059009,2,4.39145135879517,-1.47299776046943e-05,0,1,0.0,0.0
163.919999999996,[user's car] 차량 Coupe_LHD,4005.51088689842,5.5,5176.44440745635,3.1376019184666,77.8446563585417,21.6235156551505,0.0491592071152638,0,0.0013545622928244,0.0162760046678565,-0.0009068383657526,-0.0009068383657526,-0.0009068383657526,-0.0051278097135523,0.0001051347650142,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3176.48420237823,-0.294044742207009,0.0244385007315351,231.291634488066,55.8396570717812,2,4.39145135879517,-1.42012282024687e-05,0,1,0.0,0.0
163.929999999996,[user's car] 차량 Coupe_LHD,4005.51161460624,5.5,5176.66044539412,3.13761640173847,77.8811411100322,21.6336503083423,0.0517885374491499,0,0.0015198637020751,0.0164142191504096,-0.0009161395137198,-0.0009161395137198,-0.0009161395137198,-0.0052055837586522,0.0001106552211287,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3176.70024031599,-0.293317034380599,0.0244543648098881,231.250250573344,55.693407770553,2,4.39145135879517,-1.36737920240507e-05,0,1,0.0,0.0
163.939999999996,[user's car] 차량 Coupe_LHD,4005.51252950267,5.5,5176.87682904582,3.13763256581384,77.917616104505,21.6437822512514,0.0560638233843369,0,0.001692792628155,0.0172302109546423,-0.0009534940140234,-0.0009534940140234,-0.0009534940140234,-0.0052055837586522,0.0001196772086672,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3176.91662396769,-0.29240213795108,0.0244725580796805,231.208466577223,55.5478061714413,2,4.39145135879517,-1.31455113482271e-05,0,1,0.0,0.0
163.949999999996,[user's car] 차량 Coupe_LHD,4005.5132733826,5.5,5177.09336713074,3.13765048375875,77.9540933854624,21.6539148292951,0.0581763459028274,0,0.0018666382822196,0.0171632231355455,-0.0009970333720419,-0.0009970333720419,-0.0009970333720419,-0.0052055837586522,0.0001240713844998,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3177.13316205262,-0.29165825802965,0.0244865396506319,231.166871223545,55.4029543543159,2,4.39145135879517,-1.26168539099779e-05,0,1,0.0,0.0
163.959999999996,[user's car] 차량 Coupe_LHD,4005.51397483471,5.5,5177.30998491888,3.13767012045933,77.9905562307457,21.6640433974294,0.0597594782491913,0,0.0020380770163449,0.0168759074449238,-0.0010066190734505,-0.0010066190734505,-0.0010066190734505,-0.0052055837586522,0.000127328489742,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3177.34977984075,-0.290774439132814,0.0244986709835992,231.125250890472,55.2588477867662,2,4.39145135879517,-1.20880021480731e-05,0,1,0.0,0.0
163.969999999996,[user's car] 차량 Coupe_LHD,4005.51486384079,5.5,5177.52657204903,3.1376914369726,78.0270050313894,21.6741680642748,0.0613626462991233,0,0.0022065486195629,0.016583827876519,-0.0010245985545752,-0.0010245985545752,-0.0010245985545752,-0.0030610759948194,0.0001306222021962,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3177.56636697091,-0.289823659206795,0.0245130296534753,231.083643796901,55.1154850618112,2,4.39145135879517,-1.155922516254e-05,0,1,0.0,0.0
163.979999999996,[user's car] 차량 Coupe_LHD,4005.51564302685,5.5,5177.74330918406,3.13771442968516,78.063450963421,21.6842919342836,0.0626044251392611,0,0.0023711036963865,0.0162234886513764,-0.0010315707186237,-0.0010315707186237,-0.0010315707186237,-0.0022294691298157,0.0001331413602819,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3177.78310410593,-0.289044473152583,0.0245242085496334,231.041731725908,54.9727557692133,2,4.39145135879517,-1.10300814802162e-05,0,1,0.0,0.0
163.989999999996,[user's car] 차량 Coupe_LHD,4005.5163392755,5.5,5177.96043577227,3.13773904171899,78.0998922960272,21.6944145266742,0.0633574289480458,0,0.002529490734373,0.0156506765918114,-0.0010315707186237,-0.0010315707186237,-0.0010315707186237,-0.0022294691298157,0.0001346172706241,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3178.00023069414,-0.288348224505503,0.0245328025874068,230.999479875342,54.8306525801018,2,4.39145135879517,-1.04999876151058e-05,0,1,0.0,0.0
163.999999999996,[user's car] 차량 Coupe_LHD,4005.51716975648,5.5,5178.1773466259,3.13776519751306,78.1363260422617,21.7045350117394,0.0652032485118092,0,0.0026828665357517,0.014934535658246,-0.0010400441066178,-0.0010400441066178,-0.0010400441066178,-0.0022294691298157,0.000138408846753,0.644207060337067,0.644207060337067,0.644207060337067,0.0,0.0,0.0,,도로 1,3178.21714154778,-0.287517743521564,0.024540230295362,230.957539121726,54.689326987707,2,4.39145135879517,-9.97041961293507e-06,0,1,0.0,0.0
