time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
120.280000000025,[user's car] 차량 Coupe_LHD,4005.24827728727,5.5,4626.87722433045,3.13873878005561,52.496009477481,14.5822248548558,-0.0215442661522637,0,-0.001415269630448,-0.0007999999797903,0.0004388371052302,0.0004388371052302,0.0004388371052302,-4.07098486903124e-05,-0.0001013174231963,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2626.91701925232,-0.563246150230974,0.010168478009418,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.290000000025,[user's car] 차량 Coupe_LHD,4005.24872049777,5.5,4627.02320960152,3.13872458591841,52.4890735704164,14.5802982140046,-0.0215454336655902,0,-0.0014232696390932,-0.0007999999797903,0.0004413296119309,0.0004413296119309,0.0004413296119309,-4.07098486903124e-05,-0.0001013496891288,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2627.06300452339,-0.562802939734757,0.0102137392248168,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.300000000025,[user's car] 차량 Coupe_LHD,4005.24927781582,5.5,4627.16885374064,3.13871031224133,52.4821380422586,14.5783716784052,-0.0215464297966169,0,-0.0014312695856206,-0.0007999999797903,0.0004413296119309,0.0004413296119309,0.0004413296119309,0.000101561367046,-0.0001013811661495,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2627.20864866252,-0.56224562168132,0.010282448418835,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.310000000025,[user's car] 차량 Coupe_LHD,4005.249665745,5.5,4627.31467050728,3.13869595120309,52.4752059696696,14.576446102686,-0.0215475374805147,0,-0.0014392696039667,-0.0007999999797903,0.0004424705868242,0.0004424705868242,0.0004424705868242,0.000101561367046,-0.0001014131700456,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2627.35446542916,-0.561857692500926,0.0103501364348128,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.320000000025,[user's car] 차량 Coupe_LHD,4005.25014662042,5.5,4627.46041359869,3.13868151437046,52.4682715059775,14.5745198627715,-0.0215426144066206,0,-0.0014472696085536,-0.0007999999797903,0.0004449466359801,0.0004449466359801,0.0004449466359801,0.000101561367046,-0.000101416795569,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2627.50020852057,-0.561376817080722,0.0104185124596937,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.330000000025,[user's car] 차량 Coupe_LHD,4005.25067511242,5.5,4627.60616118528,3.13866700079227,52.4613389987465,14.5725941663185,-0.0215397475324031,0,-0.001455269671454,-0.0007999999797903,0.0004449466359801,0.0004449466359801,0.0004449466359801,0.000101561367046,-0.0001014301064084,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2627.64595610715,-0.560848325075946,0.0104861770103731,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.340000000025,[user's car] 차량 Coupe_LHD,4005.25106398451,5.5,4627.7518658122,3.13865240334844,52.4544065482127,14.5706684856146,-0.0215408465950985,0,-0.0014632696438962,-0.0007999999797903,0.0004450463698862,0.0004450463698862,0.0004450463698862,0.000101561367046,-0.0001014620977486,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2627.79166073408,-0.560459452989247,0.0105511884212422,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.350000000025,[user's car] 차량 Coupe_LHD,4005.25158514181,5.5,4627.89763643966,3.1386377305673,52.4474743230382,14.5687428675106,-0.0220691731943728,0,-0.0014696459207436,-0.0005536295799307,0.0004455036832951,0.0004455036832951,0.0004455036832951,8.94798606405617e-05,-0.0001039783605038,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2627.93743136153,-0.559938295694903,0.0106186353881949,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.360000000025,[user's car] 차량 Coupe_LHD,4005.25208977279,5.5,4628.04347934751,3.13862301408405,52.440551871593,14.5668199643314,-0.0226121153043997,0,-0.0014733585263754,-0.0003779854629253,0.0004455036832951,0.0004455036832951,0.0004455036832951,7.70423794165254e-05,-0.0001065642871846,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2628.08327426938,-0.559433664708649,0.0106832077997653,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.370000000025,[user's car] 차량 Coupe_LHD,4005.25246802008,5.5,4628.18884482352,3.13860826045084,52.4336375950486,14.5648993319579,-0.0226129691021177,0,-0.0014773144983965,-0.0003999999898951,0.0004456404262028,0.0004456404262028,0.0004456404262028,7.70423794165254e-05,-0.0001065964162364,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2628.22863974539,-0.559055417420862,0.0107455351574206,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.380000000025,[user's car] 차량 Coupe_LHD,4005.25300778083,5.5,4628.33451598537,3.13859346352345,52.4267220075439,14.5629783354288,-0.0224413650848782,0,-0.0014811175835055,-0.0003360259350441,0.0004480124916881,0.0004480124916881,0.0004480124916881,7.70423794165254e-05,-0.0001058152821152,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2628.37431090725,-0.558515656669352,0.0108084002142888,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.390000000025,[user's car] 차량 Coupe_LHD,4005.25345603429,5.5,4628.48030481859,3.13857863584804,52.4198095900653,14.5610582194626,-0.0220694556037388,0,-0.0014837976797328,-0.0001999999949475,0.0004501102134624,0.0004501102134624,0.0004501102134624,7.70423794165254e-05,-0.0001040892167299,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2628.52009974046,-0.558067403206162,0.0108680270388332,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.400000000025,[user's car] 차량 Coupe_LHD,4005.25387827743,5.5,4628.62602827489,3.13856378779894,52.4128973319022,14.5591381477506,-0.0220662952888846,0,-0.0014857977192453,-0.0001999999949475,0.0004516420303843,0.0004516420303843,0.0004516420303843,7.70423794165254e-05,-0.0001041017626065,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2628.66582319676,-0.557645160066615,0.0109301786699644,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.410000000025,[user's car] 차량 Coupe_LHD,4005.25444082861,5.5,4628.77138938001,3.13854888842096,52.4059865439191,14.557218484422,-0.0238089138689089,0,-0.001493745082747,-0.0009379267830958,0.0004561184032354,0.0004561184032354,0.0004561184032354,0.0001941101654665,-0.0001123525929377,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2628.81118430188,-0.557082608890681,0.0109931503529329,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.420000000025,[user's car] 차량 Coupe_LHD,4005.25486927245,5.5,4628.91698410331,3.13853388840845,52.3990762008023,14.5552989446673,-0.024515512164447,0,-0.0015047636476833,-0.0011944539930649,0.0004581046874525,0.0004581046874525,0.0004581046874525,0.0001941101654665,-0.0001157175482178,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2628.95677902519,-0.556654165052395,0.0110512838553942,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.430000000025,[user's car] 차량 Coupe_LHD,4005.25531048003,5.5,4629.06232849095,3.13851877737932,52.3921708280141,14.5533807855595,-0.024805925014829,0,-0.001516923806968,-0.0012248274249055,0.0004603242268785,0.0004603242268785,0.0004603242268785,0.0001941101654665,-0.0001171190809937,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2629.10212341283,-0.556212957473586,0.0111096505156718,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.440000000025,[user's car] 차량 Coupe_LHD,4005.25587413638,5.5,4629.20821421107,3.13850354566211,52.3852747597282,14.5514652110356,-0.0248393897994162,0,-0.0015291653957431,-0.0012181388439087,0.0004603242268785,0.0004603242268785,0.0004603242268785,0.0001941101654665,-0.0001173079933201,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2629.24800913295,-0.555649301115259,0.0111702299885528,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.450000000025,[user's car] 차량 Coupe_LHD,4005.25630087527,5.5,4629.353477716,3.13848816629115,52.3783802293208,14.5495500637002,-0.0253480410345142,0,-0.001543883510222,-0.0015000000130385,0.0004629378057248,0.0004629378057248,0.0004629378057248,0.0001941101654665,-0.0001197416602196,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2629.39327263787,-0.55522256222843,0.0112276442122205,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.460000000025,[user's car] 차량 Coupe_LHD,4005.25677235975,5.5,4629.49909488768,3.13847264631379,52.3714892749247,14.5476359097013,-0.0253490901296673,0,-0.0015588835578402,-0.0015000000130385,0.0004667903995141,0.0004667903995141,0.0004667903995141,0.0001982347637824,-0.0001197781259478,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2629.53888980956,-0.554751077751255,0.0113340789014815,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.470000000025,[user's car] 차량 Coupe_LHD,4005.25731191886,5.5,4629.64444746514,3.13845698190459,52.3645979032255,14.5457216397848,-0.0253503566373512,0,-0.0015738835745071,-0.0015000000130385,0.0004717375403356,0.0004717375403356,0.0004717375403356,0.0001996870705625,-0.0001198156466512,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2629.68424238702,-0.554211518637162,0.0113406934605578,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.480000000025,[user's car] 차량 Coupe_LHD,4005.25786551995,5.5,4629.79012021518,3.13844115237536,52.3577063408084,14.5438073168912,-0.0253215261031194,0,-0.0015892836106035,-0.0015000000130385,0.0004726630675235,0.0004726630675235,0.0004726630675235,0.0001996870705625,-0.0001197108902998,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2629.82991513706,-0.553657917553714,0.0114098900297228,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.490000000025,[user's car] 차량 Coupe_LHD,4005.25831151524,5.5,4629.9355098815,3.13842517427918,52.3508174333892,14.541893731497,-0.025322651382575,0,-0.0016042835627555,-0.0015000000130385,0.0004755384870804,0.0004755384870804,0.0004755384870804,0.0001996870705625,-0.0001197477203934,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2629.97530480337,-0.553211922264522,0.0115202969698789,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.500000000025,[user's car] 차량 Coupe_LHD,4005.25874381558,5.5,4630.08087522343,3.13840905275081,52.3439280472807,14.5399800131335,-0.0253239089022245,0,-0.0016192835694192,-0.0015000000130385,0.0004755384870804,0.0004755384870804,0.0004755384870804,0.0001996870705625,-0.0001197851821194,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2630.12086903901,-0.552779621918422,0.0115778508817999,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.510000000025,[user's car] 차량 Coupe_LHD,4005.25934418271,5.5,4630.22595585701,3.1383927785322,52.337041341399,14.5380670392775,-0.025325253779135,0,-0.0016342835109655,-0.0015000000130385,0.0004756546460128,0.0004756546460128,0.0004756546460128,0.0001963499384149,-0.0001198230754242,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2630.26599491951,-0.552179254791984,0.0116374328612463,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.520000000025,[user's car] 차량 Coupe_LHD,4005.25987022344,5.5,4630.37142735957,3.13837634798201,52.3301533933194,14.5361537203665,-0.0253220771674198,0,-0.0016492835369463,-0.0015000000130385,0.0004763870674651,0.0004763870674651,0.0004763870674651,0.0001753081887727,-0.0001198395937597,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2630.41146642207,-0.551653214055225,0.0116933612002295,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.530000000025,[user's car] 차량 Coupe_LHD,4005.26035803721,5.5,4630.51690241519,3.13835977402916,52.3232653050666,14.5342403625185,-0.025317641768065,0,-0.0016642835476299,-0.0015000000130385,0.0004773963715427,0.0004773963715427,0.0004773963715427,0.0001753081887727,-0.0001198501533766,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2630.55694147769,-0.551165400294386,0.0117482967950693,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.540000000025,[user's car] 차량 Coupe_LHD,4005.26099180116,5.5,4630.66225124264,3.13834305771303,52.3163809235329,14.5323280343147,-0.0253428235952338,0,-0.0016792060331884,-0.0014887912321881,0.0004778847044042,0.0004778847044042,0.0004778847044042,0.0001753081887727,-0.0001200009449009,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2630.70229030514,-0.550531636337098,0.0118065397260426,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.550000000025,[user's car] 차량 Coupe_LHD,4005.26137161787,5.5,4630.80764893953,3.13832620023197,52.3094950089334,14.5304152802593,-0.0263901785181845,0,-0.001689694802423,-0.0010000000474974,0.0004814858257304,0.0004814858257304,0.0004814858257304,0.0001753081887727,-0.0001249931689148,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2630.84768800203,-0.550151819630265,0.0118610066353749,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.560000000025,[user's car] 차량 Coupe_LHD,4005.26185918689,5.5,4630.95278456204,3.13830924958715,52.3026087668068,14.5285024352241,-0.0260808235304435,0,-0.0016990363300145,-0.0008849541102364,0.0004814858257304,0.0004814858257304,0.0004814858257304,0.0001753081887727,-0.0001235603580447,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2630.99282362454,-0.54966425061241,0.0119164134954113,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.570000000025,[user's car] 차량 Coupe_LHD,4005.26239380021,5.5,4631.0983047567,3.13829221715352,52.2957262825677,14.5265906340466,-0.0258526914127528,0,-0.0017072061810654,-0.0007999999797903,0.0004814858257304,0.0004814858257304,0.0004814858257304,0.0001036562408373,-0.0001225119332321,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2631.1383438192,-0.549129637291515,0.0119723117378186,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.580000000025,[user's car] 차량 Coupe_LHD,4005.26298005428,5.5,4631.24336710944,3.13827510022534,52.288844151265,14.5246789309069,-0.0258440266100081,0,-0.0017152062535239,-0.0007999999797903,0.0004840398905798,0.0004840398905798,0.0004840398905798,9.41164398682304e-05,-0.0001225031046836,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2631.28340617194,-0.548543383218202,0.0120288556273813,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.590000000025,[user's car] 차량 Coupe_LHD,4005.26340550248,5.5,4631.38844135278,3.13825790167262,52.281961847681,14.5227671799114,-0.0258453270834802,0,-0.0017232062563308,-0.0007999999797903,0.0004846853579961,0.0004846853579961,0.0004846853579961,9.41164398682304e-05,-0.0001225415237318,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2631.42848041528,-0.548117935015073,0.0120837205927838,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.600000000025,[user's car] 차량 Coupe_LHD,4005.26403239175,5.5,4631.53370743331,3.13824062689808,52.2750796985226,14.5208554718118,-0.0258466287194019,0,-0.0017312062279894,-0.0007999999797903,0.0004854601575061,0.0004854601575061,0.0004854601575061,9.41164398682304e-05,-0.0001225799663408,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2631.57374649581,-0.547491045752965,0.0121402760567811,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.610000000025,[user's car] 차량 Coupe_LHD,4005.26465443946,5.5,4631.67903043254,3.13822327508465,52.2681971861225,14.5189436628118,-0.0258479313862137,0,-0.0017392062259196,-0.0007999999797903,0.0004848919343203,0.0004848919343203,0.0004848919343203,9.41164398682304e-05,-0.0001226184310775,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2631.71906949504,-0.546868998040666,0.0121986561763338,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.620000000025,[user's car] 차량 Coupe_LHD,4005.26504450122,5.5,4631.82412422249,3.13820583437229,52.2613175243774,14.5170326456604,-0.0258492528021677,0,-0.001747206191495,-0.0007999999797903,0.0004848919343203,0.0004848919343203,0.0004848919343203,8.42683425522824e-05,-0.0001226569925498,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2631.86416328499,-0.54647893628208,0.0122555147419906,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.630000000025,[user's car] 차량 Coupe_LHD,4005.26567006332,5.5,4631.96934893838,3.1381883179336,52.2544377213343,14.5151215892595,-0.0258505635929228,0,-0.0017552062364351,-0.0007999999797903,0.0004848919343203,0.0004848919343203,0.0004848919343203,6.24646272626705e-05,-0.0001226955044437,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2632.00938800088,-0.545853374180963,0.0123167502650211,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.640000000025,[user's car] 차량 Coupe_LHD,4005.26608649264,5.5,4632.11468394275,3.13817072543411,52.2475608031411,14.5132113342059,-0.0258518842060584,0,-0.0017632061824163,-0.0007999999797903,0.0004851448455354,0.0004851448455354,0.0004851448455354,6.24646272626705e-05,-0.0001227340810801,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2632.15472300525,-0.545436944857529,0.0123772851341686,NAN,NAN,2,4.39145135879517,0.0,0,1,0.0,0.0
120.650000000025,[user's car] 차량 Coupe_LHD,4005.26670375615,5.5,4632.25952608283,3.13815304799075,52.24068228051,14.511300633475,-0.0260692384355788,0,-0.0017711392305161,-0.0006953536926435,0.0004854139336158,0.0004854139336158,0.0004854139336158,6.24646272626705e-05,-0.0001237987593998,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2632.29956514533,-0.544819681353165,0.0124391720255504,NAN,NAN,2,4.39145135879517,-1.83491148889797e-07,0,1,0.0,0.0
120.660000000025,[user's car] 차량 Coupe_LHD,4005.26733965121,5.5,4632.40462368353,3.13813529997374,52.2338053533055,14.5093903759182,-0.0269245513333764,0,-0.001776906710239,-0.0003000000142492,0.0004863127833232,0.0004863127833232,0.0004863127833232,6.24646272626705e-05,-0.0001278939987773,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2632.44466274603,-0.544183786294456,0.0125018883481197,NAN,NAN,2,4.39145135879517,-1.46121430130053e-06,0,1,0.0,0.0
120.670000000025,[user's car] 차량 Coupe_LHD,4005.26777379607,5.5,4632.54987268992,3.13811751524883,52.226929262386,14.5074803506628,-0.0269178866358814,0,-0.0017799066818403,-0.0003000000142492,0.0004874523190735,0.0004874523190735,0.0004874523190735,6.24646272626705e-05,-0.0001278960109725,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2632.58991175242,-0.543749641431459,0.0125625677046824,NAN,NAN,2,4.39145135879517,-2.93882370541025e-06,0,1,0.0,0.0
120.680000000025,[user's car] 차량 Coupe_LHD,4005.26834182905,5.5,4632.6948513122,3.13809970057134,52.2200522726679,14.5055700757411,-0.0269172927691883,0,-0.0017829066726995,-0.0003000000142492,0.0004877345927525,0.0004877345927525,0.0004877345927525,5.25731848028954e-05,-0.0001279268676794,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2632.7348903747,-0.543181608445437,0.0126216435162291,NAN,NAN,2,4.39145135879517,-4.41368263380599e-06,0,1,0.0,0.0
120.690000000025,[user's car] 차량 Coupe_LHD,4005.26896565974,5.5,4632.83995003942,3.13808185534702,52.2131788209438,14.5036607835955,-0.0267443562988834,0,-0.0017854542902687,-0.0002316657777763,0.0004877345927525,0.0004877345927525,0.0004877345927525,5.25731848028954e-05,-0.00012713833159,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2632.87998910192,-0.542557777756979,0.0126828176433979,NAN,NAN,2,4.39145135879517,-5.88976305462162e-06,0,1,0.0,0.0
120.700000000025,[user's car] 차량 Coupe_LHD,4005.26945037868,5.5,4632.98476269125,3.13806399462102,52.2063041726364,14.5017511590657,-0.0260422046581174,0,-0.0017862579817176,3.37502178545085e-05,0.0004875443787186,0.0004875443787186,0.0004875443787186,5.25731848028954e-05,-0.0001238330154516,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2633.02480175375,-0.542073058815055,0.0127451978636051,NAN,NAN,2,4.39145135879517,-7.36293357411099e-06,0,1,0.0,0.0
120.710000000025,[user's car] 차량 Coupe_LHD,4005.27002209073,5.5,4633.12998321266,3.13804613348648,52.1994261504549,14.4998405973486,-0.0258628713149954,0,-0.0017859423533082,0.0,0.0004874501610174,0.0004874501610174,0.0004874501610174,5.25731848028954e-05,-0.0001230127878991,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2633.17002227516,-0.541501346765591,0.0128068533012279,NAN,NAN,2,4.39145135879517,-8.84025353956512e-06,0,1,0.0,0.0
120.720000000025,[user's car] 차량 Coupe_LHD,4005.27065461091,5.5,4633.27502245887,3.13802827406241,52.192537587053,14.4979271075147,-0.0258540955381812,0,-0.0017859423533082,0.0,0.0004874501610174,0.0004874501610174,0.0004874501610174,5.25731848028954e-05,-0.0001230035138645,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2633.31506152137,-0.540868826585372,0.0128678516342308,NAN,NAN,2,4.39145135879517,-1.03157289807096e-05,0,1,0.0,0.0
120.730000000025,[user's car] 차량 Coupe_LHD,4005.27113962491,5.5,4633.4199987082,3.13801041463824,52.1856499095812,14.4960138637726,-0.0258554756585976,0,-0.0017859423533082,0.0,0.0004877846321402,0.0004877846321402,0.0004877846321402,2.47755418734828e-05,-0.0001230425507191,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2633.45630596051,-0.540383777547143,0.0129290993225195,NAN,NAN,2,4.39145135879517,-1.17525998299342e-05,0,1,0.0,0.0
120.740000000025,[user's car] 차량 Coupe_LHD,4005.271656675,5.5,4633.56473226161,3.13799255521415,52.1787651655283,14.494101434869,-0.0258568255048194,0,-0.0017859423533082,0.0,0.0004880190826952,0.0004880190826952,0.0004880190826952,5.29053295394988e-06,-0.0001230814527345,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2633.60383739593,-0.539866753734203,0.0129898418097514,NAN,NAN,2,4.39145135879517,-1.32534291182527e-05,0,1,0.0,0.0
120.750000000025,[user's car] 차량 Coupe_LHD,4005.27227277616,5.5,4633.7099169445,3.13797469578998,52.171878214156,14.4921883928211,-0.0258581850424657,0,-0.0017859423533082,0.0,0.0004880190826952,0.0004880190826952,0.0004880190826952,5.29053295394988e-06,-0.0001231204241848,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2633.749956007,-0.53925066133516,0.0130513310677834,NAN,NAN,2,4.39145135879517,-1.47398853254338e-05,0,1,0.0,0.0
120.760000000025,[user's car] 차량 Coupe_LHD,4005.27290249626,5.5,4633.85480012137,3.13795683636599,52.1649935460547,14.4902759850152,-0.0258595046867138,0,-0.0017859423533082,0.0,0.000489285286555,0.000489285286555,0.000489285286555,5.29053295394988e-06,-0.0001231592059478,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2633.89483918387,-0.538620941241666,0.0131150084092989,NAN,NAN,2,4.39145135879517,-1.6213772819648e-05,0,1,0.0,0.0
120.770000000025,[user's car] 차량 Coupe_LHD,4005.27352280948,5.5,4633.99943102968,3.13793897694194,52.1581097047674,14.4883638068798,-0.0258608489298014,0,-0.0017859423533082,0.0,0.0004911508294753,0.0004911508294753,0.0004911508294753,5.29053295394988e-06,-0.0001231981261749,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.03947009218,-0.53800062802223,0.0131783729626388,NAN,NAN,2,4.39145135879517,-1.76850940779976e-05,0,1,0.0,0.0
120.780000000025,[user's car] 차량 Coupe_LHD,4005.27391657064,5.5,4634.14418220036,3.13792111751791,52.1512271963329,14.4864519989814,-0.0258622006172857,0,-0.0017859423533082,0.0,0.0004911508294753,0.0004911508294753,0.0004911508294753,5.29053295394988e-06,-0.000123237086167,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.18422126286,-0.537606866855286,0.013239755863114,NAN,NAN,2,4.39145135879517,-1.91576394330602e-05,0,1,0.0,0.0
120.790000000025,[user's car] 차량 Coupe_LHD,4005.27454137352,5.5,4634.28921639538,3.13790325809391,52.1443445560472,14.4845401544575,-0.0258609293703642,0,-0.0017859423533082,0.0,0.0004913737290191,0.0004913737290191,0.0004913737290191,5.73229335714132e-05,-0.0001232635578161,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.32925545788,-0.536982063983746,0.0133019071454506,NAN,NAN,2,4.39145135879517,-2.06330635971425e-05,0,1,0.0,0.0
120.800000000025,[user's car] 차량 Coupe_LHD,4005.27515226115,5.5,4634.43421887114,3.13788539866979,52.137462895594,14.4826285821094,-0.0258549193611422,0,-0.0017859423533082,0.0,0.0004920057253912,0.0004920057253912,0.0004920057253912,5.73229335714132e-05,-0.000123267447269,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.47425793364,-0.536371176346232,0.0133652808647683,NAN,NAN,2,4.39145135879517,-2.21081640889988e-05,0,1,0.0,0.0
120.810000000025,[user's car] 차량 Coupe_LHD,4005.27578334668,5.5,4634.57898947544,3.13786753924572,52.1305816160263,14.4807171155629,-0.0258562189767919,0,-0.0017859423533082,0.0,0.0004920057253912,0.0004920057253912,0.0004920057253912,5.73229335714132e-05,-0.0001233061908357,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.61902853794,-0.535740090816629,0.0134311447329157,NAN,NAN,2,4.39145135879517,-2.35809072774283e-05,0,1,0.0,0.0
120.820000000025,[user's car] 차량 Coupe_LHD,4005.2764255166,5.5,4634.72363159593,3.13784967982168,52.123701558516,14.4788059884767,-0.0258575187205619,0,-0.0017859423533082,0.0,0.0004919376379836,0.0004919376379836,0.0004919376379836,5.73229335714132e-05,-0.0001233449515789,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.76367065843,-0.535097920897452,0.013498487999412,NAN,NAN,2,4.39145135879517,-2.42608820478617e-05,0,1,0.0,0.0
120.830000000025,[user's car] 차량 Coupe_LHD,4005.27695976729,5.5,4634.8683609136,3.13783182039764,52.1168220782664,14.4768950217407,-0.0258588858944625,0,-0.0017859423533082,0.0,0.0004914357559755,0.0004914357559755,0.0004914357559755,5.73229335714132e-05,-0.0001233840370502,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2634.9083999761,-0.534563670214137,0.0135641580139557,NAN,NAN,2,4.39145135879517,-2.39075396259029e-05,0,1,0.0,0.0
120.840000000025,[user's car] 차량 Coupe_LHD,4005.27746031718,5.5,4635.01328816176,3.13781396097359,52.1099442005375,14.4749845001493,-0.0258602294308215,0,-0.0017859423533082,0.0,0.000491856809242,0.000491856809242,0.000491856809242,2.66551537299311e-05,-0.0001234230214313,0.0,0.0,0.0,0.0,0.0,0.0,,도로 1,2635.05332722426,-0.534063120322724,0.0136292812634105,NAN,NAN,2,4.39145135879517,-2.35537120760645e-05,0,1,0.0,0.0
