recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523154313448,730.6315,511.22968,-5.498138,4.344232,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523159313448,731.4803,508.5224,-5.444186,4.5184226,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523164313448,724.4085,513.6705,-5.8984556,4.186134,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523169314448,726.1235,513.65625,-5.7879567,4.1873837,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523174313448,727.67303,514.37885,-5.687915,4.141239,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523179313448,727.77765,514.8015,-5.6810575,4.114089,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523184438448,725.85516,513.38965,-5.805326,4.204473,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523189438448,725.3541,514.01074,-5.8374276,4.164455,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523194438448,726.47546,516.7367,-5.76444,3.9894655,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523199438448,728.1507,512.5408,-5.6576433,4.2594767,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523204438448,727.993,511.33066,-5.6681485,4.3372245,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523209448448,727.26385,511.4568,-5.715099,4.328974,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523214438448,727.65784,510.14584,-5.6900935,4.413313,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523219438448,730.9575,505.0584,-5.4789042,4.7409844,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523224451448,725.19055,507.93634,-5.84977,4.5548,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523229438448,725.20404,512.50134,-5.8475294,4.26143,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523234441448,730.0685,516.16016,-5.533095,4.027175,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523239447448,728.06396,512.15204,-5.6633396,4.2844477,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523244446448,726.01556,520.5875,-5.7930655,3.7418642,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523249442448,727.64813,517.2486,-5.688755,3.9567761,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523254438448,727.53845,510.85638,-5.6975794,4.367619,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523259438448,727.51685,511.38898,-5.698816,4.333386,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523264438448,729.95306,510.87143,-5.5419607,4.367127,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523269440448,731.056,508.92987,-5.4714184,4.492147,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523274438448,733.4726,508.40527,-5.315799,4.5263457,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523279450448,733.76886,509.2644,-5.296463,4.4711714,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523284438448,733.9559,509.8879,-5.284237,4.431119,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523289438448,735.543,506.82312,-5.1827607,4.6284637,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523294438448,736.7096,508.9052,-5.106987,4.4948173,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523299437448,730.3503,513.70557,-5.5155826,4.1850204,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523304437448,726.96857,507.84338,-5.7352004,4.5611525,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523309438448,729.6048,508.55255,-5.5650673,4.516114,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523314437448,733.2547,508.29733,-5.3298697,4.533244,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523319447448,735.1652,508.3753,-5.206694,4.5285997,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523324562448,735.4903,507.7573,-5.1859026,4.5683923,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523329562448,731.08716,524.81604,-5.465408,3.470856,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523334562448,725.4057,514.48834,-5.8339715,4.1337667,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523339562448,727.6123,512.982,-5.692218,4.231015,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523344562448,727.22296,512.3278,-5.7174897,4.2729864,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523349562448,727.3588,509.70828,-5.7094913,4.4413714,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523354562448,729.8565,508.05734,-5.548989,4.5479975,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523359562448,729.2445,509.9022,-5.5879,4.429289,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523364569448,731.55524,509.74393,-5.439016,4.4399166,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523369562448,727.2261,508.74826,-5.71833,4.503048,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523374574448,730.4914,512.1083,-5.506922,4.287726,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523379562448,725.68866,504.8712,-5.818631,4.7518854,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523384574448,728.58997,502.70047,-5.6322827,4.892027,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523389562448,731.81134,510.18158,-5.4223843,4.411831,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523394562448,732.11865,509.43668,-5.402782,4.459779,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523399562448,728.81744,510.6993,-5.615194,4.3779664,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523404562448,730.1248,511.30994,-5.530766,4.338973,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523409562448,730.3723,510.96146,-5.514913,4.361424,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523414564448,730.4095,511.38324,-5.5123997,4.334315,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523419562448,733.46265,508.0251,-5.316544,4.550784,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523424574448,738.10474,510.18594,-5.016719,4.412719,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523429562448,738.06683,507.97125,-5.019738,4.5551214,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523434562448,735.6675,507.32025,-5.1745987,4.5965257,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523439569448,734.8839,508.3518,-5.224835,4.5300546,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523444562448,733.12067,507.2619,-5.3388033,4.599777,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523449561448,733.8221,506.5896,-5.293779,4.643135,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523454687448,733.1272,507.48657,-5.3383183,4.585338,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523459687448,733.65326,507.43893,-5.3044205,4.5885005,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523464686448,731.6324,510.57645,-5.433811,4.3864155,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523469686448,732.96027,510.99323,-5.348106,4.3598733,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523474686448,733.58057,507.57523,-5.3090715,4.5797305,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523479686448,733.99005,507.15967,-5.282789,4.6065254,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523484686448,735.81586,505.2763,-5.1656036,4.727959,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523489686448,735.529,505.32687,-5.184086,4.7246532,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523494686448,736.7118,508.00226,-5.107089,4.552874,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523499686448,735.6588,507.34378,-5.1751523,4.5950093,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523504686448,732.1383,517.8006,-5.399326,3.9220788,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523509686448,731.42444,519.1618,-5.4449854,3.8344407,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523514686448,730.6929,516.9044,-5.492674,3.9794388,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523519686448,729.5073,517.52936,-5.5688987,3.9390588,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523524698448,731.33246,518.49506,-5.4510713,3.8772933,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523529686448,731.8176,518.1035,-5.419912,3.9025445,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523534686448,728.6103,515.5601,-5.627208,4.0654855,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523539686448,730.285,519.0819,-5.51841,3.8393857,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523544686448,729.57697,520.555,-5.563667,3.7445621,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523549686448,731.61786,522.36816,-5.431769,3.6283262,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523554686448,728.5237,524.24164,-5.630644,3.5073838,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523559686448,726.4582,524.11847,-5.7636957,3.5149722,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523564697448,729.23065,520.7342,-5.585933,3.732985,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523569686448,725.5673,522.82275,-5.8213835,3.5981092,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523574686448,725.4378,523.97186,-5.82945,3.5242271,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523579693448,717.2279,520.6123,-6.3590217,3.7386677,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523584689448,717.65845,521.142,-6.331155,3.7047148,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523589811448,717.91815,520.49506,-6.314605,3.7463381,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523594811448,719.09143,521.6937,-6.2387285,3.6695325,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523599822448,721.80255,514.94604,-6.0659795,4.103646,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523604811448,721.8938,515.54297,-6.059928,4.065308,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523609811448,724.61285,523.7185,-5.8826365,3.5403738,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523614811448,729.08765,526.2693,-5.59387,3.3771186,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523619819448,733.9218,525.1438,-5.282755,3.4502015,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523624817448,731.75323,520.12805,-5.423573,3.7723746,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523629810448,731.81604,521.13403,-5.4192905,3.7077065,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523634810448,732.6197,525.5471,-5.366541,3.424076,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523639811448,734.31506,523.6095,-5.2577496,3.5489252,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523644810448,731.6967,525.1322,-5.4260798,3.4506183,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523649810448,733.6048,524.3562,-5.303341,3.5007997,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523654810448,729.3567,523.9585,-5.577054,3.525716,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523659814448,730.429,525.03265,-5.507748,3.456827,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523664817448,727.32776,524.33887,-5.7076406,3.500943,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523669810448,728.3985,524.0554,-5.638751,3.5193367,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523674810448,729.23193,523.0289,-5.5853047,3.5854666,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523679810448,726.8483,521.85675,-5.739114,3.6604211,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523684810448,723.6937,521.54425,-5.9423666,3.6799624,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523689810448,726.9233,519.9881,-5.7347493,3.7805505,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523694810448,724.4032,525.42,-5.89573,3.4309745,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523699810448,724.2538,530.1193,-5.904302,3.128889,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523704810448,724.1915,529.46906,-5.908448,3.170676,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523709810448,726.0919,524.079,-5.787294,3.5174448,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523714810448,727.205,522.0156,-5.7160964,3.6502647,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523719935448,726.7508,519.43994,-5.745992,3.8157532,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523724935448,729.7284,518.3636,-5.554446,3.885469,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523729935448,730.17773,521.19727,-5.52481,3.7033694,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523734935448,729.58093,518.70483,-5.563865,3.8635032,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523739935448,729.869,519.08594,-5.545212,3.839051,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523744935448,729.93097,523.8315,-5.540096,3.533974,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523749935448,730.9599,524.8619,-5.4735904,3.467885,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523754945448,731.0739,525.1818,-5.4661794,3.4473329,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523759935448,731.697,524.10736,-5.4262843,3.516516,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523764935448,739.21783,519.3184,-4.9428163,3.8256228,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523769935448,737.07416,522.47314,-5.0802536,3.622411,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523774941448,734.04755,522.3811,-5.275255,3.6278753,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523779935448,730.7981,522.2886,-5.484594,3.633312,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523784934448,732.4222,524.0528,-5.3795867,3.520129,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523789938448,733.6183,524.12213,-5.302521,3.5158534,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523794934448,730.87787,522.9469,-5.479307,3.5909991,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523799934448,737.4634,525.8389,-5.05449,3.4060102,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523804934448,733.2521,526.20416,-5.325669,3.38192,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523809934448,728.3399,523.6705,-5.64261,3.5440757,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523814934448,727.8454,525.9905,-5.6739335,3.3948498,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523819934448,728.60547,526.2364,-5.624927,3.379154,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523824938448,730.25995,526.042,-5.518417,3.391906,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523829934448,729.44696,527.9976,-5.5703535,3.266053,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523834934448,732.26483,526.36395,-5.389224,3.371504,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523839934448,731.57324,525.29846,-5.4339957,3.4399085,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523844934448,731.696,519.74194,-5.42735,3.7971888,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523849934448,730.29694,521.2953,-5.5171123,3.6970856,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523855059448,732.35614,522.3537,-5.3842173,3.6293712,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523860059448,732.84375,522.14746,-5.3528533,3.6427104,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523865059448,731.39465,522.28894,-5.446167,3.6333804,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523870059448,732.9731,523.05255,-5.344322,3.5845308,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523875060448,734.2841,518.95856,-5.260789,3.847985,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523880059448,735.2529,519.3097,-5.1982927,3.8255615,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523885059448,731.3629,520.7686,-5.4485645,3.7311273,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523890059448,731.9145,526.4038,-5.411777,3.3688881,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523895059448,731.5855,529.7708,-5.4322815,3.1523438,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523900059448,732.797,530.6403,-5.3540964,3.0965958,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523905059448,729.2291,527.64246,-5.584458,3.288852,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523910059448,728.7011,527.0048,-5.6186023,3.3297718,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523915059448,728.32544,528.6944,-5.6424327,3.2210896,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523920059448,732.19403,523.46063,-5.394415,3.5581732,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523925059448,732.4048,523.0208,-5.380932,3.5864844,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523930059448,735.8754,525.10675,-5.1569223,3.4528723,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523935059448,735.5919,520.0746,-5.1762724,3.7764318,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523940059448,733.0607,519.70844,-5.3394384,3.7995658,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523945069448,732.56067,520.5256,-5.3714585,3.7469459,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523950068448,735.01044,522.0991,-5.213285,3.646153,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523955059448,731.65436,525.2149,-5.428791,3.4452975,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523960058448,730.5571,522.46747,-5.5000777,3.6217692,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523965058448,730.3037,520.05524,-5.5169687,3.7768145,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523970068448,727.0642,530.70654,-5.723227,3.0915484,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523975068448,727.6874,528.13446,-5.683639,3.2569892,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523980058448,726.7106,527.3229,-5.746716,3.3090215,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523985058448,727.1765,527.1084,-5.7167587,3.32288,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523990183448,731.4793,521.20807,-5.4409623,3.7028913,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344523995183448,725.3779,518.6598,-5.8346343,3.8656547,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524000183448,732.0007,515.48724,-5.408772,4.070779,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524005183448,731.18005,515.94855,-5.4615283,4.040979,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524010183448,730.95416,519.15326,-5.475284,3.834912,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524015183448,730.5733,520.86475,-5.4994082,3.724816,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524020183448,727.2915,522.1674,-5.710489,3.6405249,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524025183448,726.97125,522.9582,-5.7309313,3.58964,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524030183448,728.8406,520.3122,-5.6111574,3.7600462,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524035183448,726.73065,515.68536,-5.74828,4.0570846,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524040191448,727.1113,517.3143,-5.7233157,3.9524527,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524045183448,728.58484,518.0507,-5.6281986,3.905379,1.0,2,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524050183448,724.0776,514.7475,-5.919465,4.116855,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524055183448,726.3148,518.4964,-5.7743235,3.8763235,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524060183448,730.27045,518.07825,-5.5195985,3.9039037,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524065183448,749.15674,544.07556,-4.298627,2.234018,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524070183448,766.9523,573.5772,-3.1511896,0.3354784,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524075183448,780.6551,611.8315,-2.2697127,-2.128642,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524080183448,785.0576,622.681,-1.9866561,-2.8276777,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524085183448,795.9977,664.9312,-1.2839252,-5.549194,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524090183448,802.58264,695.1343,-0.860235,-7.4936323,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524095183448,793.2682,728.60486,-1.4678828,-9.645422,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524100183448,798.79,771.2062,-1.1146116,-12.38303,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524105187448,805.4985,769.0013,-0.6760316,-12.242164,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524110186448,810.93994,794.9338,-0.32121012,-13.9071245,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524115187448,808.8602,825.53674,-0.45936435,-15.869657,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524120307448,809.7175,848.5757,-0.4039647,-17.346172,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524125308448,802.0363,875.5896,-0.9180457,-19.075317,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524130307448,808.0175,917.3138,-0.52289194,-21.746822,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524135307448,804.8518,941.7278,-0.7407408,-23.30873,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524140307448,809.4916,942.6358,-0.42535684,-23.367496,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524145307448,820.76654,971.76056,0.34658426,-25.23246,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524150307448,822.65515,984.2538,0.4792675,-26.0325,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524155307448,826.27563,977.7588,0.7269165,-25.61633,1.0,,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524160321448,817.1663,1015.16473,0.10401011,-28.013569,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524165318448,830.1302,988.9939,0.9970915,-26.335556,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524170307448,829.4857,987.92413,0.95209414,-26.267103,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524175307448,820.0862,985.8566,0.30231097,-26.135204,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524180307448,810.5363,981.4575,-0.35666564,-25.852879,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524185307448,814.6471,978.7865,-0.07345185,-25.682194,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524190307448,814.3992,980.3583,-0.09047268,-25.782843,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524195314448,810.85175,981.4826,-0.33492514,-25.854519,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524200307448,811.0801,984.45526,-0.31933865,-26.044937,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524205313448,813.232,982.4741,-0.17087083,-25.918259,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524210321448,818.2221,980.8497,0.1729677,-25.814487,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524215307448,818.8617,977.84546,0.2166126,-25.6221,1.0,3,
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1777344524220307448,813.81696,977.6654,-0.13063419,-25.61034,1.0,3,
