time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
161.979999999998,[user's car] 차량 Coupe_LHD,4004.6888913091,5.5,5102.50803435638,3.14919073521758,60.6477916741549,16.8466087983764,3.18611518123638e-06,0,3.64880315502789e-05,0.0,8.81264196071501e-05,8.81264196071501e-05,8.81264196071501e-05,0.0003721738534988,1.12228806340875e-08,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3102.54807341888,-1.11677275339718,0.0354310973075678,156.118108239111,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
161.989999999998,[user's car] 차량 Coupe_LHD,4004.68759035304,5.5,5102.67642309191,3.14919109346058,60.6823914035235,16.8562198343121,9.0329069388399e-06,0,3.51616581249084e-05,0.0,9.29982852539979e-05,9.29982852539979e-05,9.29982852539979e-05,0.0005130712524987,3.17901382547858e-08,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3102.71646215441,-1.11807370945825,0.0354612063467271,156.122017908126,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
161.999999999998,[user's car] 차량 Coupe_LHD,4004.68630212325,5.5,5102.84508579717,3.14919139960194,60.7170067750507,16.8658352152919,-0.0013449642859533,0,2.66580134554225e-05,-0.0012093496819172,0.000110425899038,0.000110425899038,0.000110425899038,0.0005130712524987,-4.72730712898142e-06,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3102.88512485967,-1.11936193925126,0.0354923228041255,156.12540106818,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.009999999998,[user's car] 차량 Coupe_LHD,4004.68501713578,5.5,5103.01383081262,3.14919160138082,60.7516325353397,16.8754534820388,-0.0028778547822526,0,1.51596289023469e-05,-0.001062735911183,0.000110425899038,0.000110425899038,0.000110425899038,0.0005130712524987,-1.01051298842729e-05,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3103.05386987512,-1.1206469267166,0.0355227951140978,156.128997902784,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.019999999998,[user's car] 차량 Coupe_LHD,4004.683742467,5.5,5103.18255992328,3.14919168749749,60.7862702011551,16.8850750558764,-0.0021478411904192,0,2.61351726846701e-06,-0.0015390854897863,0.000110425899038,0.000110425899038,0.000110425899038,0.0005130712524987,-7.53394891366853e-06,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3103.22259898578,-1.12192159549651,0.035551610542896,156.132605193937,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.029999999998,[user's car] 차량 Coupe_LHD,4004.68247166637,5.5,5103.35142764528,3.14919164499855,60.820916284778,16.8946989679939,-0.0036254149874343,0,-1.02135101236383e-05,-0.0013999999500811,0.0001231044734595,0.0001231044734595,0.0001231044734595,0.0005202992407449,-1.27015501558927e-05,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3103.39146670778,-1.12319239612703,0.0355814691805723,156.135863245051,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.039999999998,[user's car] 차량 Coupe_LHD,4004.68122592564,5.5,5103.52064760544,3.14919146249111,60.8555541138245,16.9043205871735,-0.0034134643585456,0,-2.39813944586924e-05,-0.0012301391350587,0.0001307883504499,0.0001307883504499,0.0001307883504499,0.0005615768022835,-1.19457516502383e-05,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3103.56068666794,-1.12443813685642,0.0356104558823887,156.138984166863,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.049999999998,[user's car] 차량 Coupe_LHD,4004.67993540928,5.5,5103.68956036091,3.14919115630449,60.8902041623188,16.9139456006441,-0.0031169345051575,0,-3.58637860807404e-05,-0.001074614097179,0.0001411989942425,0.0001411989942425,0.0001411989942425,0.0005615768022835,-1.08952653787502e-05,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3103.72959942341,-1.12572865321844,0.0356386332205838,156.14221727334,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.059999999998,[user's car] 차량 Coupe_LHD,4004.67867471157,5.5,5103.85871327727,3.14919074052221,60.9248631680562,16.9235731022378,-0.0036564390909685,0,-4.77503107667835e-05,-0.0013999999500811,0.0001558992807986,0.0001558992807986,0.0001558992807986,0.0005615768022835,-1.27665707077184e-05,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3103.89875233977,-1.12698935093093,0.0356670119736306,156.145357572491,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.069999999998,[user's car] 차량 Coupe_LHD,4004.67737763738,5.5,5104.02804639669,3.14919017756059,60.9595157399411,16.9331988166503,-0.0036551000608897,0,-6.17503115024395e-05,-0.0013999999500811,0.0001558992807986,0.0001558992807986,0.0001558992807986,0.0005615768022835,-1.27473912545884e-05,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3104.06808545919,-1.12828642511699,0.0356931379546911,156.148136967444,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.079999999998,[user's car] 차량 Coupe_LHD,4004.67598113544,5.5,5104.19747245402,3.14918948186177,60.9941674313802,16.9428242864945,-0.0036535758467928,0,-7.57503130973456e-05,-0.0013999999500811,0.0001558992807986,0.0001558992807986,0.0001558992807986,0.0005615768022835,-1.27276026687404e-05,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3104.23751151652,-1.12968292706355,0.0357210802066855,156.150936631949,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.089999999998,[user's car] 차량 Coupe_LHD,4004.67460915513,5.5,5104.3668007141,3.14918865577955,61.0288106403047,16.9524474000846,-0.003661465142976,0,-8.97503092816787e-05,-0.0013999999500811,0.0001691186974234,0.0001691186974234,0.0001691186974234,0.0008575603061468,-1.2740605884922e-05,0.579293370246887,0.579293370246887,0.579293370246887,0.0,0.0,0.0,,도로 1,3104.4068397766,-1.13105490736894,0.0357529498356192,156.153974254173,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.099999999998,[user's car] 차량 Coupe_LHD,4004.67337309201,5.5,5104.53667720762,3.14918767528565,61.0634501744037,16.9620694928899,-0.0036601345976004,0,-0.0001037503112127,-0.0013999999500811,0.0001716514658198,0.0001716514658198,0.0001716514658198,0.0008730645640753,-1.27215333179068e-05,0.579470808680599,0.579470808680599,0.579470808680599,0.0,0.0,0.0,,도로 1,3104.57671627012,-1.13229097049337,0.0357805609416364,156.156477271156,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.109999999998,[user's car] 차량 Coupe_LHD,4004.67212858253,5.5,5104.70631096765,3.14918655882025,61.098091402621,16.9716920562836,-0.0036560864919742,0,-0.0001177503115502,-0.0013999999500811,0.0001783329207682,0.0001783329207682,0.0001783329207682,0.0008730645640753,-1.26930610314493e-05,0.580115020275116,0.580115020275116,0.580115020275116,0.0,0.0,0.0,,도로 1,3104.74635003015,-1.1335354799719,0.0358089081965401,156.158972931387,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.119999999998,[user's car] 차량 Coupe_LHD,4004.67079969301,5.5,5104.87599324254,3.14918530894618,61.1327449402001,16.9813180389445,-0.0032177659507467,0,-0.0001315244037809,-0.0012297771699179,0.0001854727866956,0.0001854727866956,0.0001854727866956,0.0008730645640753,-1.11588380394482e-05,0.580115020275116,0.580115020275116,0.580115020275116,0.0,0.0,0.0,,도로 1,3104.91603230504,-1.13486436948809,0.0358371541189592,156.16122223465,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.129999999998,[user's car] 차량 Coupe_LHD,4004.66947307734,5.5,5105.04587640157,3.14918392367683,61.1674022744533,16.990945076237,-0.0031407644082018,0,-0.0001438497668797,-0.0012000000569969,0.0001867217652034,0.0001867217652034,0.0001867217652034,0.0008730645640753,-1.08792822857355e-05,0.580115020275116,0.580115020275116,0.580115020275116,0.0,0.0,0.0,,도로 1,3105.08591546407,-1.13619098515922,0.0358644811738319,156.16321926828,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.139999999998,[user's car] 차량 Coupe_LHD,4004.66818815295,5.5,5105.21587475094,3.14918241289593,61.2020704508361,17.0005751252322,-0.0031429237583037,0,-0.0001564030666812,-0.0012000000569969,0.0001867217652034,0.0001867217652034,0.0001867217652034,0.0005814218151491,-1.08744355799581e-05,0.580115020275116,0.580115020275116,0.580115020275116,0.0,0.0,0.0,,도로 1,3105.25591381344,-1.1374759095498,0.0358916521732081,156.16541005771,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.149999999998,[user's car] 차량 Coupe_LHD,4004.66707651997,5.5,5105.38567826686,3.14918078794626,61.2367429756671,17.0102063821297,-0.0031404160120675,0,-0.0001684030671639,-0.0012000000569969,0.0001897533413769,0.0001897533413769,0.0001897533413769,0.0003179049817845,-1.08534563574068e-05,0.580842116671142,0.580842116671142,0.580842116671142,0.0,0.0,0.0,,도로 1,3105.42571732936,-1.13858754252833,0.0361522538280295,156.167639289901,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.159999999998,[user's car] 차량 Coupe_LHD,4004.66582256768,5.5,5105.55590666544,3.14917903289314,61.2714230109505,17.019839725264,-0.0031436406301789,0,-0.0001809030752353,-0.0012000000569969,0.0001909101937049,0.0001909101937049,0.0001909101937049,0.0003179049817845,-1.08523061224132e-05,0.58093672990799,0.58093672990799,0.58093672990799,0.0,0.0,0.0,,도로 1,3105.59594572794,-1.13984149481666,0.0361634145999122,156.169511216984,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.169999999997,[user's car] 차량 Coupe_LHD,4004.66443683703,5.5,5105.72617352082,3.14917715430934,61.3061165920561,17.0294768311267,-0.003141748097551,0,-0.0001930099652353,-0.0012366679253106,0.0001949682919075,0.0001949682919075,0.0001949682919075,0.0003179049817845,-1.0833500010109e-05,0.58093672990799,0.58093672990799,0.58093672990799,0.0,0.0,0.0,,도로 1,3105.76621258332,-1.14122722546793,0.0359606762142973,156.171288993227,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.179999999997,[user's car] 차량 Coupe_LHD,4004.66317366912,5.5,5105.89662255055,3.14917515874173,61.3408183717057,17.0391162143627,-0.0038951330163494,0,-0.0002050115515533,-0.0009039022948921,0.0002007729848242,0.0002007729848242,0.0002007729848242,0.0003179049817845,-1.34154057718218e-05,0.58093672990799,0.58093672990799,0.58093672990799,0.0,0.0,0.0,,도로 1,3105.93666161305,-1.14249039337538,0.0359836028685733,156.172868223751,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.189999999997,[user's car] 차량 Coupe_LHD,4004.66194924543,5.5,5106.06717199224,3.14917306444298,61.3755295372426,17.0487582047896,-0.004280525534297,0,-0.0002132009789522,-0.0006999999750405,0.0002037611120613,0.0002037611120613,0.0002037611120613,0.0003179049817845,-1.47269092564144e-05,0.58093672990799,0.58093672990799,0.58093672990799,0.0,0.0,0.0,,도로 1,3106.10721105474,-1.14371481706681,0.0360043074530561,156.174545544456,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.199999999997,[user's car] 차량 Coupe_LHD,4004.66065515423,5.5,5106.23744156544,3.14917089214267,61.4102410746096,17.0584002985027,-0.0042811177414919,0,-0.0002200574658652,-0.0006239122230485,0.0002037611120613,0.0002037611120613,0.0002037611120613,0.0003122377966064,-1.47123010257555e-05,0.58093672990799,0.58093672990799,0.58093672990799,0.0,0.0,0.0,,도로 1,3106.27748062794,-1.14500890827474,0.0360267351512012,156.176376930393,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
162.209999999997,[user's car] 차량 Coupe_LHD,4004.65938856451,5.5,5106.40823688167,3.14916865202648,61.4449707103974,17.0680474195548,-0.00427990892494,0,-0.0002270574663273,-0.0006999999750405,0.0002067628356821,0.0002067628356821,0.0002067628356821,0.0003122377966064,-1.46915272802473e-05,0.580496203207385,0.580496203207385,0.580496203207385,0.0,0.0,0.0,,도로 1,3106.44827594417,-1.14627549798665,0.0360491846163214,156.177650396694,inf,2,4.39145135879517,0.0,0,1,0.0,0.0
