time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
28.4484921,[user's car] 차량 Coupe_LHD,4010.39526367188,5.5,2701.9775390625,3.14225424152397,74.4372688293457,20.6770191192627,-1.05820174667315e-06,0,-1.15500000674729e-07,9.99999974737875e-05,-7.05992642906494e-05,-7.05992642906494e-05,-7.05992642906494e-05,-0.0003757893573492,-2.4750992366762102e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,702.017578125,-0.1640625,0.0038898632932959,NAN,NAN,1,4.52452564239502,-1.97349490917986e-05,0,1,0.0,0.0
28.4651288,[user's car] 차량 Coupe_LHD,4010.39501953125,5.5,2702.3212890625,3.14225423960246,74.4949264526367,20.6930351257324,-1.1817987797258e-06,0,-1.15500000674729e-07,0.0,-7.94623265392147e-05,-7.94623265392147e-05,-7.94623265392147e-05,-0.0003757893573492,-2.7599114105214502e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,702.361328125,-0.164306640625,0.0038988169840245,NAN,NAN,1,4.52452564239502,-1.88957164937165e-05,0,1,0.0,0.0
28.4817838,[user's car] 차량 Coupe_LHD,4010.39477539063,5.5,2702.66650390625,3.14225423767885,74.5526321411133,20.7090644836426,-1.05396918570477e-06,0,-1.15500000674729e-07,0.0,-8.55021789902821e-05,-8.55021789902821e-05,-8.55021789902821e-05,-0.0003757893573492,-2.4575759205447403e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,702.70654296875,-0.16455078125,0.0039091226823119,NAN,NAN,1,4.52452564239502,-1.80529059434775e-05,0,1,0.0,0.0
28.498437,[user's car] 차량 Coupe_LHD,4010.39453125,5.5,2703.01123046875,3.14225423575547,74.6103240966797,20.7250900268555,-9.26198765682784e-07,0,-1.15500000674729e-07,0.0,-8.85598929016851e-05,-8.85598929016851e-05,-8.85598929016851e-05,-0.0003757893573492,-2.1563109076083703e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,703.05126953125,-0.164794921875,0.0038536184057847,NAN,NAN,1,4.52452564239502,-1.72112886502873e-05,0,1,0.0,0.0
28.5151671,[user's car] 차량 Coupe_LHD,4010.39428710938,5.5,2703.3583984375,3.1422542338232,74.6682632446289,20.7411842346191,-8.05014565230522e-07,0,-1.15500000674729e-07,0.0,-9.47485750657506e-05,-9.47485750657506e-05,-9.47485750657506e-05,-0.0003621943760663,-1.87127091599848e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,703.3984375,-0.1650390625,0.0038603308561848,NAN,NAN,1,4.52452564239502,-1.63637105288217e-05,0,1,0.0,0.0
28.5317665,[user's car] 차량 Coupe_LHD,4010.39404296875,5.5,2703.70263671875,3.142254231906,74.7257354736328,20.7571487426758,-6.77223397360649e-07,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,-0.0003621943760663,-1.5717973589346502e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,703.74267578125,-0.165283203125,0.0039269028511701,NAN,NAN,1,4.52452564239502,-1.55232846736908e-05,0,1,0.0,0.0
28.5484728,[user's car] 차량 Coupe_LHD,4010.39379882813,5.5,2704.04931640625,3.14225422997651,74.7835578918457,20.7732105255127,-5.49397441318433e-07,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,-0.0003621943760663,-1.2731494747342301e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,704.08935546875,-0.16552734375,0.0039280832267353,NAN,NAN,1,4.52452564239502,-1.46768988997792e-05,0,1,0.0,0.0
28.5652106,[user's car] 차량 Coupe_LHD,4010.3935546875,5.5,2704.3974609375,3.14225422804323,74.8414833068848,20.7893009185791,-4.21647456505525e-07,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,-6.2547049310524e-05,-9.75595271235363e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,704.4375,-0.165771484375,0.003865450569509,NAN,NAN,1,4.52452564239502,-1.38269369927002e-05,0,1,0.0,0.0
28.5818361,[user's car] 차량 Coupe_LHD,4010.39331054688,5.5,2704.7431640625,3.14225422612295,74.8990036010742,20.8052787780762,-2.93838326115292e-07,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,-6.2547049310524e-05,-6.78830491818161e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,704.783203125,-0.166015625,0.0038691033599115,NAN,NAN,1,4.52452564239502,-1.2982935004402e-05,0,1,0.0,0.0
28.5984306,[user's car] 차량 Coupe_LHD,4010.39306640625,5.5,2705.08837890625,3.14225422420636,74.9564071655273,20.8212242126465,-1.66052629424485e-07,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,-6.2547049310524e-05,-3.83030385187055e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,705.12841796875,-0.166015625,0.0039303776206878,NAN,NAN,1,4.52452564239502,-1.2140124454163e-05,0,1,0.0,0.0
28.6151441,[user's car] 차량 Coupe_LHD,4010.39282226563,5.5,2705.4365234375,3.14225422227605,75.0142021179199,20.8372783660889,-4.49131611901521e-08,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,-6.2547049310524e-05,-1.03440742083016e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,705.4765625,-0.166259765625,0.0039286395664966,NAN,NAN,1,4.52452564239502,-1.12901634565787e-05,0,1,0.0,0.0
28.6318228,[user's car] 차량 Coupe_LHD,4010.392578125,5.5,2705.7841796875,3.14225422034966,75.0719078063965,20.853307723999,-4.13245800245932e-07,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,0.0,-9.50295175883298e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,705.82421875,-0.16650390625,0.0038655170146892,NAN,NAN,1,4.52452564239502,-1.04413920780644e-05,0,1,0.0,0.0
28.6484811,[user's car] 차량 Coupe_LHD,4010.39233398438,5.5,2706.1318359375,3.1422542184256,75.1295310974121,20.8693141937256,-2.85478279238305e-07,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,0.0,-6.55475895783297e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,706.171875,-0.166748046875,0.0038667128326862,NAN,NAN,1,4.52452564239502,-9.59262251853943e-06,0,1,0.0,0.0
28.6651837,[user's car] 차량 Coupe_LHD,4010.39208984375,5.5,2706.48046875,3.14225421649652,75.1872985839844,20.8853607177734,-1.57636947051287e-07,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,0.0,-3.61388252656525e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,706.5205078125,-0.1669921875,0.0038691033599115,NAN,NAN,1,4.52452564239502,-8.74146826390643e-06,0,1,0.0,0.0
28.6818613,[user's car] 차량 Coupe_LHD,4010.39184570313,5.5,2706.8291015625,3.14225421457033,75.2449562072754,20.9013767242432,-2.98505682394534e-08,0,-1.15500000674729e-07,0.0,-9.78786483756267e-05,-9.78786483756267e-05,-9.78786483756267e-05,0.0,-6.832864829497959e-11,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,706.869140625,-0.167236328125,0.0039332726709623,NAN,NAN,1,4.52452564239502,-7.89031309977872e-06,0,1,0.0,0.0
28.6984684,[user's car] 차량 Coupe_LHD,4010.3916015625,5.5,2707.17626953125,3.14225421265224,75.3023597717285,20.9173221588135,9.7895465955844e-08,0,-1.15500000674729e-07,0.0,-9.47485750657506e-05,-9.47485750657506e-05,-9.47485750657506e-05,0.0,2.23743495952888e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,707.21630859375,-0.16748046875,0.0039302070093948,NAN,NAN,1,4.52452564239502,-7.04273543306044e-06,0,1,0.0,0.0
28.7152197,[user's car] 차량 Coupe_LHD,4010.39135742188,5.5,2707.52685546875,3.1422542107175,75.3602508544922,20.9334030151367,2.19111797150617e-07,0,-1.15500000674729e-07,0.0,-9.16421777219512e-05,-9.16421777219512e-05,-9.16421777219512e-05,0.0,5.00018526583546e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,707.56689453125,-0.167724609375,0.0038610626594352,NAN,NAN,1,4.52452564239502,-6.18681360720075e-06,0,1,0.0,0.0
28.731818,[user's car] 차량 Coupe_LHD,4010.39111328125,5.5,2707.87451171875,3.14225420880041,75.4175994873047,20.949333190918,3.53521897977771e-07,0,-1.15500000674729e-07,0.0,-9.16421777219512e-05,-9.16421777219512e-05,-9.16421777219512e-05,0.0,8.05519262403465e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,707.91455078125,-0.16796875,0.0039269028511701,NAN,NAN,1,4.52452564239502,-5.33804268343374e-06,0,1,0.0,0.0
28.7484851,[user's car] 차량 Coupe_LHD,4010.39086914063,5.5,2708.2236328125,3.14225420687532,75.4751678466797,20.9653244018555,4.74678245154792e-07,0,-1.15500000674729e-07,0.0,-8.55021789902821e-05,-8.55021789902821e-05,-8.55021789902821e-05,0.0001857664901763,1.0799313665543801e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,708.263671875,-0.168212890625,0.0039266667334778,NAN,NAN,1,4.52452564239502,-4.48569653599407e-06,0,1,0.0,0.0
28.7651242,[user's car] 차량 Coupe_LHD,4010.39086914063,5.5,2708.57275390625,3.14225420495346,75.5326263427734,20.9812850952148,6.02460090703971e-07,0,-1.15500000674729e-07,0.0,-7.35266585252248e-05,-7.35266585252248e-05,-7.35266585252248e-05,0.0001857664901763,1.36856082022518e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,708.61279296875,-0.168212890625,0.0039205163474189,NAN,NAN,1,4.52452564239502,-3.63334993380704e-06,0,1,0.0,0.0
28.7818435,[user's car] 차량 Coupe_LHD,4010.390625,5.5,2708.923828125,3.14225420297058,75.5903457641602,20.9973182678223,4.65672655991511e-07,0,-1.87430003961708e-07,-9.99999974737875e-05,-6.76996205584146e-05,-6.76996205584146e-05,-6.76996205584146e-05,0.0001857664901763,1.0562167807037802e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,708.9638671875,-0.16845703125,0.0038502622394065,NAN,NAN,1,4.52452564239502,-2.77623485089862e-06,0,1,0.0,0.0
28.7984977,[user's car] 차량 Coupe_LHD,4010.39038085938,5.5,2709.2734375,3.14225419984901,75.6478729248047,21.013298034668,3.63243316314765e-07,0,-1.87430003961708e-07,0.0,-6.48283676127903e-05,-6.48283676127903e-05,-6.48283676127903e-05,0.0004133720649406,8.226387904208821e-10,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,709.3134765625,-0.168701171875,0.0038468986939215,NAN,NAN,1,4.52452564239502,-1.92269658327859e-06,0,1,0.0,0.0
28.8152325,[user's car] 차량 Coupe_LHD,4010.39013671875,5.5,2709.62548828125,3.14225419671244,75.7056678771973,21.0293521881104,4.92351887260156e-07,0,-1.87430003961708e-07,0.0,-6.48283676127903e-05,-6.48283676127903e-05,-6.48283676127903e-05,0.0004133720649406,1.11332976171497e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,709.66552734375,-0.1689453125,0.0039090019704723,NAN,NAN,1,4.52452564239502,-1.06319782844366e-06,0,1,0.0,0.0
28.8319222,[user's car] 차량 Coupe_LHD,4010.38989257813,5.5,2709.9765625,3.14225419358428,75.7632843017578,21.0453567504883,6.21425670033204e-07,0,-1.87430003961708e-07,0.0,-6.19861675659195e-05,-6.19861675659195e-05,-6.19861675659195e-05,0.0004133720649406,1.40306122276002e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,710.0166015625,-0.169189453125,0.003843772766217,NAN,NAN,1,4.52452564239502,-2.0608277395695e-07,0,1,0.0,0.0
28.8485324,[user's car] 차량 Coupe_LHD,4010.3896484375,5.5,2710.326171875,3.14225419047108,75.8206192016602,21.0612831115723,7.50533160953637e-07,0,-1.87430003961708e-07,0.0,-6.19861675659195e-05,-6.19861675659195e-05,-6.19861675659195e-05,5.68045797990635e-05,1.69199954047627e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,710.365966796875,-0.16943359375,0.0038440133124423,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
28.8650961,[user's car] 차량 Coupe_LHD,4010.38940429688,5.5,2710.67529296875,3.14225418736648,75.8777755737305,21.0771598815918,8.79542028542346e-07,0,-1.87430003961708e-07,0.0,-6.19861675659195e-05,-6.19861675659195e-05,-6.19861675659195e-05,5.68045797990635e-05,1.97985072780682e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,710.715087890625,-0.169677734375,0.0039079535266555,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
28.8817555,[user's car] 차량 Coupe_LHD,4010.38916015625,5.5,2711.0263671875,3.14225418424395,75.9352546691894,21.0931262969971,1.00868226127204e-06,0,-1.87430003961708e-07,0.0,-6.19861675659195e-05,-6.19861675659195e-05,-6.19861675659195e-05,5.68045797990635e-05,2.2671093891091203e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,711.066162109375,-0.169921875,0.0039099336845138,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
28.8984986,[user's car] 차량 Coupe_LHD,4010.38891601563,5.5,2711.3798828125,3.14225418110585,75.9930015563965,21.109167098999,1.13778526156239e-06,0,-1.87430003961708e-07,0.0,-6.19861675659195e-05,-6.19861675659195e-05,-6.19861675659195e-05,5.68045797990635e-05,2.55339549504185e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,711.419677734375,-0.170166015625,0.0039059003037645,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
28.9150857,[user's car] 차량 Coupe_LHD,4010.388671875,5.5,2711.72998046875,3.14225417799695,76.0501991271973,21.1250553131104,1.26681413803453e-06,0,-1.87430003961708e-07,0.0,-6.19861675659195e-05,-6.19861675659195e-05,-6.19861675659195e-05,0.0,2.8386848427430802e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,711.769775390625,-0.17041015625,0.0039028131412489,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
28.9317955,[user's car] 차량 Coupe_LHD,4010.38842773438,5.5,2712.0830078125,3.142254174865,76.1078018188477,21.141056060791,1.39591236347769e-06,0,-1.87430003961708e-07,0.0,-6.76996205584146e-05,-6.76996205584146e-05,-6.76996205584146e-05,0.0,3.1232358921329305e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,712.122802734375,-0.170654296875,0.0039006744436018,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
28.9485765,[user's car] 차량 Coupe_LHD,4010.38818359375,5.5,2712.43798828125,3.14225417165877,76.1656379699707,21.1571216583252,1.26045688375598e-06,0,-2.65529990883806e-07,-9.99999974737875e-05,-6.76996205584146e-05,-6.76996205584146e-05,-6.76996205584146e-05,0.0,2.8158844145309604e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,712.477783203125,-0.1708984375,0.00383196303537,NAN,NAN,1,4.52452564239502,-4.31537642953117e-07,0,1,0.0,0.0
28.9651974,[user's car] 차량 Coupe_LHD,4010.38793945313,5.5,2712.7900390625,3.14225416724534,76.2229591369629,21.1730442047119,1.15945158540853e-06,0,-2.65529990883806e-07,0.0,-6.76996205584146e-05,-6.76996205584146e-05,-6.76996205584146e-05,-0.0001140143504017,2.58634225147603e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,712.829833984375,-0.171142578125,0.0038322087910324,NAN,NAN,1,4.52452564239502,-1.29103671042685e-06,0,1,0.0,0.0
28.9818343,[user's car] 차량 Coupe_LHD,4010.3876953125,5.5,2713.14208984375,3.14225416282776,76.2803146362305,21.1889762878418,1.28995009163191e-06,0,-2.65529990883806e-07,0.0,-6.48283676127903e-05,-6.48283676127903e-05,-6.48283676127903e-05,-0.0001140143504017,2.8731146350935404e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,713.181884765625,-0.17138671875,0.0038334373330193,NAN,NAN,1,4.52452564239502,-2.15053546526178e-06,0,1,0.0,0.0
28.9984858,[user's car] 차량 Coupe_LHD,4010.38745117188,5.5,2713.4951171875,3.14225415840621,76.3377044677734,21.2049179077148,1.42040892114892e-06,0,-2.65529990883806e-07,0.0,-6.48283676127903e-05,-6.48283676127903e-05,-6.48283676127903e-05,-0.0001140143504017,3.1589313387314604e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,713.534912109375,-0.171630859375,0.0038356477169837,NAN,NAN,1,4.52452564239502,-3.01241880151792e-06,0,1,0.0,0.0
29.0151541,[user's car] 차량 Coupe_LHD,4010.38720703125,5.5,2713.8486328125,3.14225415398027,76.395142364502,21.2208728790283,1.5509050399487e-06,0,-2.65529990883806e-07,0.0,-6.19861675659195e-05,-6.19861675659195e-05,-6.19861675659195e-05,-0.0001140143504017,3.44396489104781e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,713.888427734375,-0.171875,0.0038388382469069,NAN,NAN,1,4.52452564239502,-3.87549425795441e-06,0,1,0.0,0.0
29.0317929,[user's car] 차량 Coupe_LHD,4010.38696289063,5.5,2714.2021484375,3.14225414956209,76.4524635314941,21.236795425415,1.68802307598526e-06,0,-2.65529990883806e-07,0.0,-5.36412226210814e-05,-5.36412226210814e-05,-5.36412226210814e-05,0.0002111013163812,3.74283271042941e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,714.241943359375,-0.172119140625,0.0039077988838678,NAN,NAN,1,4.52452564239502,-4.73856925964355e-06,0,1,0.0,0.0
29.0484181,[user's car] 차량 Coupe_LHD,4010.38671875,5.5,2714.55517578125,3.14225414514764,76.5097229003906,21.2527008056641,1.8184593955084e-06,0,-2.65529990883806e-07,0.0,-4.5586235501105e-05,-4.5586235501105e-05,-4.5586235501105e-05,0.0002111013163812,4.02601463278529e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,714.594970703125,-0.17236328125,0.0039123043190118,NAN,NAN,1,4.52452564239502,-5.60045236852602e-06,0,1,0.0,0.0
29.0650973,[user's car] 차량 Coupe_LHD,4010.38647460938,5.5,2714.90966796875,3.14225414071884,76.5671539306641,21.2686538696289,1.94894914784527e-06,0,-2.65529990883806e-07,0.0,-3.53443247149698e-05,-3.53443247149698e-05,-3.53443247149698e-05,0.0002111013163812,4.30844426801968e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,714.949462890625,-0.172607421875,0.0039177513345368,NAN,NAN,1,4.52452564239502,-6.46591206532321e-06,0,1,0.0,0.0
29.0819039,[user's car] 차량 Coupe_LHD,4010.38623046875,5.5,2715.267578125,3.14225413625615,76.6250106811523,21.284725189209,2.0794550437131e-06,0,-2.65529990883806e-07,0.0,-3.53443247149698e-05,-3.53443247149698e-05,-3.53443247149698e-05,0.0003651273727882,4.59000792929487e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,715.307373046875,-0.1728515625,0.0038613420386346,NAN,NAN,1,4.52452564239502,-7.33971637600916e-06,0,1,0.0,0.0
29.0984594,[user's car] 차량 Coupe_LHD,4010.38598632813,5.5,2715.6201171875,3.14225413186024,76.6819885253906,21.3005523681641,2.2099463876657e-06,0,-2.65529990883806e-07,0.0,-2.57498595601646e-05,-2.57498595601646e-05,-2.57498595601646e-05,0.0003651273727882,4.87079665489887e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,715.659912109375,-0.173095703125,0.0039314537755635,NAN,NAN,1,4.52452564239502,-8.20040713733761e-06,0,1,0.0,0.0
29.1150995,[user's car] 차량 Coupe_LHD,4010.3857421875,5.5,2715.974609375,3.14225412744188,76.739241027832,21.3164558410645,2.34709114010911e-06,0,-2.65529990883806e-07,0.0,-2.12314407690428e-05,-2.12314407690428e-05,-2.12314407690428e-05,0.0003651273727882,5.165352590097431e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,716.014404296875,-0.17333984375,0.0039396994333089,NAN,NAN,1,4.52452564239502,-9.06586683413479e-06,0,1,0.0,0.0
29.131791,[user's car] 차량 Coupe_LHD,4010.38549804688,5.5,2716.33056640625,3.14225412300979,76.7966926574707,21.3324146270752,1.974805854843e-06,0,-2.65529990883806e-07,0.0,-1.69255399669055e-05,-1.69255399669055e-05,-1.69255399669055e-05,0.0003651273727882,4.33954649992074e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,716.370361328125,-0.173583984375,0.0039417350505034,NAN,NAN,1,4.52452564239502,-9.93490266409935e-06,0,1,0.0,0.0
29.148468,[user's car] 차량 Coupe_LHD,4010.38525390625,5.5,2716.6865234375,3.14225411858156,76.8540893554687,21.3483581542969,2.10529242394841e-06,0,-2.65529990883806e-07,0.0,-1.69255399669055e-05,-1.69255399669055e-05,-1.69255399669055e-05,0.0002767074911389,4.6193777691883e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,716.726318359375,-0.173828125,0.003944487448728,NAN,NAN,1,4.52452564239502,-1.08039375845692e-05,0,1,0.0,0.0
29.1651302,[user's car] 차량 Coupe_LHD,4010.38500976563,5.5,2717.0419921875,3.1422541141572,76.9114242553711,21.3642845153809,2.2424189864978e-06,0,-2.65529990883806e-07,0.0,-1.69255399669055e-05,-1.69255399669055e-05,-1.69255399669055e-05,0.0002767074911389,4.91292428961287e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,717.081787109375,-0.174072265625,0.0039479551288271,NAN,NAN,1,4.52452564239502,-1.16717810669797e-05,0,1,0.0,0.0
29.1817546,[user's car] 차량 Coupe_LHD,4010.384765625,5.5,2717.3974609375,3.14225410974292,76.9686080932617,21.3801689147949,2.37288054449891e-06,0,-2.65529990883806e-07,0.0,-2.34655290114461e-05,-2.34655290114461e-05,-2.34655290114461e-05,0.0002767074911389,5.19103071638938e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,717.437255859375,-0.17431640625,0.003952136207995,NAN,NAN,1,4.52452564239502,-1.2539625458885e-05,0,1,0.0,0.0
29.1985075,[user's car] 차량 Coupe_LHD,4010.38452148438,5.5,2717.755859375,3.14225410529453,77.0262245178223,21.3961734771729,2.50334005613695e-06,0,-2.65529990883806e-07,0.0,-3.04596960631898e-05,-3.04596960631898e-05,-3.04596960631898e-05,-0.0002704694634303,5.46824052705119e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,717.795654296875,-0.174560546875,0.0038908820786948,NAN,NAN,1,4.52452564239502,-1.3414622117125e-05,0,1,0.0,0.0
29.2152278,[user's car] 차량 Coupe_LHD,4010.38427734375,5.5,2718.11376953125,3.14225410085481,77.0837104797363,21.4121417999268,2.64044342657144e-06,0,-2.65529990883806e-07,0.0,-4.03902413381729e-05,-4.03902413381729e-05,-4.03902413381729e-05,-0.0002704694634303,5.75912650901955e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,718.153564453125,-0.1748046875,0.0038970382771363,NAN,NAN,1,4.52452564239502,-1.42884255183162e-05,0,1,0.0,0.0
29.2318363,[user's car] 차량 Coupe_LHD,4010.38403320313,5.5,2718.4697265625,3.14225409644483,77.1408050537109,21.4280014038086,2.77092112810351e-06,0,-2.65529990883806e-07,0.0,-5.09228084411006e-05,-5.09228084411006e-05,-5.09228084411006e-05,-0.0002704694634303,6.03477179339507e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,718.509521484375,-0.175048828125,0.0039689353706008,NAN,NAN,1,4.52452564239502,-1.51574613482808e-05,0,1,0.0,0.0
29.2484233,[user's car] 차량 Coupe_LHD,4010.3837890625,5.5,2718.8251953125,3.14225409204044,77.1978034973145,21.4438343048096,2.90133493763278e-06,0,-2.65529990883806e-07,0.0,-6.19861675659195e-05,-6.19861675659195e-05,-6.19861675659195e-05,-0.0002704694634303,6.3094711677536e-09,0.657489895820618,0.657489895820618,0.657489895820618,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,718.864990234375,-0.17529296875,0.0039759437431047,NAN,NAN,1,4.52452564239502,-1.6025305740186e-05,0,1,0.0,0.0
