recording id,timestamp [ns],gaze x [px],gaze y [px],azimuth [deg],elevation [deg],worn,fixation id,blink id
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372797426073,841.7878,432.52353,1.4763248,11.570545,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372802425073,837.6207,452.7166,1.1983156,10.260371,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372807425073,838.966,448.9196,1.2874359,10.50677,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372812425073,841.30096,443.18933,1.442208,10.878469,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372817425073,839.7944,441.3047,1.3432454,11.000996,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372822425073,846.8985,440.87354,1.8115778,11.027934,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372827425073,845.37445,442.60226,1.7107506,10.915987,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372832425073,845.4559,440.93655,1.7164811,11.024082,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372837430073,849.83514,433.98956,2.0069485,11.474082,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372842428073,845.13574,433.88434,1.69694,11.481746,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372847550073,840.6007,435.89825,1.3973678,11.351747,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372852550073,838.21893,436.31207,1.2401984,11.325197,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372857555073,837.91797,433.79413,1.2207528,11.488617,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372862558073,850.49023,436.95474,2.0493572,11.28158,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372867549073,851.0674,433.34344,2.088419,11.515759,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372872549073,842.2652,442.01022,1.5059679,10.954871,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372877549073,850.7759,434.76974,2.068789,11.4232855,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372882549073,844.69135,431.69464,1.6681166,11.623875,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372887549073,841.91815,434.7835,1.48448,11.423894,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372892549073,842.60803,430.55978,1.5308571,11.697825,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372897549073,838.7692,433.1066,1.2770336,11.533122,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372902549073,835.43604,432.81134,1.0571288,11.552663,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372907553073,839.8575,428.6362,1.3496522,11.823002,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372912548073,844.1308,429.20084,1.6316706,11.785737,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372917548073,841.79565,435.3743,1.4762838,11.385583,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372922548073,840.44366,441.9232,1.3859341,10.960766,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372927562073,835.4801,457.40445,1.0568556,9.956134,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372932548073,840.32635,446.1851,1.3774714,10.684136,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372937548073,842.46783,439.50092,1.5198058,11.117703,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372942548073,844.98083,439.72522,1.685431,11.102766,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372947548073,845.8774,443.64697,1.7436584,10.848102,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372952548073,850.94305,442.83768,2.077634,10.899745,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372957548073,843.1051,441.55225,1.5614085,10.98448,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372962548073,843.2709,442.5773,1.5721319,10.917927,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372967552073,845.5174,432.0867,1.7225394,11.598303,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372972678073,846.6049,431.45105,1.7944546,11.6393585,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372977672073,845.5501,432.9716,1.7244929,11.540888,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372982672073,845.5865,438.81464,1.7255584,11.161765,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372987672073,845.4974,439.71506,1.7194864,11.103346,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372992672073,840.9604,436.28796,1.4210207,11.326413,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344372997677073,832.69916,439.9761,0.875719,11.087972,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373002672073,833.9773,438.73773,0.9601333,11.168233,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373007672073,839.40326,441.24756,1.3174751,11.004752,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373012672073,840.68604,439.60654,1.4023197,11.111092,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373017672073,860.22675,438.23544,2.6909168,11.19634,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373022676073,854.9487,433.91373,2.3443053,11.477941,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373027671073,844.2766,440.08798,1.6389312,11.079338,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373032671073,845.24554,437.16306,1.7034491,11.268991,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373037671073,844.9755,436.93192,1.6856906,11.284032,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373042671073,841.7348,441.51782,1.4711065,10.986905,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373047671073,840.6408,444.36478,1.3985016,10.802258,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373052671073,844.12164,425.03488,1.6320121,12.055945,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373057671073,839.76526,442.09613,1.3411964,10.949626,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373062671073,838.9464,442.76227,1.2871218,10.906493,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373067671073,840.90356,441.73257,1.4162806,10.973081,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373072671073,845.02,447.03183,1.6864624,10.628518,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373077670073,844.5615,436.4419,1.6584928,11.315895,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373082670073,843.29913,439.77466,1.5745566,11.099815,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373087670073,840.7667,439.34552,1.4076883,11.128016,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373092670073,837.72,444.4204,1.2060474,10.799,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373097670073,837.963,445.3179,1.2219276,10.740711,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373102683073,844.9394,437.33194,1.6832181,11.258078,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373107795073,843.86884,446.65826,1.6107156,10.652943,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373112796073,842.3537,445.85278,1.5110768,10.70544,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373117795073,836.419,446.4252,1.1200621,10.668994,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373122798073,842.1223,439.64996,1.4969997,11.10808,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373127795073,836.3929,431.7359,1.120431,11.622338,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373132795073,836.1593,433.10593,1.1048104,11.53347,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373137794073,837.37744,432.48962,1.1852905,11.573324,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373142799073,837.66376,432.48932,1.2041827,11.573311,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373147794073,846.7624,432.84277,1.8045086,11.549044,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373152804073,846.1016,433.8755,1.7606655,11.482155,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373157794073,842.1711,434.34506,1.501255,11.452308,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373162808073,843.05475,435.31244,1.5593526,11.389408,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373167807073,838.568,438.27652,1.2629019,11.197678,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373172794073,846.44653,431.87494,1.7839019,11.611881,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373177794073,844.0166,431.74612,1.6235701,11.620645,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373182793073,843.7468,459.92606,1.6001766,9.79143,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373187805073,843.7183,453.81287,1.5994253,10.188442,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373192793073,835.9309,449.9835,1.087448,10.438018,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373197793073,836.6098,449.35355,1.1322267,10.478848,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373202793073,837.74,449.45874,1.206628,10.471902,1.0,142,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373207793073,836.5911,445.92853,1.1314685,10.701219,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373212793073,835.1989,446.70612,1.0396572,10.65088,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373217793073,837.8096,438.9425,1.2127888,11.154545,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373222798073,857.6049,460.6212,2.5111735,9.743954,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373227793073,861.73193,443.31406,2.7883017,10.866468,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373232793073,879.08203,428.9323,3.9387171,11.793715,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373237917073,876.87885,404.78723,3.8071132,13.358764,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373242927073,876.1748,434.6404,3.743927,11.424734,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373247917073,878.9619,433.69168,3.9282055,11.4852495,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373252931073,883.3052,431.96146,4.2155995,11.595741,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373257917073,887.52783,417.9325,4.503157,12.502879,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373262917073,888.5361,419.42368,4.568761,12.405843,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373267917073,889.88477,420.54733,4.657089,12.332445,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373272917073,887.8854,424.2514,4.522582,12.093423,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373277917073,886.6658,420.672,4.444383,12.325827,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373282925073,884.5736,420.14993,4.306509,12.360565,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373287917073,882.72186,429.83667,4.178361,11.733684,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373292919073,885.388,435.13455,4.351076,11.389237,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373297917073,880.21185,435.2193,4.009799,11.385747,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373302920073,884.16003,424.09882,4.276723,12.104912,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373307916073,883.03406,425.81793,4.201338,11.993989,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373312922073,888.43384,428.63263,4.5559406,11.809328,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373317916073,891.03876,427.87067,4.7283072,11.857535,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373322916073,900.45,421.79944,5.353864,12.246112,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373327916073,898.8879,423.0003,5.249806,12.169177,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373332916073,895.24677,424.45206,5.0083795,12.076989,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373337921073,894.32385,426.33765,4.946122,11.95531,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373342916073,898.9424,419.8842,5.25581,12.370906,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373347915073,893.51154,421.08463,4.8962483,12.295924,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373352928073,895.4512,422.04648,5.023631,12.2326765,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373357915073,886.3317,424.00644,4.4201636,12.109973,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373362915073,893.6848,418.72357,4.9094033,12.4487295,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373368040073,884.9497,420.08405,4.3313985,12.364671,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373373040073,886.7388,424.49384,4.4467263,12.078219,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373378040073,889.09094,427.31415,4.6001525,11.894466,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373388040073,889.4046,428.4827,4.6200833,11.81861,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373393040073,888.79474,425.3289,4.5819025,12.023209,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373398040073,886.98047,430.2731,4.4590273,11.703651,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373403039073,888.752,432.63162,4.574389,11.550055,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373408044073,886.5446,434.58127,4.4276495,11.424631,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373413039073,888.6621,437.079,4.565701,11.261854,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373418039073,888.63116,435.96164,4.5643487,11.334295,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373423039073,889.24915,416.822,4.617672,12.574002,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373428039073,887.2269,430.37207,4.4752216,11.697135,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373433039073,886.0721,431.8074,4.3981705,11.6046,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373438044073,884.812,435.99515,4.3126087,11.33368,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373443043073,889.75366,427.43387,4.6438046,11.886414,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373448039073,889.9188,423.82086,4.6571097,12.120396,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373453038073,889.3467,421.00406,4.6212373,12.30311,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373458039073,885.80237,436.3374,4.37768,11.3111,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373463038073,887.6174,434.71692,4.498287,11.41539,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373468038073,893.7625,434.60376,4.9034266,11.420049,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373473038073,890.51373,434.26303,4.689505,11.443571,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373478038073,891.9414,433.4941,4.7841167,11.492769,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373483038073,888.095,427.2203,4.5344872,11.900983,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373488038073,887.91266,426.33682,4.523026,11.958302,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373493038073,887.73663,430.9878,4.508457,11.657015,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373498038073,892.8149,429.88135,4.84412,11.726458,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373503168073,883.9594,446.6188,4.250522,10.645191,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373508163073,876.22675,444.75876,3.7423766,10.76853,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373513163073,901.40576,445.68204,5.399285,10.698609,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373518163073,889.7577,417.50378,4.6507983,12.529613,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373523162073,887.55646,421.52045,4.5026517,12.270475,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373528162073,875.0928,429.03,3.6754203,11.788844,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373533162073,878.40906,428.18988,3.894717,11.8420925,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373538162073,884.9534,440.47678,4.319357,11.04309,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373543166073,877.7994,424.0619,3.856748,12.10985,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373548162073,872.9494,434.84213,3.531153,11.412754,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373553162073,881.9235,446.72238,4.1164594,10.639208,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373558162073,889.4897,427.02023,4.6266537,11.913324,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373563162073,898.0267,427.84262,5.1893454,11.856026,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373568162073,888.547,422.17767,4.567634,12.227459,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373573165073,887.95184,428.92795,4.523955,11.790401,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373578161073,887.8447,411.81714,4.528306,12.898744,1.0,143,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373583161073,885.70026,413.90817,4.3850493,12.764332,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373588161073,895.4904,427.1086,5.022552,11.904814,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373593174073,894.8094,429.80408,4.975724,11.7305355,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373598161073,890.7347,431.66696,4.7057405,11.611704,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373603161073,854.9071,428.14188,2.3434105,11.852317,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373608161073,842.11005,425.59668,1.4990078,12.019828,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373613161073,843.9621,429.08224,1.6205647,11.793462,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373618161073,837.84436,438.63315,1.2151315,11.174612,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373623160073,837.9651,435.25113,1.2236283,11.3940735,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373628160073,841.3791,429.45264,1.4499602,11.769822,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373633169073,845.2548,435.3706,1.7044599,11.385289,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373638285073,843.44556,434.66318,1.5852664,11.431482,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373643285073,845.34503,435.09402,1.7104706,11.403226,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373648285073,849.99115,436.0595,2.0166814,11.33976,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373653285073,845.36316,418.00824,1.7157571,12.511369,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373658285073,841.53784,423.4286,1.4616604,12.160529,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373663285073,843.99365,422.563,1.6241232,12.216278,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373668292073,843.2721,428.85126,1.5750552,11.80855,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373673285073,842.72974,432.28076,1.5385342,11.586159,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373678285073,845.52386,433.08795,1.7227308,11.533347,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373683284073,842.82117,432.39807,1.5445447,11.578536,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373688284073,842.6685,424.79935,1.5360754,12.071457,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373693284073,843.3859,425.2184,1.5833744,12.044164,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373698284073,842.64484,428.97635,1.5336164,11.800538,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373703284073,855.9745,434.04004,2.4119308,11.469513,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373708284073,851.39136,440.3657,2.1078372,11.060077,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373713284073,851.4006,434.41458,2.1100981,11.446201,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373718286073,850.1839,436.0805,2.0293858,11.338359,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373723295073,847.85114,431.70486,1.8766353,11.622666,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373728284073,850.1969,433.87637,2.0308406,11.481356,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373733284073,850.0869,433.37204,2.0237234,11.514093,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373738284073,843.3297,436.83444,1.5771725,11.290609,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373743283073,844.6538,431.2989,1.665726,11.649556,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373748283073,847.0228,437.43762,1.82058,11.250878,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373753288073,846.6861,434.95773,1.7989693,11.411839,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373758290073,845.5933,435.55887,1.7267469,11.373022,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373763283073,843.3931,435.44162,1.5816463,11.38098,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373768408073,848.3458,432.27887,1.9091334,11.585339,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373773408073,850.13275,439.55423,2.0250895,11.112977,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373778408073,851.93713,441.16672,2.1435864,11.00799,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373783408073,849.39777,446.06537,1.9750105,10.6905365,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373788408073,852.54706,443.95932,2.1830103,10.826641,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373793414073,850.20056,440.35394,2.0293515,11.061068,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373798407073,843.1274,445.6748,1.562071,10.716887,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373803409073,851.395,446.4799,2.106444,10.66327,1.0,144,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373808407073,848.9,454.56332,1.9402244,10.13893,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373813413073,849.59186,454.8402,1.9856793,10.120837,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373818421073,843.856,437.6257,1.6117196,11.239185,1.0,,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373823407073,844.57196,439.02048,1.6586294,11.148569,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373828407073,861.3085,408.87256,2.7739105,13.099673,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373833410073,850.9097,422.32294,2.0812132,12.230533,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373838407073,845.5673,436.3532,1.724848,11.321488,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373843406073,854.7543,427.90353,2.3334043,11.867808,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373848417073,855.546,430.58844,2.3847878,11.693495,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373853406073,854.4193,421.4343,2.3134122,12.287373,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373858406073,855.3339,422.7201,2.3734155,12.203792,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373863406073,849.5674,442.84927,1.9869839,10.899246,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373868406073,847.95795,440.44003,1.8815122,11.055883,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373873406073,849.98047,438.81674,2.015247,11.160856,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373878406073,848.9279,441.40756,1.9452037,10.992929,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373883406073,858.9648,444.18176,2.605717,10.81083,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373888406073,848.26324,447.8652,1.899858,10.573904,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373893406073,851.2222,433.36215,2.0986302,11.51451,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373898410073,831.86096,435.81396,0.82089305,11.35816,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373903531073,846.0429,435.3786,1.7564446,11.384641,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373908530073,843.154,429.95715,1.5670229,11.736833,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373913530073,843.8582,437.23846,1.611945,11.264313,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373918530073,846.4302,436.8902,1.7816274,11.286498,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373923530073,846.4429,437.90894,1.7822285,11.220395,1.0,145,
c6b1ee29-0c20-4451-be66-97c2642c3139,1777344373928530073,843.9126,448.20102,1.6132975,10.552778,1.0,145,
